subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d53bffa147a7d00015aae5a	101823	1	practice	slash	1	circle	global	RVF	yes	present	1	619
5d53bffa147a7d00015aae5a	106838	1	practice	slash	2	circle	local	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	110303	1	practice	slash	3	square	global	RVF	yes	present	1	599
5d53bffa147a7d00015aae5a	114438	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	117407	1	practice	slash	5	square	global	LVF	yes	present	1	769
5d53bffa147a7d00015aae5a	121855	1	practice	slash	6	absent	absent	absent	no	present	0	1617
5d53bffa147a7d00015aae5a	126088	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	130138	1	practice	slash	8	square	local	LVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	132767	1	practice	slash	9	square	global	LVF	yes	present	1	629
5d53bffa147a7d00015aae5a	135703	1	practice	slash	10	circle	global	LVF	yes	present	1	699
5d53bffa147a7d00015aae5a	139055	1	practice	slash	11	square	local	LVF	yes	present	1	1217
5d53bffa147a7d00015aae5a	142063	1	practice	slash	12	circle	local	RVF	yes	present	1	925
5d53bffa147a7d00015aae5a	145000	1	practice	slash	13	circle	global	LVF	yes	present	1	678
5d53bffa147a7d00015aae5a	147911	1	practice	slash	14	circle	local	RVF	yes	present	1	757
5d53bffa147a7d00015aae5a	152055	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	154903	1	practice	slash	16	circle	global	RVF	yes	present	1	815
5d53bffa147a7d00015aae5a	167316	2	main	slash	1	square	global	RVF	yes	present	1	1415
5d53bffa147a7d00015aae5a	171869	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	174952	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	177860	2	main	slash	4	circle	local	LVF	yes	present	1	1859
5d53bffa147a7d00015aae5a	181292	2	main	slash	5	circle	local	LVF	yes	present	1	641
5d53bffa147a7d00015aae5a	183524	2	main	slash	6	square	global	LVF	yes	present	1	756
5d53bffa147a7d00015aae5a	185460	2	main	slash	7	circle	local	RVF	yes	present	1	725
5d53bffa147a7d00015aae5a	187484	2	main	slash	8	square	local	RVF	yes	present	1	833
5d53bffa147a7d00015aae5a	190719	2	main	slash	9	square	local	LVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	192860	2	main	slash	10	square	local	LVF	yes	present	1	1142
5d53bffa147a7d00015aae5a	195969	2	main	slash	11	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	197652	2	main	slash	12	circle	global	RVF	yes	present	1	651
5d53bffa147a7d00015aae5a	199780	2	main	slash	13	square	global	LVF	yes	present	1	729
5d53bffa147a7d00015aae5a	201717	2	main	slash	14	square	global	LVF	yes	present	1	581
5d53bffa147a7d00015aae5a	203925	2	main	slash	15	circle	global	RVF	yes	present	1	1023
5d53bffa147a7d00015aae5a	206340	2	main	slash	16	circle	global	LVF	yes	present	1	1289
5d53bffa147a7d00015aae5a	209285	2	main	slash	17	square	local	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	212402	2	main	slash	18	square	local	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	213917	2	main	slash	19	square	global	RVF	yes	present	1	548
5d53bffa147a7d00015aae5a	215900	2	main	slash	20	circle	local	LVF	yes	present	1	799
5d53bffa147a7d00015aae5a	217780	2	main	slash	21	circle	local	RVF	yes	present	1	829
5d53bffa147a7d00015aae5a	219884	2	main	slash	22	circle	local	RVF	yes	present	1	1083
5d53bffa147a7d00015aae5a	222116	2	main	slash	23	square	global	RVF	yes	present	1	965
5d53bffa147a7d00015aae5a	223957	2	main	slash	24	circle	global	LVF	yes	present	1	788
5d53bffa147a7d00015aae5a	227002	2	main	slash	25	square	local	LVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	228909	2	main	slash	26	circle	global	RVF	yes	present	1	857
5d53bffa147a7d00015aae5a	231869	2	main	slash	27	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	233708	2	main	slash	28	circle	global	LVF	yes	present	1	657
5d53bffa147a7d00015aae5a	237135	2	main	slash	29	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	238916	2	main	slash	30	square	global	LVF	yes	present	1	631
5d53bffa147a7d00015aae5a	242035	2	main	slash	31	circle	local	LVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	244053	2	main	slash	32	circle	global	LVF	yes	present	1	601
5d53bffa147a7d00015aae5a	245677	2	main	slash	33	circle	local	RVF	yes	present	1	517
5d53bffa147a7d00015aae5a	247412	2	main	slash	34	square	global	RVF	yes	present	1	594
5d53bffa147a7d00015aae5a	250419	2	main	slash	35	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	253452	2	main	slash	36	square	local	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	255124	2	main	slash	37	circle	global	RVF	yes	present	1	623
5d53bffa147a7d00015aae5a	257524	2	main	slash	38	square	local	LVF	yes	present	1	1306
5d53bffa147a7d00015aae5a	260452	2	main	slash	39	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	263602	2	main	slash	40	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	266586	2	main	slash	41	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	268788	2	main	slash	42	square	local	RVF	yes	present	1	1253
5d53bffa147a7d00015aae5a	270524	2	main	slash	43	square	global	LVF	yes	present	1	739
5d53bffa147a7d00015aae5a	272532	2	main	slash	44	square	local	LVF	yes	present	1	947
5d53bffa147a7d00015aae5a	274180	2	main	slash	45	circle	local	LVF	yes	present	1	729
5d53bffa147a7d00015aae5a	276101	2	main	slash	46	circle	local	LVF	yes	present	1	832
5d53bffa147a7d00015aae5a	279202	2	main	slash	47	circle	global	LVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	282169	2	main	slash	48	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	284260	2	main	slash	49	circle	global	LVF	yes	present	1	1075
5d53bffa147a7d00015aae5a	287402	2	main	slash	50	square	local	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	289564	2	main	slash	51	circle	local	LVF	yes	present	1	1012
5d53bffa147a7d00015aae5a	291509	2	main	slash	52	circle	global	RVF	yes	present	1	856
5d53bffa147a7d00015aae5a	293492	2	main	slash	53	circle	local	RVF	yes	present	1	974
5d53bffa147a7d00015aae5a	295748	2	main	slash	54	square	local	LVF	yes	present	1	1313
5d53bffa147a7d00015aae5a	297236	2	main	slash	55	circle	local	LVF	yes	present	1	668
5d53bffa147a7d00015aae5a	299028	2	main	slash	56	square	global	LVF	yes	present	1	843
5d53bffa147a7d00015aae5a	300949	2	main	slash	57	square	local	RVF	yes	present	1	963
5d53bffa147a7d00015aae5a	303802	2	main	slash	58	square	local	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	307252	2	main	slash	59	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	310252	2	main	slash	60	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	311876	2	main	slash	61	circle	global	LVF	yes	present	1	641
5d53bffa147a7d00015aae5a	313508	2	main	slash	62	circle	global	LVF	yes	present	1	673
5d53bffa147a7d00015aae5a	315596	2	main	slash	63	square	local	LVF	yes	present	1	1194
5d53bffa147a7d00015aae5a	318552	2	main	slash	64	square	global	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	320621	2	main	slash	65	square	global	LVF	yes	present	1	802
5d53bffa147a7d00015aae5a	323519	2	main	slash	66	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	325084	2	main	slash	67	square	global	LVF	yes	present	1	682
5d53bffa147a7d00015aae5a	327919	2	main	slash	68	square	global	RVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	329532	2	main	slash	69	circle	global	RVF	yes	present	1	614
5d53bffa147a7d00015aae5a	331525	2	main	slash	70	square	global	RVF	yes	present	1	1156
5d53bffa147a7d00015aae5a	332909	2	main	slash	71	square	global	RVF	yes	present	1	573
5d53bffa147a7d00015aae5a	335836	2	main	slash	72	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	337372	2	main	slash	73	circle	local	RVF	yes	present	1	554
5d53bffa147a7d00015aae5a	339052	2	main	slash	74	square	local	LVF	yes	present	1	834
5d53bffa147a7d00015aae5a	341886	2	main	slash	75	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	343476	2	main	slash	76	circle	global	RVF	yes	present	1	574
5d53bffa147a7d00015aae5a	344916	2	main	slash	77	circle	local	RVF	yes	present	1	614
5d53bffa147a7d00015aae5a	346900	2	main	slash	78	circle	global	RVF	yes	present	1	1148
5d53bffa147a7d00015aae5a	348469	2	main	slash	79	circle	local	RVF	yes	present	1	816
5d53bffa147a7d00015aae5a	351336	2	main	slash	80	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	371016	3	practice	z	1	square	global	RVF	yes	present	1	527
5d53bffa147a7d00015aae5a	373912	3	practice	z	2	circle	global	RVF	yes	present	1	573
5d53bffa147a7d00015aae5a	377905	3	practice	z	3	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	380687	3	practice	z	4	circle	global	LVF	yes	present	1	582
5d53bffa147a7d00015aae5a	383351	3	practice	z	5	circle	global	LVF	yes	present	1	680
5d53bffa147a7d00015aae5a	387289	3	practice	z	6	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	391522	3	practice	z	7	square	local	LVF	yes	absent	0	2000
5d53bffa147a7d00015aae5a	394280	3	practice	z	8	circle	local	RVF	yes	present	1	658
5d53bffa147a7d00015aae5a	396896	3	practice	z	9	square	global	LVF	yes	present	1	590
5d53bffa147a7d00015aae5a	400972	3	practice	z	10	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	403823	3	practice	z	11	circle	local	RVF	yes	present	1	652
5d53bffa147a7d00015aae5a	406455	3	practice	z	12	circle	local	RVF	yes	present	1	584
5d53bffa147a7d00015aae5a	409439	3	practice	z	13	square	local	LVF	yes	present	1	834
5d53bffa147a7d00015aae5a	412015	3	practice	z	14	circle	global	RVF	yes	present	1	610
5d53bffa147a7d00015aae5a	416172	3	practice	z	15	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	419480	3	practice	z	16	square	global	LVF	yes	present	1	808
5d53bffa147a7d00015aae5a	426136	4	main	z	1	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	429136	4	main	z	2	absent	absent	absent	no	absent	1	2000
5d53bffa147a7d00015aae5a	430764	4	main	z	3	square	global	RVF	yes	present	1	662
