subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6018a5c0e1600b187ccb8693	119980	1	practice	slash	1	circle	local	RVF	yes	present	1	200
6018a5c0e1600b187ccb8693	122359	1	practice	slash	2	circle	global	LVF	yes	present	1	112
6018a5c0e1600b187ccb8693	124244	1	practice	slash	3	circle	global	RVF	yes	present	1	182
6018a5c0e1600b187ccb8693	126082	1	practice	slash	4	absent	absent	absent	no	present	0	138
6018a5c0e1600b187ccb8693	128021	1	practice	slash	5	square	global	RVF	yes	present	1	160
6018a5c0e1600b187ccb8693	129910	1	practice	slash	6	square	local	LVF	yes	present	1	132
6018a5c0e1600b187ccb8693	131734	1	practice	slash	7	circle	global	RVF	yes	present	1	58
6018a5c0e1600b187ccb8693	133681	1	practice	slash	8	square	global	LVF	yes	present	1	139
6018a5c0e1600b187ccb8693	135517	1	practice	slash	9	absent	absent	absent	no	present	0	107
6018a5c0e1600b187ccb8693	137370	1	practice	slash	10	circle	local	RVF	yes	present	1	161
6018a5c0e1600b187ccb8693	139214	1	practice	slash	11	absent	absent	absent	no	present	0	171
6018a5c0e1600b187ccb8693	141029	1	practice	slash	12	square	local	LVF	yes	present	1	138
6018a5c0e1600b187ccb8693	142982	1	practice	slash	13	circle	global	LVF	yes	present	1	107
6018a5c0e1600b187ccb8693	145003	1	practice	slash	14	absent	absent	absent	no	present	0	180
6018a5c0e1600b187ccb8693	146925	1	practice	slash	15	circle	local	RVF	yes	present	1	135
6018a5c0e1600b187ccb8693	148805	1	practice	slash	16	square	global	LVF	yes	present	1	83
6018a5c0e1600b187ccb8693	151995	2	main	slash	1	absent	absent	absent	no	present	0	108
6018a5c0e1600b187ccb8693	153039	2	main	slash	2	absent	absent	absent	no	present	0	103
6018a5c0e1600b187ccb8693	154101	2	main	slash	3	square	local	RVF	yes	present	1	200
6018a5c0e1600b187ccb8693	154901	2	main	slash	4	circle	global	RVF	yes	present	1	123
6018a5c0e1600b187ccb8693	155800	2	main	slash	5	circle	global	LVF	yes	present	1	127
6018a5c0e1600b187ccb8693	156604	2	main	slash	6	square	global	RVF	yes	present	1	134
6018a5c0e1600b187ccb8693	157568	2	main	slash	7	square	local	LVF	yes	present	1	149
6018a5c0e1600b187ccb8693	158491	2	main	slash	8	square	global	LVF	yes	present	1	140
6018a5c0e1600b187ccb8693	159439	2	main	slash	9	circle	local	RVF	yes	present	1	155
6018a5c0e1600b187ccb8693	160390	2	main	slash	10	absent	absent	absent	no	present	0	140
6018a5c0e1600b187ccb8693	161203	2	main	slash	11	square	global	RVF	yes	present	1	135
6018a5c0e1600b187ccb8693	162048	2	main	slash	12	square	local	LVF	yes	present	1	164
6018a5c0e1600b187ccb8693	163092	2	main	slash	13	absent	absent	absent	no	present	0	176
6018a5c0e1600b187ccb8693	163985	2	main	slash	14	square	global	RVF	yes	present	1	133
6018a5c0e1600b187ccb8693	164886	2	main	slash	15	square	local	LVF	yes	present	1	186
6018a5c0e1600b187ccb8693	165805	2	main	slash	16	circle	global	LVF	yes	present	1	189
6018a5c0e1600b187ccb8693	166716	2	main	slash	17	square	local	RVF	yes	present	1	233
6018a5c0e1600b187ccb8693	167586	2	main	slash	18	square	local	LVF	yes	present	1	204
6018a5c0e1600b187ccb8693	168438	2	main	slash	19	square	local	RVF	yes	present	1	39
6018a5c0e1600b187ccb8693	169420	2	main	slash	20	absent	absent	absent	no	present	0	187
6018a5c0e1600b187ccb8693	170231	2	main	slash	21	absent	absent	absent	no	present	0	15
6018a5c0e1600b187ccb8693	171096	2	main	slash	22	square	global	LVF	yes	present	1	185
