subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
637e1d4874d7ff427504812b	889665	9.5	practice	z	1	absent	absent	absent	no	absent	1	2003
637e1d4874d7ff427504812b	893713	9.5	practice	z	2	square	local	LVF	yes	present	1	1274
637e1d4874d7ff427504812b	898574	9.5	practice	z	3	absent	absent	absent	no	absent	1	2003
637e1d4874d7ff427504812b	901667	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	971
637e1d4874d7ff427504812b	905255	9.5	practice	z	5	rectangle	global	LVF	yes	present	1	1149
637e1d4874d7ff427504812b	909477	9.5	practice	z	6	absent	absent	absent	no	absent	1	2003
637e1d4874d7ff427504812b	912730	9.5	practice	z	7	square	global	LVF	yes	present	1	895
637e1d4874d7ff427504812b	916655	9.5	practice	z	8	rectangle	global	RVF	yes	present	1	877
637e1d4874d7ff427504812b	919961	9.5	practice	z	9	rectangle	global	LVF	yes	present	1	925
637e1d4874d7ff427504812b	923373	9.5	practice	z	10	rectangle	local	RVF	yes	present	1	1261
637e1d4874d7ff427504812b	926447	9.5	practice	z	11	rectangle	global	RVF	yes	present	1	1071
637e1d4874d7ff427504812b	929525	9.5	practice	z	12	square	global	LVF	yes	present	1	877
637e1d4874d7ff427504812b	932487	9.5	practice	z	13	square	global	RVF	yes	present	1	868
637e1d4874d7ff427504812b	936153	9.5	practice	z	14	absent	absent	absent	no	present	0	1548
637e1d4874d7ff427504812b	939298	9.5	practice	z	15	square	local	LVF	yes	present	1	1047
637e1d4874d7ff427504812b	942221	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	942
637e1d4874d7ff427504812b	948704	10.5	main	z	1	square	global	LVF	yes	present	1	837
637e1d4874d7ff427504812b	951696	10.5	main	z	2	rectangle	local	RVF	yes	present	1	1052
637e1d4874d7ff427504812b	954275	10.5	main	z	3	square	global	RVF	yes	present	1	888
637e1d4874d7ff427504812b	957200	10.5	main	z	4	absent	absent	absent	no	present	0	1146
637e1d4874d7ff427504812b	959929	10.5	main	z	5	square	local	RVF	yes	present	1	1201
637e1d4874d7ff427504812b	962947	10.5	main	z	6	square	local	LVF	yes	present	1	1018
637e1d4874d7ff427504812b	965989	10.5	main	z	7	rectangle	local	LVF	yes	present	1	873
637e1d4874d7ff427504812b	968492	10.5	main	z	8	square	global	RVF	yes	present	1	1056
637e1d4874d7ff427504812b	970932	10.5	main	z	9	square	local	LVF	yes	present	1	989
637e1d4874d7ff427504812b	973513	10.5	main	z	10	square	global	LVF	yes	present	1	966
637e1d4874d7ff427504812b	976170	10.5	main	z	11	square	global	RVF	yes	present	1	984
637e1d4874d7ff427504812b	979703	10.5	main	z	12	absent	absent	absent	no	absent	1	2003
637e1d4874d7ff427504812b	982177	10.5	main	z	13	rectangle	global	LVF	yes	present	1	971
637e1d4874d7ff427504812b	984740	10.5	main	z	14	rectangle	local	LVF	yes	present	1	999
637e1d4874d7ff427504812b	987157	10.5	main	z	15	square	local	RVF	yes	present	1	993
637e1d4874d7ff427504812b	989651	10.5	main	z	16	square	global	RVF	yes	present	1	1021
637e1d4874d7ff427504812b	992006	10.5	main	z	17	rectangle	local	RVF	yes	present	1	911
637e1d4874d7ff427504812b	994523	10.5	main	z	18	square	global	LVF	yes	present	1	810
637e1d4874d7ff427504812b	996923	10.5	main	z	19	rectangle	local	RVF	yes	present	1	988
637e1d4874d7ff427504812b	1000091	10.5	main	z	20	absent	absent	absent	no	absent	1	2003
637e1d4874d7ff427504812b	1002262	10.5	main	z	21	rectangle	global	RVF	yes	present	1	986
637e1d4874d7ff427504812b	1004757	10.5	main	z	22	square	local	LVF	yes	present	1	1142
637e1d4874d7ff427504812b	1008230	10.5	main	z	23	absent	absent	absent	no	absent	1	2003
637e1d4874d7ff427504812b	1011198	10.5	main	z	24	square	local	RVF	yes	present	1	1048
637e1d4874d7ff427504812b	1013793	10.5	main	z	25	rectangle	global	LVF	yes	present	1	1170
637e1d4874d7ff427504812b	1016796	10.5	main	z	26	square	local	LVF	yes	present	1	1056
637e1d4874d7ff427504812b	1019198	10.5	main	z	27	square	global	LVF	yes	present	1	1055
637e1d4874d7ff427504812b	1022479	10.5	main	z	28	absent	absent	absent	no	absent	1	2003
