subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
55da1c4669dbc30010b67569	568970	9.5	practice	z	1	square	local	LVF	yes	present	1	1181
55da1c4669dbc30010b67569	573642	9.5	practice	z	2	rectangle	local	RVF	yes	present	1	886
55da1c4669dbc30010b67569	577805	9.5	practice	z	3	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	581499	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	927
55da1c4669dbc30010b67569	584620	9.5	practice	z	5	rectangle	global	RVF	yes	present	1	830
55da1c4669dbc30010b67569	587755	9.5	practice	z	6	rectangle	global	RVF	yes	present	1	950
55da1c4669dbc30010b67569	590772	9.5	practice	z	7	square	local	LVF	yes	present	1	950
55da1c4669dbc30010b67569	593827	9.5	practice	z	8	square	global	RVF	yes	present	1	806
55da1c4669dbc30010b67569	597922	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	600757	9.5	practice	z	10	rectangle	local	RVF	yes	present	1	785
55da1c4669dbc30010b67569	604871	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	607670	9.5	practice	z	12	rectangle	global	LVF	yes	present	1	697
55da1c4669dbc30010b67569	611755	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	614534	9.5	practice	z	14	square	global	LVF	yes	present	1	679
55da1c4669dbc30010b67569	617487	9.5	practice	z	15	square	global	LVF	yes	present	1	815
55da1c4669dbc30010b67569	620543	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	988
55da1c4669dbc30010b67569	627854	10.5	main	z	1	rectangle	local	RVF	yes	present	1	701
55da1c4669dbc30010b67569	631620	10.5	main	z	2	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	633455	10.5	main	z	3	rectangle	global	LVF	yes	present	1	668
55da1c4669dbc30010b67569	635575	10.5	main	z	4	rectangle	local	LVF	yes	present	1	721
55da1c4669dbc30010b67569	637231	10.5	main	z	5	rectangle	global	RVF	yes	present	1	578
55da1c4669dbc30010b67569	638808	10.5	main	z	6	rectangle	local	RVF	yes	present	1	604
55da1c4669dbc30010b67569	640280	10.5	main	z	7	rectangle	global	RVF	yes	present	1	476
55da1c4669dbc30010b67569	643237	10.5	main	z	8	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	644872	10.5	main	z	9	square	local	RVF	yes	present	1	702
55da1c4669dbc30010b67569	647904	10.5	main	z	10	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	649937	10.5	main	z	11	rectangle	local	LVF	yes	present	1	866
55da1c4669dbc30010b67569	651498	10.5	main	z	12	rectangle	global	RVF	yes	present	1	661
55da1c4669dbc30010b67569	654454	10.5	main	z	13	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	657454	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	659666	10.5	main	z	15	square	local	LVF	yes	present	1	845
55da1c4669dbc30010b67569	661458	10.5	main	z	16	rectangle	global	LVF	yes	present	1	887
55da1c4669dbc30010b67569	663203	10.5	main	z	17	rectangle	local	RVF	yes	present	1	899
55da1c4669dbc30010b67569	664787	10.5	main	z	18	square	local	LVF	yes	present	1	733
55da1c4669dbc30010b67569	666475	10.5	main	z	19	square	local	LVF	yes	present	1	804
55da1c4669dbc30010b67569	669370	10.5	main	z	20	rectangle	local	RVF	yes	absent	0	2000
55da1c4669dbc30010b67569	671804	10.5	main	z	21	square	global	LVF	yes	present	1	1117
55da1c4669dbc30010b67569	673764	10.5	main	z	22	square	local	RVF	yes	present	1	1160
55da1c4669dbc30010b67569	675668	10.5	main	z	23	rectangle	global	LVF	yes	present	1	1081
55da1c4669dbc30010b67569	677324	10.5	main	z	24	square	global	RVF	yes	present	1	803
55da1c4669dbc30010b67569	680187	10.5	main	z	25	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	681861	10.5	main	z	26	rectangle	local	LVF	yes	present	1	724
55da1c4669dbc30010b67569	683493	10.5	main	z	27	square	local	RVF	yes	present	1	739
55da1c4669dbc30010b67569	685269	10.5	main	z	28	rectangle	local	LVF	yes	present	1	915
55da1c4669dbc30010b67569	687037	10.5	main	z	29	square	global	RVF	yes	present	1	899
55da1c4669dbc30010b67569	689871	10.5	main	z	30	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	691870	10.5	main	z	31	square	global	RVF	yes	present	1	849
55da1c4669dbc30010b67569	693606	10.5	main	z	32	square	global	LVF	yes	present	1	885
55da1c4669dbc30010b67569	695270	10.5	main	z	33	square	global	LVF	yes	present	1	833
55da1c4669dbc30010b67569	696910	10.5	main	z	34	square	global	RVF	yes	present	1	823
55da1c4669dbc30010b67569	698543	10.5	main	z	35	square	global	LVF	yes	present	1	822
55da1c4669dbc30010b67569	700103	10.5	main	z	36	rectangle	global	RVF	yes	present	1	765
55da1c4669dbc30010b67569	701655	10.5	main	z	37	square	local	RVF	yes	present	1	768
55da1c4669dbc30010b67569	703255	10.5	main	z	38	rectangle	global	LVF	yes	present	1	784
55da1c4669dbc30010b67569	706087	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	707760	10.5	main	z	40	square	local	LVF	yes	present	1	756
55da1c4669dbc30010b67569	709456	10.5	main	z	41	rectangle	global	RVF	yes	present	1	852
55da1c4669dbc30010b67569	711104	10.5	main	z	42	square	local	LVF	yes	present	1	850
55da1c4669dbc30010b67569	712744	10.5	main	z	43	rectangle	global	LVF	yes	present	1	841
55da1c4669dbc30010b67569	714321	10.5	main	z	44	square	local	RVF	yes	present	1	783
55da1c4669dbc30010b67569	715929	10.5	main	z	45	rectangle	local	LVF	yes	present	1	858
55da1c4669dbc30010b67569	717481	10.5	main	z	46	square	global	RVF	yes	present	1	777
55da1c4669dbc30010b67569	719154	10.5	main	z	47	square	local	LVF	yes	present	1	899
55da1c4669dbc30010b67569	720785	10.5	main	z	48	rectangle	local	RVF	yes	present	1	847
55da1c4669dbc30010b67569	722474	10.5	main	z	49	rectangle	local	LVF	yes	present	1	903
55da1c4669dbc30010b67569	724122	10.5	main	z	50	rectangle	local	RVF	yes	present	1	884
55da1c4669dbc30010b67569	726904	10.5	main	z	51	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	728474	10.5	main	z	52	rectangle	global	RVF	yes	present	1	586
55da1c4669dbc30010b67569	730306	10.5	main	z	53	rectangle	local	LVF	yes	present	1	1036
55da1c4669dbc30010b67569	731939	10.5	main	z	54	square	local	LVF	yes	present	1	885
55da1c4669dbc30010b67569	733419	10.5	main	z	55	square	global	LVF	yes	present	1	731
55da1c4669dbc30010b67569	735059	10.5	main	z	56	square	local	RVF	yes	present	1	855
55da1c4669dbc30010b67569	737821	10.5	main	z	57	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	739636	10.5	main	z	58	rectangle	global	LVF	yes	present	1	765
55da1c4669dbc30010b67569	742388	10.5	main	z	59	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	743868	10.5	main	z	60	rectangle	global	LVF	yes	present	1	564
55da1c4669dbc30010b67569	745484	10.5	main	z	61	square	local	RVF	yes	present	1	831
55da1c4669dbc30010b67569	746973	10.5	main	z	62	square	local	LVF	yes	present	1	752
55da1c4669dbc30010b67569	749738	10.5	main	z	63	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	751469	10.5	main	z	64	square	global	RVF	yes	present	1	764
55da1c4669dbc30010b67569	752982	10.5	main	z	65	square	local	RVF	yes	present	1	761
55da1c4669dbc30010b67569	754550	10.5	main	z	66	square	global	LVF	yes	present	1	795
55da1c4669dbc30010b67569	756045	10.5	main	z	67	rectangle	global	RVF	yes	present	1	758
55da1c4669dbc30010b67569	758788	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	760678	10.5	main	z	69	square	global	RVF	yes	present	1	873
55da1c4669dbc30010b67569	763438	10.5	main	z	70	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	766354	10.5	main	z	71	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	769321	10.5	main	z	72	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	770951	10.5	main	z	73	square	global	LVF	yes	present	1	697
55da1c4669dbc30010b67569	772288	10.5	main	z	74	rectangle	local	LVF	yes	present	1	567
55da1c4669dbc30010b67569	773664	10.5	main	z	75	rectangle	global	LVF	yes	present	1	593
55da1c4669dbc30010b67569	775040	10.5	main	z	76	square	global	RVF	yes	present	1	619
55da1c4669dbc30010b67569	776456	10.5	main	z	77	rectangle	local	RVF	yes	present	1	685
55da1c4669dbc30010b67569	777857	10.5	main	z	78	rectangle	global	RVF	yes	present	1	652
55da1c4669dbc30010b67569	779264	10.5	main	z	79	rectangle	local	RVF	yes	present	1	644
55da1c4669dbc30010b67569	780737	10.5	main	z	80	square	global	LVF	yes	present	1	699
55da1c4669dbc30010b67569	809939	11.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
55da1c4669dbc30010b67569	812814	11.5	practice	slash	2	rectangle	global	LVF	yes	present	1	674
