subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e641dcaef80c61af57629c3	153666	1	practice	slash	1	rectangle	global	LVF	yes	absent	0	2000
5e641dcaef80c61af57629c3	158279	1	practice	slash	2	square	global	LVF	yes	present	1	763
5e641dcaef80c61af57629c3	161471	1	practice	slash	3	rectangle	global	LVF	yes	present	1	672
5e641dcaef80c61af57629c3	166001	1	practice	slash	4	rectangle	global	RVF	yes	present	1	1369
5e641dcaef80c61af57629c3	170298	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5e641dcaef80c61af57629c3	174632	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
5e641dcaef80c61af57629c3	178034	1	practice	slash	7	square	local	LVF	yes	present	1	1152
5e641dcaef80c61af57629c3	181267	1	practice	slash	8	rectangle	local	RVF	yes	present	1	967
5e641dcaef80c61af57629c3	184698	1	practice	slash	9	square	local	LVF	yes	present	1	1132
5e641dcaef80c61af57629c3	188982	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
5e641dcaef80c61af57629c3	192899	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
5e641dcaef80c61af57629c3	198141	1	practice	slash	12	square	global	LVF	yes	present	1	1091
5e641dcaef80c61af57629c3	200917	1	practice	slash	13	square	global	RVF	yes	present	1	701
5e641dcaef80c61af57629c3	203941	1	practice	slash	14	rectangle	local	RVF	yes	present	1	892
5e641dcaef80c61af57629c3	206838	1	practice	slash	15	rectangle	local	RVF	yes	present	1	755
5e641dcaef80c61af57629c3	209671	1	practice	slash	16	rectangle	global	RVF	yes	present	1	737
5e641dcaef80c61af57629c3	223607	2	main	slash	1	rectangle	global	LVF	yes	present	1	643
5e641dcaef80c61af57629c3	226272	2	main	slash	2	rectangle	local	LVF	yes	present	1	740
5e641dcaef80c61af57629c3	229532	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5e641dcaef80c61af57629c3	231344	2	main	slash	4	square	local	RVF	yes	present	1	713
5e641dcaef80c61af57629c3	233473	2	main	slash	5	square	global	RVF	yes	present	1	799
5e641dcaef80c61af57629c3	235265	2	main	slash	6	square	local	LVF	yes	present	1	633
5e641dcaef80c61af57629c3	236945	2	main	slash	7	square	local	LVF	yes	present	1	563
5e641dcaef80c61af57629c3	238617	2	main	slash	8	square	global	LVF	yes	present	1	619
5e641dcaef80c61af57629c3	241732	2	main	slash	9	absent	absent	absent	no	absent	1	2000
5e641dcaef80c61af57629c3	243058	2	main	slash	10	rectangle	global	RVF	yes	present	1	442
