subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
613e4fe98859554b7170871b	680113	9.5	practice	slash	1	rectangle	global	LVF	yes	present	1	1301
613e4fe98859554b7170871b	683342	9.5	practice	slash	2	rectangle	global	LVF	yes	present	1	783
613e4fe98859554b7170871b	687070	9.5	practice	slash	3	square	local	LVF	yes	present	1	1092
613e4fe98859554b7170871b	690187	9.5	practice	slash	4	rectangle	local	RVF	yes	present	1	984
613e4fe98859554b7170871b	694061	9.5	practice	slash	5	rectangle	local	RVF	yes	present	1	1546
613e4fe98859554b7170871b	697676	9.5	practice	slash	6	square	global	RVF	yes	present	1	1249
613e4fe98859554b7170871b	702283	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	706613	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	709606	9.5	practice	slash	9	rectangle	global	RVF	yes	present	1	747
613e4fe98859554b7170871b	713959	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	717371	9.5	practice	slash	11	square	global	LVF	yes	present	1	1107
613e4fe98859554b7170871b	721714	9.5	practice	slash	12	rectangle	local	RVF	yes	absent	0	2000
613e4fe98859554b7170871b	724730	9.5	practice	slash	13	rectangle	global	RVF	yes	present	1	817
613e4fe98859554b7170871b	728866	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	732150	9.5	practice	slash	15	square	global	LVF	yes	present	1	1195
613e4fe98859554b7170871b	736775	9.5	practice	slash	16	square	local	LVF	yes	absent	0	2000
613e4fe98859554b7170871b	745288	10.5	main	slash	1	square	global	RVF	yes	present	1	993
613e4fe98859554b7170871b	747888	10.5	main	slash	2	rectangle	local	LVF	yes	present	1	1070
613e4fe98859554b7170871b	750410	10.5	main	slash	3	square	local	LVF	yes	present	1	989
613e4fe98859554b7170871b	753612	10.5	main	slash	4	rectangle	local	RVF	yes	present	1	1686
613e4fe98859554b7170871b	757418	10.5	main	slash	5	rectangle	local	RVF	yes	absent	0	2000
613e4fe98859554b7170871b	760625	10.5	main	slash	6	square	global	LVF	yes	absent	0	2000
613e4fe98859554b7170871b	762677	10.5	main	slash	7	square	local	RVF	yes	present	1	948
613e4fe98859554b7170871b	765857	10.5	main	slash	8	square	global	RVF	yes	present	1	1544
613e4fe98859554b7170871b	769691	10.5	main	slash	9	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	771959	10.5	main	slash	10	square	global	RVF	yes	present	1	843
613e4fe98859554b7170871b	774692	10.5	main	slash	11	rectangle	global	RVF	yes	present	1	892
613e4fe98859554b7170871b	778323	10.5	main	slash	12	square	local	RVF	yes	absent	0	2000
613e4fe98859554b7170871b	780569	10.5	main	slash	13	square	global	LVF	yes	present	1	895
613e4fe98859554b7170871b	784694	10.5	main	slash	14	rectangle	local	RVF	yes	present	1	1297
613e4fe98859554b7170871b	787302	10.5	main	slash	15	square	global	RVF	yes	present	1	756
613e4fe98859554b7170871b	790906	10.5	main	slash	16	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	794051	10.5	main	slash	17	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	796137	10.5	main	slash	18	square	local	LVF	yes	present	1	810
613e4fe98859554b7170871b	798520	10.5	main	slash	19	rectangle	global	RVF	yes	present	1	810
613e4fe98859554b7170871b	800902	10.5	main	slash	20	rectangle	global	LVF	yes	present	1	802
613e4fe98859554b7170871b	803191	10.5	main	slash	21	rectangle	global	RVF	yes	present	1	635
613e4fe98859554b7170871b	805823	10.5	main	slash	22	rectangle	local	LVF	yes	present	1	1283
613e4fe98859554b7170871b	809047	10.5	main	slash	23	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	811193	10.5	main	slash	24	rectangle	global	LVF	yes	present	1	711
613e4fe98859554b7170871b	814687	10.5	main	slash	25	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	816402	10.5	main	slash	26	rectangle	global	LVF	yes	present	1	651
613e4fe98859554b7170871b	818535	10.5	main	slash	27	square	global	LVF	yes	present	1	774
613e4fe98859554b7170871b	820738	10.5	main	slash	28	rectangle	global	LVF	yes	present	1	786
613e4fe98859554b7170871b	822792	10.5	main	slash	29	rectangle	global	RVF	yes	present	1	740
613e4fe98859554b7170871b	824874	10.5	main	slash	30	square	local	RVF	yes	present	1	871
613e4fe98859554b7170871b	826841	10.5	main	slash	31	rectangle	local	RVF	yes	present	1	732
613e4fe98859554b7170871b	828866	10.5	main	slash	32	rectangle	local	LVF	yes	present	1	787
613e4fe98859554b7170871b	832351	10.5	main	slash	33	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	834515	10.5	main	slash	34	square	local	RVF	yes	present	1	609
613e4fe98859554b7170871b	837859	10.5	main	slash	35	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	839920	10.5	main	slash	36	rectangle	local	LVF	yes	present	1	776
613e4fe98859554b7170871b	842151	10.5	main	slash	37	square	local	LVF	yes	present	1	746
613e4fe98859554b7170871b	845486	10.5	main	slash	38	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	847777	10.5	main	slash	39	square	global	LVF	yes	present	1	866
613e4fe98859554b7170871b	850291	10.5	main	slash	40	square	local	LVF	yes	present	1	972
613e4fe98859554b7170871b	853456	10.5	main	slash	41	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	855357	10.5	main	slash	42	rectangle	global	LVF	yes	present	1	766
613e4fe98859554b7170871b	857526	10.5	main	slash	43	square	local	RVF	yes	present	1	926
613e4fe98859554b7170871b	859364	10.5	main	slash	44	square	global	RVF	yes	present	1	744
613e4fe98859554b7170871b	862336	10.5	main	slash	45	absent	absent	absent	no	present	0	1780
613e4fe98859554b7170871b	864846	10.5	main	slash	46	rectangle	local	LVF	yes	present	1	683
613e4fe98859554b7170871b	868114	10.5	main	slash	47	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	869858	10.5	main	slash	48	square	global	LVF	yes	present	1	657
613e4fe98859554b7170871b	872742	10.5	main	slash	49	rectangle	global	LVF	yes	present	1	1582
613e4fe98859554b7170871b	875083	10.5	main	slash	50	rectangle	global	RVF	yes	present	1	682
613e4fe98859554b7170871b	877173	10.5	main	slash	51	square	global	LVF	yes	present	1	881
613e4fe98859554b7170871b	879016	10.5	main	slash	52	square	global	LVF	yes	present	1	653
613e4fe98859554b7170871b	880826	10.5	main	slash	53	square	local	LVF	yes	present	1	709
613e4fe98859554b7170871b	883268	10.5	main	slash	54	rectangle	global	LVF	yes	present	1	1312
613e4fe98859554b7170871b	885899	10.5	main	slash	55	rectangle	local	LVF	yes	present	1	1055
613e4fe98859554b7170871b	888307	10.5	main	slash	56	square	global	LVF	yes	present	1	1218
613e4fe98859554b7170871b	890594	10.5	main	slash	57	square	global	RVF	yes	present	1	713
613e4fe98859554b7170871b	893719	10.5	main	slash	58	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	896056	10.5	main	slash	59	rectangle	local	RVF	yes	present	1	737
613e4fe98859554b7170871b	898360	10.5	main	slash	60	square	local	LVF	yes	present	1	785
613e4fe98859554b7170871b	900725	10.5	main	slash	61	rectangle	local	LVF	yes	present	1	798
613e4fe98859554b7170871b	902793	10.5	main	slash	62	rectangle	global	RVF	yes	present	1	883
613e4fe98859554b7170871b	904825	10.5	main	slash	63	rectangle	global	RVF	yes	present	1	691
613e4fe98859554b7170871b	906882	10.5	main	slash	64	rectangle	local	RVF	yes	present	1	814
613e4fe98859554b7170871b	908768	10.5	main	slash	65	square	global	RVF	yes	present	1	828
613e4fe98859554b7170871b	911160	10.5	main	slash	66	square	local	RVF	yes	present	1	1045
613e4fe98859554b7170871b	913658	10.5	main	slash	67	rectangle	global	LVF	yes	present	1	1000
613e4fe98859554b7170871b	916957	10.5	main	slash	68	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	920239	10.5	main	slash	69	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	923867	10.5	main	slash	70	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	925768	10.5	main	slash	71	square	local	RVF	yes	present	1	632
613e4fe98859554b7170871b	927835	10.5	main	slash	72	square	local	LVF	yes	present	1	664
613e4fe98859554b7170871b	930025	10.5	main	slash	73	square	global	RVF	yes	present	1	783
613e4fe98859554b7170871b	931856	10.5	main	slash	74	square	local	RVF	yes	present	1	661
613e4fe98859554b7170871b	933777	10.5	main	slash	75	rectangle	global	RVF	yes	present	1	746
613e4fe98859554b7170871b	935669	10.5	main	slash	76	rectangle	local	LVF	yes	present	1	749
613e4fe98859554b7170871b	938721	10.5	main	slash	77	rectangle	local	RVF	yes	absent	0	2000
613e4fe98859554b7170871b	940859	10.5	main	slash	78	rectangle	local	RVF	yes	present	1	926
613e4fe98859554b7170871b	944412	10.5	main	slash	79	absent	absent	absent	no	absent	1	2000
613e4fe98859554b7170871b	946275	10.5	main	slash	80	square	local	LVF	yes	present	1	697
613e4fe98859554b7170871b	966068	11.5	practice	z	1	absent	absent	absent	no	present	0	768
