subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63e51be13df7cac2d9348a05	607789	9.5	practice	z	1	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	611069	9.5	practice	z	2	square	global	LVF	yes	present	1	910
63e51be13df7cac2d9348a05	615221	9.5	practice	z	3	square	local	LVF	yes	absent	0	2003
63e51be13df7cac2d9348a05	619278	9.5	practice	z	4	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	622272	9.5	practice	z	5	rectangle	global	RVF	yes	present	1	984
63e51be13df7cac2d9348a05	625112	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	789
63e51be13df7cac2d9348a05	628267	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	1254
63e51be13df7cac2d9348a05	631507	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	1239
63e51be13df7cac2d9348a05	635570	9.5	practice	z	9	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	639408	9.5	practice	z	10	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	641843	9.5	practice	z	11	rectangle	global	LVF	yes	present	1	761
63e51be13df7cac2d9348a05	645771	9.5	practice	z	12	square	local	LVF	yes	absent	0	2003
63e51be13df7cac2d9348a05	648619	9.5	practice	z	13	rectangle	local	RVF	yes	present	1	902
63e51be13df7cac2d9348a05	652151	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	1584
63e51be13df7cac2d9348a05	654850	9.5	practice	z	15	square	global	LVF	yes	present	1	827
63e51be13df7cac2d9348a05	657725	9.5	practice	z	16	square	global	RVF	yes	present	1	1018
63e51be13df7cac2d9348a05	664461	10.5	main	z	1	rectangle	local	LVF	yes	present	1	1258
63e51be13df7cac2d9348a05	667896	10.5	main	z	2	rectangle	local	RVF	yes	absent	0	2003
63e51be13df7cac2d9348a05	670264	10.5	main	z	3	square	global	LVF	yes	present	1	949
63e51be13df7cac2d9348a05	673644	10.5	main	z	4	square	local	LVF	yes	absent	0	2003
63e51be13df7cac2d9348a05	676681	10.5	main	z	5	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	678592	10.5	main	z	6	square	local	RVF	yes	present	1	889
63e51be13df7cac2d9348a05	681420	10.5	main	z	7	absent	absent	absent	no	present	0	1645
63e51be13df7cac2d9348a05	683408	10.5	main	z	8	square	global	LVF	yes	present	1	864
63e51be13df7cac2d9348a05	686612	10.5	main	z	9	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	688394	10.5	main	z	10	square	global	RVF	yes	present	1	826
63e51be13df7cac2d9348a05	691529	10.5	main	z	11	absent	absent	absent	no	absent	1	2003
63e51be13df7cac2d9348a05	693372	10.5	main	z	12	rectangle	global	LVF	yes	present	1	761
