subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
632222532c12ab0ab7ca00bd	725897	9.5	practice	z	1	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	729914	9.5	practice	z	2	rectangle	local	RVF	yes	present	1	855
632222532c12ab0ab7ca00bd	733245	9.5	practice	z	3	square	local	LVF	yes	present	1	741
632222532c12ab0ab7ca00bd	737517	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	740534	9.5	practice	z	5	rectangle	global	LVF	yes	present	1	1003
632222532c12ab0ab7ca00bd	744743	9.5	practice	z	6	square	global	LVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	748839	9.5	practice	z	7	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	752917	9.5	practice	z	8	square	global	RVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	755723	9.5	practice	z	9	square	global	LVF	yes	present	1	793
632222532c12ab0ab7ca00bd	758695	9.5	practice	z	10	rectangle	local	RVF	yes	present	1	919
632222532c12ab0ab7ca00bd	761465	9.5	practice	z	11	rectangle	local	RVF	yes	present	1	775
632222532c12ab0ab7ca00bd	765453	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	769600	9.5	practice	z	13	rectangle	global	RVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	772955	9.5	practice	z	14	rectangle	global	RVF	yes	present	1	1226
632222532c12ab0ab7ca00bd	776405	9.5	practice	z	15	square	local	LVF	yes	present	1	1382
632222532c12ab0ab7ca00bd	780421	9.5	practice	z	16	rectangle	global	LVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	787474	10.5	main	z	1	square	local	RVF	yes	present	1	782
632222532c12ab0ab7ca00bd	790237	10.5	main	z	2	rectangle	global	RVF	yes	present	1	732
632222532c12ab0ab7ca00bd	792620	10.5	main	z	3	rectangle	local	LVF	yes	present	1	934
632222532c12ab0ab7ca00bd	795868	10.5	main	z	4	rectangle	global	LVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	797625	10.5	main	z	5	square	global	RVF	yes	present	1	694
632222532c12ab0ab7ca00bd	799679	10.5	main	z	6	rectangle	local	RVF	yes	present	1	751
632222532c12ab0ab7ca00bd	801701	10.5	main	z	7	square	local	RVF	yes	present	1	793
632222532c12ab0ab7ca00bd	804395	10.5	main	z	8	square	local	LVF	yes	present	1	1521
632222532c12ab0ab7ca00bd	806399	10.5	main	z	9	square	local	LVF	yes	present	1	811
632222532c12ab0ab7ca00bd	808211	10.5	main	z	10	rectangle	global	LVF	yes	present	1	792
632222532c12ab0ab7ca00bd	811317	10.5	main	z	11	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	813670	10.5	main	z	12	rectangle	local	RVF	yes	present	1	1406
632222532c12ab0ab7ca00bd	816744	10.5	main	z	13	square	global	LVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	819924	10.5	main	z	14	rectangle	global	RVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	822920	10.5	main	z	15	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	825067	10.5	main	z	16	rectangle	local	RVF	yes	present	1	1149
632222532c12ab0ab7ca00bd	828109	10.5	main	z	17	rectangle	global	RVF	yes	present	1	1995
632222532c12ab0ab7ca00bd	830564	10.5	main	z	18	square	global	RVF	yes	present	1	953
632222532c12ab0ab7ca00bd	832931	10.5	main	z	19	absent	absent	absent	no	present	0	1373
632222532c12ab0ab7ca00bd	836140	10.5	main	z	20	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	838959	10.5	main	z	21	square	local	LVF	yes	present	1	774
632222532c12ab0ab7ca00bd	840716	10.5	main	z	22	rectangle	local	LVF	yes	present	1	734
632222532c12ab0ab7ca00bd	842465	10.5	main	z	23	rectangle	local	LVF	yes	present	1	767
632222532c12ab0ab7ca00bd	844424	10.5	main	z	24	square	local	RVF	yes	present	1	828
632222532c12ab0ab7ca00bd	846814	10.5	main	z	25	rectangle	global	RVF	yes	present	1	1338
632222532c12ab0ab7ca00bd	848810	10.5	main	z	26	rectangle	local	RVF	yes	present	1	884
632222532c12ab0ab7ca00bd	850869	10.5	main	z	27	rectangle	global	LVF	yes	present	1	747
632222532c12ab0ab7ca00bd	852646	10.5	main	z	28	square	local	RVF	yes	present	1	760
632222532c12ab0ab7ca00bd	855735	10.5	main	z	29	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	857947	10.5	main	z	30	square	global	LVF	yes	present	1	816
632222532c12ab0ab7ca00bd	859840	10.5	main	z	31	square	local	LVF	yes	present	1	628
632222532c12ab0ab7ca00bd	862910	10.5	main	z	32	square	global	RVF	yes	absent	0	2000
632222532c12ab0ab7ca00bd	867422	10.5	main	z	33	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	870668	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
632222532c12ab0ab7ca00bd	872839	10.5	main	z	35	rectangle	global	LVF	yes	present	1	924
632222532c12ab0ab7ca00bd	875962	10.5	main	z	36	square	global	RVF	yes	absent	0	2000
