subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63614928290a805b5455d371	661590	9.5	practice	z	1	rectangle	global	RVF	yes	absent	0	2000
63614928290a805b5455d371	666088	9.5	practice	z	2	square	local	LVF	yes	absent	0	2000
63614928290a805b5455d371	668776	9.5	practice	z	3	square	global	LVF	yes	present	1	456
63614928290a805b5455d371	671529	9.5	practice	z	4	rectangle	global	LVF	yes	present	1	475
63614928290a805b5455d371	674476	9.5	practice	z	5	absent	absent	absent	no	present	0	689
63614928290a805b5455d371	677188	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	418
63614928290a805b5455d371	679748	9.5	practice	z	7	square	global	LVF	yes	present	1	345
63614928290a805b5455d371	682174	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	338
63614928290a805b5455d371	684626	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	342
63614928290a805b5455d371	686875	9.5	practice	z	10	square	global	RVF	yes	present	1	223
63614928290a805b5455d371	689133	9.5	practice	z	11	absent	absent	absent	no	present	0	345
63614928290a805b5455d371	693218	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	696369	9.5	practice	z	13	rectangle	local	RVF	yes	present	1	485
63614928290a805b5455d371	700501	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	703278	9.5	practice	z	15	rectangle	global	RVF	yes	present	1	545
63614928290a805b5455d371	707367	9.5	practice	z	16	square	local	LVF	yes	absent	0	2000
63614928290a805b5455d371	716708	10.5	main	z	1	rectangle	global	RVF	yes	present	1	460
63614928290a805b5455d371	719572	10.5	main	z	2	rectangle	global	RVF	yes	present	1	341
63614928290a805b5455d371	724680	10.5	main	z	3	rectangle	local	LVF	yes	absent	0	2000
63614928290a805b5455d371	727830	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	729163	10.5	main	z	5	square	global	LVF	yes	present	1	350
63614928290a805b5455d371	732796	10.5	main	z	6	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	734143	10.5	main	z	7	square	global	LVF	yes	present	1	397
63614928290a805b5455d371	736766	10.5	main	z	8	rectangle	local	RVF	yes	present	1	1104
63614928290a805b5455d371	740029	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	741541	10.5	main	z	10	rectangle	global	RVF	yes	present	1	362
63614928290a805b5455d371	743181	10.5	main	z	11	square	global	RVF	yes	present	1	337
63614928290a805b5455d371	744629	10.5	main	z	12	rectangle	global	LVF	yes	present	1	352
63614928290a805b5455d371	745757	10.5	main	z	13	square	global	LVF	yes	present	1	296
63614928290a805b5455d371	746925	10.5	main	z	14	rectangle	local	LVF	yes	present	1	315
63614928290a805b5455d371	748709	10.5	main	z	15	rectangle	global	LVF	yes	present	1	364
63614928290a805b5455d371	750316	10.5	main	z	16	square	global	RVF	yes	present	1	489
63614928290a805b5455d371	752677	10.5	main	z	17	square	local	LVF	yes	present	1	883
63614928290a805b5455d371	755877	10.5	main	z	18	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	757220	10.5	main	z	19	rectangle	global	RVF	yes	present	1	360
63614928290a805b5455d371	760276	10.5	main	z	20	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	762385	10.5	main	z	21	rectangle	local	RVF	yes	present	1	992
63614928290a805b5455d371	764535	10.5	main	z	22	square	global	RVF	yes	present	1	360
63614928290a805b5455d371	765983	10.5	main	z	23	square	local	RVF	yes	present	1	475
63614928290a805b5455d371	768135	10.5	main	z	24	square	local	RVF	yes	present	1	693
63614928290a805b5455d371	770127	10.5	main	z	25	rectangle	local	LVF	yes	present	1	686
63614928290a805b5455d371	771720	10.5	main	z	26	square	local	RVF	yes	present	1	345
63614928290a805b5455d371	773438	10.5	main	z	27	rectangle	local	RVF	yes	present	1	380
63614928290a805b5455d371	774911	10.5	main	z	28	rectangle	global	LVF	yes	present	1	336
63614928290a805b5455d371	776719	10.5	main	z	29	absent	absent	absent	no	present	0	345
63614928290a805b5455d371	778543	10.5	main	z	30	rectangle	global	LVF	yes	present	1	302
63614928290a805b5455d371	779982	10.5	main	z	31	square	global	LVF	yes	present	1	326
63614928290a805b5455d371	783007	10.5	main	z	32	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	784705	10.5	main	z	33	rectangle	local	LVF	yes	present	1	516
63614928290a805b5455d371	786385	10.5	main	z	34	square	local	RVF	yes	present	1	446
63614928290a805b5455d371	787809	10.5	main	z	35	square	global	RVF	yes	present	1	387
63614928290a805b5455d371	789245	10.5	main	z	36	rectangle	local	RVF	yes	present	1	506
63614928290a805b5455d371	790537	10.5	main	z	37	square	local	LVF	yes	present	1	331
63614928290a805b5455d371	793506	10.5	main	z	38	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	795109	10.5	main	z	39	square	local	LVF	yes	present	1	420
63614928290a805b5455d371	796412	10.5	main	z	40	square	local	LVF	yes	present	1	373
63614928290a805b5455d371	797852	10.5	main	z	41	absent	absent	absent	no	present	0	481
63614928290a805b5455d371	799980	10.5	main	z	42	rectangle	global	LVF	yes	present	1	359
63614928290a805b5455d371	803088	10.5	main	z	43	square	local	LVF	yes	absent	0	2000
63614928290a805b5455d371	804661	10.5	main	z	44	absent	absent	absent	no	present	0	541
63614928290a805b5455d371	806708	10.5	main	z	45	rectangle	local	RVF	yes	present	1	371
63614928290a805b5455d371	809904	10.5	main	z	46	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	811268	10.5	main	z	47	rectangle	global	RVF	yes	present	1	464
63614928290a805b5455d371	812779	10.5	main	z	48	rectangle	local	LVF	yes	present	1	458
63614928290a805b5455d371	814131	10.5	main	z	49	absent	absent	absent	no	present	0	377
63614928290a805b5455d371	815827	10.5	main	z	50	rectangle	local	RVF	yes	present	1	558
63614928290a805b5455d371	818803	10.5	main	z	51	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	820690	10.5	main	z	52	square	local	RVF	yes	present	1	771
63614928290a805b5455d371	822266	10.5	main	z	53	square	global	RVF	yes	present	1	481
63614928290a805b5455d371	823598	10.5	main	z	54	rectangle	global	LVF	yes	present	1	330
63614928290a805b5455d371	826618	10.5	main	z	55	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	828037	10.5	main	z	56	rectangle	local	LVF	yes	present	1	403
63614928290a805b5455d371	829630	10.5	main	z	57	rectangle	local	RVF	yes	present	1	412
63614928290a805b5455d371	832601	10.5	main	z	58	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	834134	10.5	main	z	59	rectangle	global	LVF	yes	present	1	416
63614928290a805b5455d371	835701	10.5	main	z	60	square	local	LVF	yes	present	1	617
63614928290a805b5455d371	837093	10.5	main	z	61	square	global	RVF	yes	present	1	377
63614928290a805b5455d371	838445	10.5	main	z	62	square	global	RVF	yes	present	1	362
63614928290a805b5455d371	839781	10.5	main	z	63	rectangle	local	LVF	yes	present	1	380
63614928290a805b5455d371	841263	10.5	main	z	64	square	local	RVF	yes	present	1	363
63614928290a805b5455d371	842517	10.5	main	z	65	square	global	LVF	yes	present	1	317
63614928290a805b5455d371	844004	10.5	main	z	66	square	global	LVF	yes	present	1	338
63614928290a805b5455d371	845349	10.5	main	z	67	square	global	LVF	yes	present	1	382
63614928290a805b5455d371	847172	10.5	main	z	68	rectangle	global	RVF	yes	present	1	856
63614928290a805b5455d371	850099	10.5	main	z	69	absent	absent	absent	no	absent	1	2000
63614928290a805b5455d371	851868	10.5	main	z	70	rectangle	local	RVF	yes	present	1	387
63614928290a805b5455d371	853189	10.5	main	z	71	square	local	RVF	yes	present	1	606
63614928290a805b5455d371	854465	10.5	main	z	72	rectangle	global	RVF	yes	present	1	366
63614928290a805b5455d371	855679	10.5	main	z	73	square	local	RVF	yes	present	1	365
63614928290a805b5455d371	856944	10.5	main	z	74	square	local	LVF	yes	present	1	362
63614928290a805b5455d371	858128	10.5	main	z	75	rectangle	global	LVF	yes	present	1	313
63614928290a805b5455d371	859615	10.5	main	z	76	square	local	LVF	yes	present	1	618
63614928290a805b5455d371	860831	10.5	main	z	77	rectangle	local	LVF	yes	present	1	317
63614928290a805b5455d371	862176	10.5	main	z	78	square	global	RVF	yes	present	1	428
63614928290a805b5455d371	863511	10.5	main	z	79	rectangle	global	RVF	yes	present	1	414
63614928290a805b5455d371	864855	10.5	main	z	80	square	global	LVF	yes	present	1	357
63614928290a805b5455d371	902812	11.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
63614928290a805b5455d371	905616	11.5	practice	slash	2	absent	absent	absent	no	present	0	622
63614928290a805b5455d371	908365	11.5	practice	slash	3	square	global	LVF	yes	present	1	438
63614928290a805b5455d371	911881	11.5	practice	slash	4	rectangle	global	LVF	yes	present	1	404
63614928290a805b5455d371	914539	11.5	practice	slash	5	rectangle	global	LVF	yes	present	1	397
63614928290a805b5455d371	916992	11.5	practice	slash	6	rectangle	local	RVF	yes	present	1	466
