subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c086d3d3be61100011a694d	751594	9.5	practice	z	1	square	global	RVF	yes	present	1	644
5c086d3d3be61100011a694d	755947	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	480
5c086d3d3be61100011a694d	758958	9.5	practice	z	3	square	global	LVF	yes	present	1	640
5c086d3d3be61100011a694d	763183	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	767500	9.5	practice	z	5	rectangle	local	RVF	yes	absent	0	2000
5c086d3d3be61100011a694d	771733	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	775461	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	1245
5c086d3d3be61100011a694d	779749	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	782541	9.5	practice	z	9	square	global	LVF	yes	present	1	726
5c086d3d3be61100011a694d	786434	9.5	practice	z	10	rectangle	local	RVF	yes	present	1	937
5c086d3d3be61100011a694d	789482	9.5	practice	z	11	rectangle	global	RVF	yes	present	1	835
5c086d3d3be61100011a694d	793781	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	797865	9.5	practice	z	13	square	local	LVF	yes	absent	0	2000
5c086d3d3be61100011a694d	800718	9.5	practice	z	14	rectangle	global	LVF	yes	present	1	722
5c086d3d3be61100011a694d	803940	9.5	practice	z	15	rectangle	global	RVF	yes	present	1	675
5c086d3d3be61100011a694d	806829	9.5	practice	z	16	square	local	LVF	yes	present	1	650
5c086d3d3be61100011a694d	815699	10.5	main	z	1	absent	absent	absent	no	present	0	1421
5c086d3d3be61100011a694d	818463	10.5	main	z	2	rectangle	local	LVF	yes	present	1	586
5c086d3d3be61100011a694d	820909	10.5	main	z	3	square	local	LVF	yes	present	1	648
5c086d3d3be61100011a694d	823819	10.5	main	z	4	square	global	RVF	yes	present	1	1209
5c086d3d3be61100011a694d	826495	10.5	main	z	5	square	global	LVF	yes	present	1	568
5c086d3d3be61100011a694d	829827	10.5	main	z	6	square	local	RVF	yes	absent	0	2000
5c086d3d3be61100011a694d	831943	10.5	main	z	7	square	local	LVF	yes	present	1	650
5c086d3d3be61100011a694d	834494	10.5	main	z	8	rectangle	global	RVF	yes	present	1	1001
5c086d3d3be61100011a694d	836877	10.5	main	z	9	square	local	RVF	yes	present	1	1001
5c086d3d3be61100011a694d	839024	10.5	main	z	10	square	global	LVF	yes	present	1	931
5c086d3d3be61100011a694d	841465	10.5	main	z	11	rectangle	local	RVF	yes	present	1	939
5c086d3d3be61100011a694d	844692	10.5	main	z	12	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	846764	10.5	main	z	13	square	global	RVF	yes	present	1	772
5c086d3d3be61100011a694d	848876	10.5	main	z	14	square	local	LVF	yes	present	1	818
5c086d3d3be61100011a694d	852142	10.5	main	z	15	rectangle	local	RVF	yes	absent	0	2000
5c086d3d3be61100011a694d	855391	10.5	main	z	16	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	857240	10.5	main	z	17	square	local	LVF	yes	present	1	698
5c086d3d3be61100011a694d	859507	10.5	main	z	18	square	global	RVF	yes	present	1	598
5c086d3d3be61100011a694d	861953	10.5	main	z	19	rectangle	global	RVF	yes	present	1	794
5c086d3d3be61100011a694d	864485	10.5	main	z	20	rectangle	local	LVF	yes	present	1	961
5c086d3d3be61100011a694d	866682	10.5	main	z	21	rectangle	global	LVF	yes	present	1	908
5c086d3d3be61100011a694d	868909	10.5	main	z	22	rectangle	local	RVF	yes	present	1	869
5c086d3d3be61100011a694d	870948	10.5	main	z	23	rectangle	global	RVF	yes	present	1	857
5c086d3d3be61100011a694d	874057	10.5	main	z	24	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	875804	10.5	main	z	25	square	global	LVF	yes	present	1	631
5c086d3d3be61100011a694d	878923	10.5	main	z	26	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	880765	10.5	main	z	27	rectangle	global	LVF	yes	present	1	725
5c086d3d3be61100011a694d	883856	10.5	main	z	28	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	885624	10.5	main	z	29	rectangle	global	RVF	yes	present	1	515
5c086d3d3be61100011a694d	887724	10.5	main	z	30	square	local	RVF	yes	present	1	835
5c086d3d3be61100011a694d	889983	10.5	main	z	31	rectangle	global	LVF	yes	present	1	694
5c086d3d3be61100011a694d	893123	10.5	main	z	32	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	895160	10.5	main	z	33	rectangle	global	LVF	yes	present	1	788
5c086d3d3be61100011a694d	896993	10.5	main	z	34	square	global	RVF	yes	present	1	704
5c086d3d3be61100011a694d	898911	10.5	main	z	35	rectangle	local	LVF	yes	present	1	806
5c086d3d3be61100011a694d	900967	10.5	main	z	36	rectangle	local	RVF	yes	present	1	978
5c086d3d3be61100011a694d	903017	10.5	main	z	37	square	local	RVF	yes	present	1	862
5c086d3d3be61100011a694d	904789	10.5	main	z	38	rectangle	local	LVF	yes	present	1	751
5c086d3d3be61100011a694d	906716	10.5	main	z	39	square	global	LVF	yes	present	1	911
5c086d3d3be61100011a694d	909655	10.5	main	z	40	absent	absent	absent	no	absent	1	2000
5c086d3d3be61100011a694d	911927	10.5	main	z	41	rectangle	local	LVF	yes	present	1	1156
