subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63e52f8ab3688f45f842114c	961384	9.5	practice	z	1	square	global	LVF	yes	present	1	968
63e52f8ab3688f45f842114c	965886	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	969168	9.5	practice	z	3	square	local	LVF	yes	present	1	877
63e52f8ab3688f45f842114c	973567	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	1040
63e52f8ab3688f45f842114c	976936	9.5	practice	z	5	square	global	LVF	yes	present	1	1138
63e52f8ab3688f45f842114c	981152	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	985064	9.5	practice	z	7	square	global	RVF	yes	present	1	991
63e52f8ab3688f45f842114c	989293	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	992879	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	731
63e52f8ab3688f45f842114c	996407	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	857
63e52f8ab3688f45f842114c	1000621	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1003927	9.5	practice	z	12	rectangle	global	LVF	yes	present	1	1003
63e52f8ab3688f45f842114c	1007120	9.5	practice	z	13	square	local	LVF	yes	present	1	991
63e52f8ab3688f45f842114c	1010328	9.5	practice	z	14	rectangle	global	RVF	yes	present	1	896
63e52f8ab3688f45f842114c	1013119	9.5	practice	z	15	rectangle	global	LVF	yes	present	1	818
63e52f8ab3688f45f842114c	1016159	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	972
63e52f8ab3688f45f842114c	1024244	10.5	main	z	1	rectangle	global	RVF	yes	present	1	509
63e52f8ab3688f45f842114c	1026901	10.5	main	z	2	rectangle	global	RVF	yes	present	1	521
63e52f8ab3688f45f842114c	1029461	10.5	main	z	3	square	local	RVF	yes	present	1	828
63e52f8ab3688f45f842114c	1033806	10.5	main	z	4	rectangle	local	LVF	yes	present	1	635
63e52f8ab3688f45f842114c	1036493	10.5	main	z	5	rectangle	local	RVF	yes	present	1	987
63e52f8ab3688f45f842114c	1039077	10.5	main	z	6	square	global	RVF	yes	present	1	1219
63e52f8ab3688f45f842114c	1042829	10.5	main	z	7	rectangle	global	LVF	yes	present	1	1167
63e52f8ab3688f45f842114c	1044869	10.5	main	z	8	square	local	LVF	yes	present	1	721
63e52f8ab3688f45f842114c	1046997	10.5	main	z	9	rectangle	local	LVF	yes	present	1	930
63e52f8ab3688f45f842114c	1049325	10.5	main	z	10	rectangle	global	LVF	yes	present	1	1122
63e52f8ab3688f45f842114c	1052589	10.5	main	z	11	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1054541	10.5	main	z	12	rectangle	local	LVF	yes	present	1	516
63e52f8ab3688f45f842114c	1056725	10.5	main	z	13	square	global	LVF	yes	present	1	815
63e52f8ab3688f45f842114c	1058765	10.5	main	z	14	square	local	RVF	yes	present	1	869
63e52f8ab3688f45f842114c	1060821	10.5	main	z	15	square	global	LVF	yes	present	1	757
63e52f8ab3688f45f842114c	1062957	10.5	main	z	16	rectangle	local	LVF	yes	present	1	941
63e52f8ab3688f45f842114c	1064925	10.5	main	z	17	square	local	LVF	yes	present	1	740
63e52f8ab3688f45f842114c	1068121	10.5	main	z	18	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1071909	10.5	main	z	19	square	global	LVF	yes	present	1	516
63e52f8ab3688f45f842114c	1073749	10.5	main	z	20	rectangle	local	RVF	yes	present	1	621
63e52f8ab3688f45f842114c	1075525	10.5	main	z	21	square	global	RVF	yes	present	1	646
63e52f8ab3688f45f842114c	1077854	10.5	main	z	22	rectangle	global	RVF	yes	present	1	939
63e52f8ab3688f45f842114c	1080029	10.5	main	z	23	square	local	RVF	yes	present	1	596
63e52f8ab3688f45f842114c	1081861	10.5	main	z	24	rectangle	local	RVF	yes	present	1	659
63e52f8ab3688f45f842114c	1085021	10.5	main	z	25	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1086893	10.5	main	z	26	square	local	LVF	yes	present	1	720
63e52f8ab3688f45f842114c	1088926	10.5	main	z	27	square	global	LVF	yes	present	1	650
63e52f8ab3688f45f842114c	1090853	10.5	main	z	28	square	local	RVF	yes	present	1	659
63e52f8ab3688f45f842114c	1094147	10.5	main	z	29	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1096077	10.5	main	z	30	square	global	RVF	yes	present	1	728
63e52f8ab3688f45f842114c	1099335	10.5	main	z	31	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1101381	10.5	main	z	32	rectangle	global	LVF	yes	present	1	693
63e52f8ab3688f45f842114c	1105024	10.5	main	z	33	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1106885	10.5	main	z	34	rectangle	global	LVF	yes	present	1	692
63e52f8ab3688f45f842114c	1108957	10.5	main	z	35	rectangle	global	RVF	yes	present	1	578
63e52f8ab3688f45f842114c	1110781	10.5	main	z	36	rectangle	local	RVF	yes	present	1	634
63e52f8ab3688f45f842114c	1112557	10.5	main	z	37	square	global	RVF	yes	present	1	608
63e52f8ab3688f45f842114c	1114421	10.5	main	z	38	square	local	LVF	yes	present	1	603
63e52f8ab3688f45f842114c	1117553	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1120890	10.5	main	z	40	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1124026	10.5	main	z	41	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1125837	10.5	main	z	42	square	local	LVF	yes	present	1	708
63e52f8ab3688f45f842114c	1128117	10.5	main	z	43	square	global	LVF	yes	present	1	586
63e52f8ab3688f45f842114c	1130445	10.5	main	z	44	rectangle	local	RVF	yes	present	1	1162
63e52f8ab3688f45f842114c	1132341	10.5	main	z	45	rectangle	local	LVF	yes	present	1	771
63e52f8ab3688f45f842114c	1134661	10.5	main	z	46	square	global	LVF	yes	present	1	1240
63e52f8ab3688f45f842114c	1136422	10.5	main	z	47	rectangle	global	RVF	yes	present	1	698
63e52f8ab3688f45f842114c	1139675	10.5	main	z	48	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1141469	10.5	main	z	49	square	global	LVF	yes	present	1	690
63e52f8ab3688f45f842114c	1144631	10.5	main	z	50	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1147093	10.5	main	z	51	rectangle	local	RVF	yes	present	1	1226
63e52f8ab3688f45f842114c	1149181	10.5	main	z	52	square	global	RVF	yes	present	1	729
63e52f8ab3688f45f842114c	1151030	10.5	main	z	53	square	local	LVF	yes	present	1	725
63e52f8ab3688f45f842114c	1153053	10.5	main	z	54	square	global	RVF	yes	present	1	830
63e52f8ab3688f45f842114c	1156208	10.5	main	z	55	rectangle	local	LVF	yes	absent	0	2000
63e52f8ab3688f45f842114c	1157957	10.5	main	z	56	rectangle	local	LVF	yes	present	1	546
63e52f8ab3688f45f842114c	1159653	10.5	main	z	57	square	local	LVF	yes	present	1	472
63e52f8ab3688f45f842114c	1161277	10.5	main	z	58	rectangle	global	LVF	yes	present	1	546
63e52f8ab3688f45f842114c	1162909	10.5	main	z	59	square	global	RVF	yes	present	1	560
63e52f8ab3688f45f842114c	1164517	10.5	main	z	60	square	local	RVF	yes	present	1	548
63e52f8ab3688f45f842114c	1166397	10.5	main	z	61	absent	absent	absent	no	present	0	843
63e52f8ab3688f45f842114c	1168429	10.5	main	z	62	rectangle	global	RVF	yes	present	1	1007
63e52f8ab3688f45f842114c	1170589	10.5	main	z	63	rectangle	local	RVF	yes	present	1	1082
63e52f8ab3688f45f842114c	1174389	10.5	main	z	64	rectangle	local	LVF	yes	present	1	677
63e52f8ab3688f45f842114c	1178330	10.5	main	z	65	square	local	RVF	yes	absent	0	2000
63e52f8ab3688f45f842114c	1181284	10.5	main	z	66	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1183069	10.5	main	z	67	rectangle	global	RVF	yes	present	1	833
63e52f8ab3688f45f842114c	1186405	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
63e52f8ab3688f45f842114c	1188437	10.5	main	z	69	square	local	RVF	yes	present	1	628
63e52f8ab3688f45f842114c	1190365	10.5	main	z	70	square	local	LVF	yes	present	1	638
63e52f8ab3688f45f842114c	1192053	10.5	main	z	71	rectangle	global	LVF	yes	present	1	540
63e52f8ab3688f45f842114c	1194245	10.5	main	z	72	rectangle	local	RVF	yes	present	1	1180
