subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d15fedfa8eae10015738ed7	147301	1	practice	z	1	rectangle	global	RVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	153035	1	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	163878	1	practice	z	3	rectangle	global	RVF	yes	present	1	1135
5d15fedfa8eae10015738ed7	168742	1	practice	z	4	rectangle	global	LVF	yes	present	1	839
5d15fedfa8eae10015738ed7	173088	1	practice	z	5	square	global	LVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	177608	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	181172	1	practice	z	7	square	local	LVF	yes	present	1	1007
5d15fedfa8eae10015738ed7	185548	1	practice	z	8	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	190167	1	practice	z	9	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	194370	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	198388	1	practice	z	11	rectangle	local	RVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	201728	1	practice	z	12	square	global	LVF	yes	present	1	1217
5d15fedfa8eae10015738ed7	205299	1	practice	z	13	rectangle	local	RVF	yes	present	1	1167
5d15fedfa8eae10015738ed7	208366	1	practice	z	14	square	local	LVF	yes	present	1	1033
5d15fedfa8eae10015738ed7	211743	1	practice	z	15	rectangle	global	LVF	yes	present	1	1323
5d15fedfa8eae10015738ed7	214851	1	practice	z	16	square	global	RVF	yes	present	1	961
5d15fedfa8eae10015738ed7	224477	2	main	z	1	square	local	RVF	yes	present	1	798
5d15fedfa8eae10015738ed7	228869	2	main	z	2	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	230984	2	main	z	3	rectangle	local	RVF	yes	present	1	698
5d15fedfa8eae10015738ed7	233579	2	main	z	4	rectangle	local	LVF	yes	present	1	893
5d15fedfa8eae10015738ed7	236053	2	main	z	5	square	global	RVF	yes	present	1	1550
5d15fedfa8eae10015738ed7	239067	2	main	z	6	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	241220	2	main	z	7	square	local	RVF	yes	present	1	935
5d15fedfa8eae10015738ed7	243114	2	main	z	8	rectangle	global	LVF	yes	present	1	979
5d15fedfa8eae10015738ed7	244859	2	main	z	9	rectangle	global	RVF	yes	present	1	942
5d15fedfa8eae10015738ed7	246559	2	main	z	10	square	global	LVF	yes	present	1	906
5d15fedfa8eae10015738ed7	248936	2	main	z	11	rectangle	local	RVF	yes	present	1	1601
5d15fedfa8eae10015738ed7	250804	2	main	z	12	square	global	LVF	yes	present	1	1070
5d15fedfa8eae10015738ed7	252726	2	main	z	13	rectangle	local	LVF	yes	present	1	1124
5d15fedfa8eae10015738ed7	255533	2	main	z	14	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	257980	2	main	z	15	rectangle	global	RVF	yes	present	1	877
5d15fedfa8eae10015738ed7	259758	2	main	z	16	rectangle	global	RVF	yes	present	1	1039
5d15fedfa8eae10015738ed7	261773	2	main	z	17	square	local	LVF	yes	present	1	1271
5d15fedfa8eae10015738ed7	264533	2	main	z	18	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	266882	2	main	z	19	square	local	LVF	yes	present	1	1047
5d15fedfa8eae10015738ed7	268680	2	main	z	20	rectangle	global	LVF	yes	present	1	1061
5d15fedfa8eae10015738ed7	270503	2	main	z	21	rectangle	local	LVF	yes	present	1	1068
5d15fedfa8eae10015738ed7	273249	2	main	z	22	square	global	RVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	275528	2	main	z	23	square	global	LVF	yes	present	1	978
5d15fedfa8eae10015738ed7	277473	2	main	z	24	rectangle	local	RVF	yes	present	1	1223
5d15fedfa8eae10015738ed7	279412	2	main	z	25	square	global	RVF	yes	present	1	1195
5d15fedfa8eae10015738ed7	282166	2	main	z	26	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	285480	2	main	z	27	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	289072	2	main	z	28	square	global	LVF	yes	present	1	855
5d15fedfa8eae10015738ed7	290771	2	main	z	29	square	local	RVF	yes	present	1	969
5d15fedfa8eae10015738ed7	293533	2	main	z	30	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	295670	2	main	z	31	rectangle	local	RVF	yes	present	1	985
5d15fedfa8eae10015738ed7	297359	2	main	z	32	rectangle	local	LVF	yes	present	1	891
5d15fedfa8eae10015738ed7	298984	2	main	z	33	square	local	LVF	yes	present	1	883
5d15fedfa8eae10015738ed7	300671	2	main	z	34	rectangle	global	LVF	yes	present	1	919
5d15fedfa8eae10015738ed7	302366	2	main	z	35	square	global	RVF	yes	present	1	932
5d15fedfa8eae10015738ed7	304046	2	main	z	36	rectangle	global	RVF	yes	present	1	895
5d15fedfa8eae10015738ed7	305736	2	main	z	37	rectangle	global	LVF	yes	present	1	885
5d15fedfa8eae10015738ed7	307461	2	main	z	38	square	local	LVF	yes	present	1	944
5d15fedfa8eae10015738ed7	310263	2	main	z	39	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	312946	2	main	z	40	square	local	RVF	yes	present	1	997
5d15fedfa8eae10015738ed7	314993	2	main	z	41	square	global	LVF	yes	present	1	962
5d15fedfa8eae10015738ed7	316660	2	main	z	42	rectangle	global	RVF	yes	present	1	894
5d15fedfa8eae10015738ed7	318368	2	main	z	43	rectangle	local	LVF	yes	present	1	869
5d15fedfa8eae10015738ed7	320071	2	main	z	44	rectangle	global	LVF	yes	present	1	923
5d15fedfa8eae10015738ed7	321808	2	main	z	45	rectangle	local	LVF	yes	present	1	928
5d15fedfa8eae10015738ed7	323506	2	main	z	46	rectangle	local	LVF	yes	present	1	893
5d15fedfa8eae10015738ed7	326277	2	main	z	47	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	328389	2	main	z	48	square	global	RVF	yes	present	1	976
5d15fedfa8eae10015738ed7	329972	2	main	z	49	rectangle	global	LVF	yes	present	1	825
5d15fedfa8eae10015738ed7	332729	2	main	z	50	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	334899	2	main	z	51	rectangle	local	RVF	yes	present	1	1070
5d15fedfa8eae10015738ed7	336584	2	main	z	52	rectangle	global	RVF	yes	present	1	939
5d15fedfa8eae10015738ed7	339329	2	main	z	53	rectangle	local	RVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	342313	2	main	z	54	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	345246	2	main	z	55	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	347239	2	main	z	56	square	local	LVF	yes	present	1	959
5d15fedfa8eae10015738ed7	349013	2	main	z	57	rectangle	local	RVF	yes	present	1	982
5d15fedfa8eae10015738ed7	350751	2	main	z	58	rectangle	global	LVF	yes	present	1	937
5d15fedfa8eae10015738ed7	352489	2	main	z	59	square	local	LVF	yes	present	1	925
5d15fedfa8eae10015738ed7	355280	2	main	z	60	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	357161	2	main	z	61	rectangle	global	RVF	yes	present	1	912
5d15fedfa8eae10015738ed7	358666	2	main	z	62	square	global	LVF	yes	present	1	767
5d15fedfa8eae10015738ed7	360432	2	main	z	63	rectangle	local	RVF	yes	present	1	998
5d15fedfa8eae10015738ed7	362030	2	main	z	64	square	local	RVF	yes	present	1	833
5d15fedfa8eae10015738ed7	363705	2	main	z	65	square	global	LVF	yes	present	1	908
5d15fedfa8eae10015738ed7	365323	2	main	z	66	square	global	RVF	yes	present	1	827
5d15fedfa8eae10015738ed7	367056	2	main	z	67	square	local	RVF	yes	present	1	943
5d15fedfa8eae10015738ed7	368851	2	main	z	68	square	global	LVF	yes	present	1	1037
5d15fedfa8eae10015738ed7	370760	2	main	z	69	square	local	RVF	yes	present	1	1129
5d15fedfa8eae10015738ed7	373545	2	main	z	70	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	375441	2	main	z	71	rectangle	local	LVF	yes	present	1	911
5d15fedfa8eae10015738ed7	377014	2	main	z	72	square	local	RVF	yes	present	1	818
5d15fedfa8eae10015738ed7	379794	2	main	z	73	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	382826	2	main	z	74	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	384869	2	main	z	75	square	local	LVF	yes	present	1	1007
5d15fedfa8eae10015738ed7	387612	2	main	z	76	rectangle	global	RVF	yes	absent	0	2000
5d15fedfa8eae10015738ed7	389498	2	main	z	77	square	local	LVF	yes	present	1	852
5d15fedfa8eae10015738ed7	391046	2	main	z	78	square	global	RVF	yes	present	1	814
5d15fedfa8eae10015738ed7	392693	2	main	z	79	rectangle	global	LVF	yes	present	1	880
5d15fedfa8eae10015738ed7	394368	2	main	z	80	square	global	RVF	yes	present	1	905
5d15fedfa8eae10015738ed7	416029	3	practice	slash	1	square	local	LVF	yes	present	1	856
5d15fedfa8eae10015738ed7	419314	3	practice	slash	2	rectangle	local	RVF	yes	present	1	906
5d15fedfa8eae10015738ed7	422196	3	practice	slash	3	square	global	LVF	yes	present	1	917
5d15fedfa8eae10015738ed7	424972	3	practice	slash	4	rectangle	global	LVF	yes	present	1	840
5d15fedfa8eae10015738ed7	427902	3	practice	slash	5	rectangle	local	RVF	yes	present	1	870
5d15fedfa8eae10015738ed7	431852	3	practice	slash	6	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	434963	3	practice	slash	7	square	global	RVF	yes	present	1	972
5d15fedfa8eae10015738ed7	439108	3	practice	slash	8	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	442556	3	practice	slash	9	square	local	LVF	yes	present	1	1161
5d15fedfa8eae10015738ed7	446614	3	practice	slash	10	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	450799	3	practice	slash	11	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	453753	3	practice	slash	12	rectangle	local	RVF	yes	present	1	933
5d15fedfa8eae10015738ed7	456816	3	practice	slash	13	rectangle	global	RVF	yes	present	1	1007
5d15fedfa8eae10015738ed7	459914	3	practice	slash	14	rectangle	global	LVF	yes	present	1	988
5d15fedfa8eae10015738ed7	463113	3	practice	slash	15	rectangle	global	RVF	yes	present	1	983
5d15fedfa8eae10015738ed7	466030	3	practice	slash	16	square	global	LVF	yes	present	1	947
5d15fedfa8eae10015738ed7	470460	4	main	slash	1	rectangle	local	RVF	yes	present	1	660
5d15fedfa8eae10015738ed7	473045	4	main	slash	2	square	global	RVF	yes	present	1	1140
5d15fedfa8eae10015738ed7	475014	4	main	slash	3	square	local	RVF	yes	present	1	957
5d15fedfa8eae10015738ed7	476919	4	main	slash	4	rectangle	local	LVF	yes	present	1	896
5d15fedfa8eae10015738ed7	479822	4	main	slash	5	absent	absent	absent	no	absent	1	2000
5d15fedfa8eae10015738ed7	481549	4	main	slash	6	rectangle	local	RVF	yes	present	1	840
5d15fedfa8eae10015738ed7	483093	4	main	slash	7	square	local	LVF	yes	present	1	753
