subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62e154b0682e270b4acdf5ee	215761	1	practice	slash	1	square	global	RVF	yes	present	1	1322
62e154b0682e270b4acdf5ee	221538	1	practice	slash	2	rectangle	global	RVF	yes	present	1	1485
62e154b0682e270b4acdf5ee	225952	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
62e154b0682e270b4acdf5ee	230017	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
62e154b0682e270b4acdf5ee	233427	1	practice	slash	5	rectangle	global	LVF	yes	present	1	1377
62e154b0682e270b4acdf5ee	236490	1	practice	slash	6	rectangle	global	RVF	yes	present	1	991
62e154b0682e270b4acdf5ee	240326	1	practice	slash	7	rectangle	local	RVF	yes	present	1	1794
62e154b0682e270b4acdf5ee	244747	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
62e154b0682e270b4acdf5ee	247927	1	practice	slash	9	square	global	LVF	yes	present	1	1097
62e154b0682e270b4acdf5ee	252362	1	practice	slash	10	square	local	LVF	yes	absent	0	2000
62e154b0682e270b4acdf5ee	256085	1	practice	slash	11	square	local	LVF	yes	present	1	1557
62e154b0682e270b4acdf5ee	259714	1	practice	slash	12	rectangle	local	RVF	yes	present	1	1121
62e154b0682e270b4acdf5ee	263776	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
62e154b0682e270b4acdf5ee	266929	1	practice	slash	14	square	global	LVF	yes	present	1	1120
62e154b0682e270b4acdf5ee	270302	1	practice	slash	15	rectangle	global	LVF	yes	present	1	911
62e154b0682e270b4acdf5ee	273647	1	practice	slash	16	rectangle	local	RVF	yes	present	1	974
62e154b0682e270b4acdf5ee	283823	2	main	slash	1	rectangle	global	LVF	yes	present	1	1335
62e154b0682e270b4acdf5ee	287548	2	main	slash	2	rectangle	global	LVF	yes	present	1	962
62e154b0682e270b4acdf5ee	289913	2	main	slash	3	square	local	LVF	yes	present	1	994
62e154b0682e270b4acdf5ee	292587	2	main	slash	4	rectangle	local	RVF	yes	present	1	1286
62e154b0682e270b4acdf5ee	295160	2	main	slash	5	rectangle	global	RVF	yes	present	1	1259
62e154b0682e270b4acdf5ee	297361	2	main	slash	6	square	global	RVF	yes	present	1	1026
62e154b0682e270b4acdf5ee	299468	2	main	slash	7	square	local	LVF	yes	present	1	985
62e154b0682e270b4acdf5ee	301388	2	main	slash	8	square	global	RVF	yes	present	1	906
62e154b0682e270b4acdf5ee	303616	2	main	slash	9	rectangle	local	LVF	yes	present	1	1268
62e154b0682e270b4acdf5ee	305576	2	main	slash	10	rectangle	global	LVF	yes	present	1	978
62e154b0682e270b4acdf5ee	307678	2	main	slash	11	rectangle	local	RVF	yes	present	1	1147
62e154b0682e270b4acdf5ee	310240	2	main	slash	12	rectangle	local	LVF	yes	present	1	1642
62e154b0682e270b4acdf5ee	312108	2	main	slash	13	square	local	RVF	yes	present	1	895
62e154b0682e270b4acdf5ee	315046	2	main	slash	14	absent	absent	absent	no	absent	1	2000
