subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e6bb512e18e0d03e89a7831	782701	9.5	practice	z	1	rectangle	global	LVF	yes	absent	0	2003
5e6bb512e18e0d03e89a7831	787979	9.5	practice	z	2	absent	absent	absent	no	present	0	1545
5e6bb512e18e0d03e89a7831	791163	9.5	practice	z	3	rectangle	global	RVF	yes	present	1	979
5e6bb512e18e0d03e89a7831	795228	9.5	practice	z	4	rectangle	global	LVF	yes	absent	0	2003
5e6bb512e18e0d03e89a7831	799575	9.5	practice	z	5	absent	absent	absent	no	absent	1	2003
5e6bb512e18e0d03e89a7831	803756	9.5	practice	z	6	rectangle	local	RVF	yes	absent	0	2003
5e6bb512e18e0d03e89a7831	807286	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	1241
5e6bb512e18e0d03e89a7831	810980	9.5	practice	z	8	square	global	LVF	yes	present	1	1066
5e6bb512e18e0d03e89a7831	813680	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	629
5e6bb512e18e0d03e89a7831	816271	9.5	practice	z	10	square	local	LVF	yes	present	1	560
5e6bb512e18e0d03e89a7831	819071	9.5	practice	z	11	absent	absent	absent	no	present	0	894
5e6bb512e18e0d03e89a7831	822777	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	1114
5e6bb512e18e0d03e89a7831	827714	9.5	practice	z	13	absent	absent	absent	no	absent	1	2003
5e6bb512e18e0d03e89a7831	831728	9.5	practice	z	14	square	local	LVF	yes	absent	0	2003
5e6bb512e18e0d03e89a7831	835652	9.5	practice	z	15	square	global	RVF	yes	present	1	1392
5e6bb512e18e0d03e89a7831	840523	9.5	practice	z	16	square	global	LVF	yes	present	1	1228
5e6bb512e18e0d03e89a7831	844941	10.5	main	z	1	rectangle	global	RVF	yes	present	1	834
5e6bb512e18e0d03e89a7831	849130	10.5	main	z	2	absent	absent	absent	no	absent	1	2003
5e6bb512e18e0d03e89a7831	851096	10.5	main	z	3	rectangle	local	LVF	yes	present	1	872
5e6bb512e18e0d03e89a7831	854936	10.5	main	z	4	square	global	LVF	yes	absent	0	2003
5e6bb512e18e0d03e89a7831	857246	10.5	main	z	5	rectangle	global	LVF	yes	present	1	1181
5e6bb512e18e0d03e89a7831	861040	10.5	main	z	6	absent	absent	absent	no	absent	1	2003
5e6bb512e18e0d03e89a7831	864480	10.5	main	z	7	square	local	RVF	yes	present	1	970
5e6bb512e18e0d03e89a7831	869047	10.5	main	z	8	square	global	RVF	yes	absent	0	2003
5e6bb512e18e0d03e89a7831	882010	10.5	main	z	9	rectangle	global	LVF	yes	present	1	764
5e6bb512e18e0d03e89a7831	884652	10.5	main	z	10	rectangle	local	RVF	yes	present	1	1053
5e6bb512e18e0d03e89a7831	886799	10.5	main	z	11	square	local	RVF	yes	present	1	672
5e6bb512e18e0d03e89a7831	889233	10.5	main	z	12	rectangle	local	RVF	yes	present	1	1091
5e6bb512e18e0d03e89a7831	892174	10.5	main	z	13	rectangle	global	LVF	yes	present	1	1381
