subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5b6c72f29dc5550001f8a514	157507	1	practice	slash	1	absent	absent	absent	no	present	0	699
5b6c72f29dc5550001f8a514	160543	1	practice	slash	2	rectangle	local	RVF	yes	present	1	460
5b6c72f29dc5550001f8a514	164550	1	practice	slash	3	square	local	LVF	yes	absent	0	2000
5b6c72f29dc5550001f8a514	167501	1	practice	slash	4	rectangle	global	LVF	yes	present	1	843
5b6c72f29dc5550001f8a514	171550	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	174342	1	practice	slash	6	rectangle	local	RVF	yes	present	1	700
5b6c72f29dc5550001f8a514	177458	1	practice	slash	7	rectangle	global	LVF	yes	present	1	973
5b6c72f29dc5550001f8a514	180414	1	practice	slash	8	rectangle	global	RVF	yes	present	1	872
5b6c72f29dc5550001f8a514	183286	1	practice	slash	9	square	global	LVF	yes	present	1	952
5b6c72f29dc5550001f8a514	187234	1	practice	slash	10	square	local	LVF	yes	absent	0	2000
5b6c72f29dc5550001f8a514	190018	1	practice	slash	11	rectangle	global	RVF	yes	present	1	709
5b6c72f29dc5550001f8a514	192794	1	practice	slash	12	square	global	LVF	yes	present	1	818
5b6c72f29dc5550001f8a514	196684	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	199372	1	practice	slash	14	square	global	RVF	yes	present	1	671
5b6c72f29dc5550001f8a514	203301	1	practice	slash	15	rectangle	local	RVF	yes	absent	0	2000
5b6c72f29dc5550001f8a514	207201	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	213033	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	216166	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	217913	2	main	slash	3	rectangle	global	LVF	yes	present	1	762
5b6c72f29dc5550001f8a514	219939	2	main	slash	4	rectangle	global	RVF	yes	present	1	514
5b6c72f29dc5550001f8a514	221872	2	main	slash	5	square	local	RVF	yes	present	1	722
5b6c72f29dc5550001f8a514	223560	2	main	slash	6	rectangle	global	RVF	yes	present	1	484
5b6c72f29dc5550001f8a514	226767	2	main	slash	7	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	229692	2	main	slash	8	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	231351	2	main	slash	9	rectangle	global	LVF	yes	present	1	658
5b6c72f29dc5550001f8a514	233362	2	main	slash	10	rectangle	local	LVF	yes	present	1	762
5b6c72f29dc5550001f8a514	236600	2	main	slash	11	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	238182	2	main	slash	12	rectangle	local	LVF	yes	present	1	706
5b6c72f29dc5550001f8a514	239893	2	main	slash	13	square	global	RVF	yes	present	1	559
5b6c72f29dc5550001f8a514	241519	2	main	slash	14	square	global	LVF	yes	present	1	561
5b6c72f29dc5550001f8a514	243240	2	main	slash	15	rectangle	global	LVF	yes	present	1	599
5b6c72f29dc5550001f8a514	244842	2	main	slash	16	square	global	RVF	yes	present	1	508
5b6c72f29dc5550001f8a514	246407	2	main	slash	17	square	local	RVF	yes	present	1	507
5b6c72f29dc5550001f8a514	248107	2	main	slash	18	square	local	LVF	yes	present	1	632
5b6c72f29dc5550001f8a514	249687	2	main	slash	19	rectangle	global	LVF	yes	present	1	520
5b6c72f29dc5550001f8a514	251319	2	main	slash	20	square	local	RVF	yes	present	1	560
5b6c72f29dc5550001f8a514	254351	2	main	slash	21	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	255875	2	main	slash	22	rectangle	local	LVF	yes	present	1	666
5b6c72f29dc5550001f8a514	257512	2	main	slash	23	rectangle	local	RVF	yes	present	1	436
5b6c72f29dc5550001f8a514	258991	2	main	slash	24	rectangle	local	RVF	yes	present	1	490
5b6c72f29dc5550001f8a514	260405	2	main	slash	25	rectangle	local	LVF	yes	present	1	446
5b6c72f29dc5550001f8a514	261757	2	main	slash	26	square	local	RVF	yes	present	1	373
5b6c72f29dc5550001f8a514	263056	2	main	slash	27	square	global	LVF	yes	present	1	347
5b6c72f29dc5550001f8a514	266027	2	main	slash	28	rectangle	local	RVF	yes	absent	0	2000
5b6c72f29dc5550001f8a514	267378	2	main	slash	29	square	local	LVF	yes	present	1	477
5b6c72f29dc5550001f8a514	270435	2	main	slash	30	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	271924	2	main	slash	31	square	global	LVF	yes	present	1	548
5b6c72f29dc5550001f8a514	274993	2	main	slash	32	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	276331	2	main	slash	33	square	global	RVF	yes	present	1	430
5b6c72f29dc5550001f8a514	278390	2	main	slash	34	square	local	LVF	yes	present	1	606
5b6c72f29dc5550001f8a514	279957	2	main	slash	35	square	global	LVF	yes	present	1	539
5b6c72f29dc5550001f8a514	281554	2	main	slash	36	rectangle	local	RVF	yes	present	1	554
5b6c72f29dc5550001f8a514	283165	2	main	slash	37	square	local	LVF	yes	present	1	581
5b6c72f29dc5550001f8a514	284728	2	main	slash	38	square	global	RVF	yes	present	1	493
5b6c72f29dc5550001f8a514	286176	2	main	slash	39	rectangle	global	RVF	yes	present	1	425
5b6c72f29dc5550001f8a514	287527	2	main	slash	40	rectangle	global	RVF	yes	present	1	334
5b6c72f29dc5550001f8a514	288890	2	main	slash	41	rectangle	local	RVF	yes	present	1	389
5b6c72f29dc5550001f8a514	290205	2	main	slash	42	rectangle	local	RVF	yes	present	1	329
5b6c72f29dc5550001f8a514	291578	2	main	slash	43	square	global	LVF	yes	present	1	394
5b6c72f29dc5550001f8a514	292878	2	main	slash	44	square	local	RVF	yes	present	1	318
5b6c72f29dc5550001f8a514	294214	2	main	slash	45	square	global	LVF	yes	present	1	337
5b6c72f29dc5550001f8a514	295546	2	main	slash	46	rectangle	local	LVF	yes	present	1	319
5b6c72f29dc5550001f8a514	298577	2	main	slash	47	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	300076	2	main	slash	48	square	global	RVF	yes	present	1	366
5b6c72f29dc5550001f8a514	303085	2	main	slash	49	absent	absent	absent	no	absent	1	2000
5b6c72f29dc5550001f8a514	304610	2	main	slash	50	absent	absent	absent	no	present	0	525
5b6c72f29dc5550001f8a514	306085	2	main	slash	51	square	local	RVF	yes	present	1	334
5b6c72f29dc5550001f8a514	307347	2	main	slash	52	rectangle	global	RVF	yes	present	1	303
5b6c72f29dc5550001f8a514	308719	2	main	slash	53	square	local	LVF	yes	present	1	425
5b6c72f29dc5550001f8a514	310026	2	main	slash	54	square	local	LVF	yes	present	1	324
5b6c72f29dc5550001f8a514	311395	2	main	slash	55	rectangle	local	LVF	yes	present	1	333
5b6c72f29dc5550001f8a514	312682	2	main	slash	56	square	local	LVF	yes	present	1	322
5b6c72f29dc5550001f8a514	313904	2	main	slash	57	absent	absent	absent	no	present	0	277
5b6c72f29dc5550001f8a514	315687	2	main	slash	58	square	global	LVF	yes	present	1	376
5b6c72f29dc5550001f8a514	316965	2	main	slash	59	square	local	RVF	yes	present	1	321
5b6c72f29dc5550001f8a514	318259	2	main	slash	60	rectangle	global	LVF	yes	present	1	415
5b6c72f29dc5550001f8a514	319557	2	main	slash	61	rectangle	local	RVF	yes	present	1	347
