subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
642b4867b32407dbdd61737e	644734	9.5	practice	slash	1	square	local	LVF	yes	absent	0	2003
642b4867b32407dbdd61737e	648409	9.5	practice	slash	2	rectangle	global	RVF	yes	present	1	685
642b4867b32407dbdd61737e	653284	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	1643
642b4867b32407dbdd61737e	656861	9.5	practice	slash	4	square	global	LVF	yes	present	1	762
642b4867b32407dbdd61737e	659773	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	708
642b4867b32407dbdd61737e	663677	9.5	practice	slash	6	absent	absent	absent	no	present	0	1509
642b4867b32407dbdd61737e	667080	9.5	practice	slash	7	rectangle	global	LVF	yes	present	1	933
642b4867b32407dbdd61737e	671101	9.5	practice	slash	8	square	local	LVF	yes	absent	0	2003
642b4867b32407dbdd61737e	674780	9.5	practice	slash	9	rectangle	global	RVF	yes	present	1	799
642b4867b32407dbdd61737e	677462	9.5	practice	slash	10	square	global	RVF	yes	present	1	759
642b4867b32407dbdd61737e	681351	9.5	practice	slash	11	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	685365	9.5	practice	slash	12	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	688213	9.5	practice	slash	13	square	global	LVF	yes	present	1	795
642b4867b32407dbdd61737e	692009	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	1882
642b4867b32407dbdd61737e	696073	9.5	practice	slash	15	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	698852	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	810
642b4867b32407dbdd61737e	706579	10.5	main	slash	1	rectangle	local	LVF	yes	absent	0	2003
642b4867b32407dbdd61737e	709057	10.5	main	slash	2	square	global	LVF	yes	present	1	773
642b4867b32407dbdd61737e	711236	10.5	main	slash	3	square	local	LVF	yes	present	1	799
642b4867b32407dbdd61737e	714357	10.5	main	slash	4	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	717419	10.5	main	slash	5	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	719252	10.5	main	slash	6	square	local	LVF	yes	present	1	898
642b4867b32407dbdd61737e	721252	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	773
642b4867b32407dbdd61737e	723151	10.5	main	slash	8	square	global	LVF	yes	present	1	867
642b4867b32407dbdd61737e	725030	10.5	main	slash	9	rectangle	local	LVF	yes	present	1	933
642b4867b32407dbdd61737e	727142	10.5	main	slash	10	square	global	LVF	yes	present	1	1157
642b4867b32407dbdd61737e	730120	10.5	main	slash	11	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	733072	10.5	main	slash	12	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	734851	10.5	main	slash	13	rectangle	global	LVF	yes	present	1	762
642b4867b32407dbdd61737e	737116	10.5	main	slash	14	rectangle	local	RVF	yes	present	1	1235
642b4867b32407dbdd61737e	738966	10.5	main	slash	15	rectangle	global	RVF	yes	present	1	828
642b4867b32407dbdd61737e	741926	10.5	main	slash	16	absent	absent	absent	no	absent	1	2003
642b4867b32407dbdd61737e	743714	10.5	main	slash	17	square	local	RVF	yes	present	1	812
642b4867b32407dbdd61737e	745590	10.5	main	slash	18	rectangle	local	RVF	yes	present	1	910
642b4867b32407dbdd61737e	747441	10.5	main	slash	19	rectangle	local	RVF	yes	present	1	838
642b4867b32407dbdd61737e	750370	10.5	main	slash	20	square	global	RVF	yes	absent	0	2003
642b4867b32407dbdd61737e	752300	10.5	main	slash	21	rectangle	local	LVF	yes	present	1	801
642b4867b32407dbdd61737e	754399	10.5	main	slash	22	square	global	RVF	yes	present	1	1192
642b4867b32407dbdd61737e	756369	10.5	main	slash	23	square	local	RVF	yes	present	1	1058
642b4867b32407dbdd61737e	758116	10.5	main	slash	24	square	local	RVF	yes	present	1	853
642b4867b32407dbdd61737e	760195	10.5	main	slash	25	square	local	RVF	yes	present	1	1210
642b4867b32407dbdd61737e	763120	10.5	main	slash	26	square	global	RVF	yes	absent	0	2003
642b4867b32407dbdd61737e	765281	10.5	main	slash	27	rectangle	global	RVF	yes	present	1	1005
642b4867b32407dbdd61737e	767019	10.5	main	slash	28	square	global	LVF	yes	present	1	854
642b4867b32407dbdd61737e	768769	10.5	main	slash	29	square	global	RVF	yes	present	1	868
642b4867b32407dbdd61737e	770439	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	843
