subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6075ecc30e7921c183644eaa	719500	9.5	practice	z	1	rectangle	local	RVF	yes	present	1	1524
6075ecc30e7921c183644eaa	723889	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	727381	9.5	practice	z	3	rectangle	global	RVF	yes	present	1	561
6075ecc30e7921c183644eaa	731566	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	734269	9.5	practice	z	5	square	global	LVF	yes	present	1	508
6075ecc30e7921c183644eaa	736928	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	520
6075ecc30e7921c183644eaa	740090	9.5	practice	z	7	square	local	LVF	yes	present	1	884
6075ecc30e7921c183644eaa	742940	9.5	practice	z	8	rectangle	global	RVF	yes	present	1	836
6075ecc30e7921c183644eaa	747034	9.5	practice	z	9	rectangle	local	RVF	yes	absent	0	2000
6075ecc30e7921c183644eaa	750150	9.5	practice	z	10	square	local	LVF	yes	present	1	903
6075ecc30e7921c183644eaa	753110	9.5	practice	z	11	square	global	RVF	yes	present	1	616
6075ecc30e7921c183644eaa	757375	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	760307	9.5	practice	z	13	rectangle	local	RVF	yes	present	1	770
6075ecc30e7921c183644eaa	764418	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	767343	9.5	practice	z	15	square	global	LVF	yes	present	1	663
6075ecc30e7921c183644eaa	770342	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	697
6075ecc30e7921c183644eaa	779093	10.5	main	z	1	rectangle	local	LVF	yes	present	1	844
6075ecc30e7921c183644eaa	782345	10.5	main	z	2	rectangle	local	RVF	yes	present	1	815
6075ecc30e7921c183644eaa	784950	10.5	main	z	3	rectangle	global	LVF	yes	present	1	755
6075ecc30e7921c183644eaa	787660	10.5	main	z	4	square	global	LVF	yes	present	1	1000
6075ecc30e7921c183644eaa	791439	10.5	main	z	5	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	793243	10.5	main	z	6	rectangle	global	LVF	yes	present	1	640
6075ecc30e7921c183644eaa	797068	10.5	main	z	7	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	799223	10.5	main	z	8	absent	absent	absent	no	present	0	941
6075ecc30e7921c183644eaa	803179	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	805427	10.5	main	z	10	square	global	LVF	yes	present	1	652
6075ecc30e7921c183644eaa	808235	10.5	main	z	11	rectangle	global	RVF	yes	present	1	813
6075ecc30e7921c183644eaa	810856	10.5	main	z	12	rectangle	global	RVF	yes	present	1	852
6075ecc30e7921c183644eaa	814418	10.5	main	z	13	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	816470	10.5	main	z	14	square	global	RVF	yes	present	1	771
6075ecc30e7921c183644eaa	819234	10.5	main	z	15	square	local	RVF	yes	present	1	920
6075ecc30e7921c183644eaa	822218	10.5	main	z	16	square	local	RVF	yes	present	1	724
6075ecc30e7921c183644eaa	824941	10.5	main	z	17	square	local	LVF	yes	present	1	1149
6075ecc30e7921c183644eaa	827564	10.5	main	z	18	square	global	RVF	yes	present	1	809
6075ecc30e7921c183644eaa	829886	10.5	main	z	19	square	local	RVF	yes	present	1	799
6075ecc30e7921c183644eaa	832078	10.5	main	z	20	square	global	LVF	yes	present	1	710
6075ecc30e7921c183644eaa	834426	10.5	main	z	21	square	local	RVF	yes	present	1	893
6075ecc30e7921c183644eaa	836580	10.5	main	z	22	rectangle	global	LVF	yes	present	1	749
6075ecc30e7921c183644eaa	838740	10.5	main	z	23	square	global	LVF	yes	present	1	745
6075ecc30e7921c183644eaa	840800	10.5	main	z	24	square	local	LVF	yes	present	1	774
6075ecc30e7921c183644eaa	842770	10.5	main	z	25	rectangle	global	RVF	yes	present	1	762
6075ecc30e7921c183644eaa	844942	10.5	main	z	26	rectangle	local	RVF	yes	present	1	918
6075ecc30e7921c183644eaa	847147	10.5	main	z	27	square	global	RVF	yes	present	1	826
6075ecc30e7921c183644eaa	849259	10.5	main	z	28	rectangle	local	RVF	yes	present	1	806
6075ecc30e7921c183644eaa	851412	10.5	main	z	29	rectangle	global	LVF	yes	present	1	845
6075ecc30e7921c183644eaa	853438	10.5	main	z	30	square	local	LVF	yes	present	1	757
6075ecc30e7921c183644eaa	855496	10.5	main	z	31	rectangle	local	LVF	yes	present	1	817
6075ecc30e7921c183644eaa	857526	10.5	main	z	32	rectangle	global	RVF	yes	present	1	814
6075ecc30e7921c183644eaa	859664	10.5	main	z	33	square	local	LVF	yes	present	1	854
6075ecc30e7921c183644eaa	862858	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	866171	10.5	main	z	35	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	868080	10.5	main	z	36	square	global	RVF	yes	present	1	611
6075ecc30e7921c183644eaa	871733	10.5	main	z	37	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	873531	10.5	main	z	38	rectangle	local	LVF	yes	present	1	735
6075ecc30e7921c183644eaa	877028	10.5	main	z	39	rectangle	local	LVF	yes	absent	0	2000
6075ecc30e7921c183644eaa	879006	10.5	main	z	40	rectangle	local	RVF	yes	present	1	864
6075ecc30e7921c183644eaa	881359	10.5	main	z	41	square	global	RVF	yes	present	1	852
6075ecc30e7921c183644eaa	883623	10.5	main	z	42	rectangle	local	LVF	yes	present	1	769
6075ecc30e7921c183644eaa	885733	10.5	main	z	43	square	local	LVF	yes	present	1	847
6075ecc30e7921c183644eaa	889018	10.5	main	z	44	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	891101	10.5	main	z	45	rectangle	local	RVF	yes	present	1	754
6075ecc30e7921c183644eaa	893446	10.5	main	z	46	rectangle	global	LVF	yes	present	1	801
6075ecc30e7921c183644eaa	895676	10.5	main	z	47	square	local	LVF	yes	present	1	834
6075ecc30e7921c183644eaa	898003	10.5	main	z	48	rectangle	local	RVF	yes	present	1	829
6075ecc30e7921c183644eaa	900174	10.5	main	z	49	rectangle	local	RVF	yes	present	1	818
6075ecc30e7921c183644eaa	902337	10.5	main	z	50	square	global	RVF	yes	present	1	783
6075ecc30e7921c183644eaa	904401	10.5	main	z	51	rectangle	global	RVF	yes	present	1	783
6075ecc30e7921c183644eaa	906512	10.5	main	z	52	rectangle	global	RVF	yes	present	1	779
6075ecc30e7921c183644eaa	908543	10.5	main	z	53	square	global	LVF	yes	present	1	794
6075ecc30e7921c183644eaa	910612	10.5	main	z	54	square	global	LVF	yes	present	1	883
6075ecc30e7921c183644eaa	912674	10.5	main	z	55	rectangle	global	RVF	yes	present	1	814
6075ecc30e7921c183644eaa	914661	10.5	main	z	56	rectangle	global	LVF	yes	present	1	769
6075ecc30e7921c183644eaa	916596	10.5	main	z	57	rectangle	global	LVF	yes	present	1	688
6075ecc30e7921c183644eaa	918586	10.5	main	z	58	square	global	LVF	yes	present	1	781
6075ecc30e7921c183644eaa	920849	10.5	main	z	59	square	global	RVF	yes	present	1	1129
6075ecc30e7921c183644eaa	924085	10.5	main	z	60	absent	absent	absent	no	absent	1	2000
6075ecc30e7921c183644eaa	926088	10.5	main	z	61	square	local	RVF	yes	present	1	773
6075ecc30e7921c183644eaa	928207	10.5	main	z	62	square	local	LVF	yes	present	1	828
6075ecc30e7921c183644eaa	930279	10.5	main	z	63	rectangle	global	RVF	yes	present	1	885
6075ecc30e7921c183644eaa	932253	10.5	main	z	64	rectangle	local	RVF	yes	present	1	862
6075ecc30e7921c183644eaa	934108	10.5	main	z	65	rectangle	local	LVF	yes	present	1	751
6075ecc30e7921c183644eaa	935963	10.5	main	z	66	square	local	RVF	yes	present	1	723
6075ecc30e7921c183644eaa	937840	10.5	main	z	67	square	local	RVF	yes	present	1	802
6075ecc30e7921c183644eaa	939703	10.5	main	z	68	square	local	RVF	yes	present	1	768
