subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f7f466a83fbad0b6a4ccb15	801708	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	807507	9.5	practice	slash	2	square	local	LVF	yes	absent	0	2000
5f7f466a83fbad0b6a4ccb15	813133	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	1375
5f7f466a83fbad0b6a4ccb15	818906	9.5	practice	slash	4	square	local	LVF	yes	absent	0	2000
5f7f466a83fbad0b6a4ccb15	822556	9.5	practice	slash	5	rectangle	local	RVF	yes	present	1	1267
5f7f466a83fbad0b6a4ccb15	827607	9.5	practice	slash	6	rectangle	global	RVF	yes	present	1	1965
5f7f466a83fbad0b6a4ccb15	831646	9.5	practice	slash	7	square	global	RVF	yes	present	1	1372
5f7f466a83fbad0b6a4ccb15	835722	9.5	practice	slash	8	rectangle	global	LVF	yes	present	1	1600
5f7f466a83fbad0b6a4ccb15	839386	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	1313
5f7f466a83fbad0b6a4ccb15	842884	9.5	practice	slash	10	square	global	LVF	yes	present	1	1179
5f7f466a83fbad0b6a4ccb15	846272	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	1066
5f7f466a83fbad0b6a4ccb15	850789	9.5	practice	slash	12	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	855072	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	858584	9.5	practice	slash	14	rectangle	global	LVF	yes	present	1	1177
5f7f466a83fbad0b6a4ccb15	862807	9.5	practice	slash	15	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	866090	9.5	practice	slash	16	square	global	LVF	yes	present	1	1167
5f7f466a83fbad0b6a4ccb15	882639	10.5	main	slash	1	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	885074	10.5	main	slash	2	square	local	RVF	yes	present	1	1185
5f7f466a83fbad0b6a4ccb15	887958	10.5	main	slash	3	rectangle	global	LVF	yes	present	1	1019
5f7f466a83fbad0b6a4ccb15	890265	10.5	main	slash	4	rectangle	local	LVF	yes	present	1	1093
5f7f466a83fbad0b6a4ccb15	892893	10.5	main	slash	5	square	global	LVF	yes	present	1	1137
5f7f466a83fbad0b6a4ccb15	895243	10.5	main	slash	6	square	global	RVF	yes	present	1	1055
5f7f466a83fbad0b6a4ccb15	898538	10.5	main	slash	7	square	local	LVF	yes	absent	0	2000
5f7f466a83fbad0b6a4ccb15	901955	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	904072	10.5	main	slash	9	square	local	LVF	yes	present	1	1116
5f7f466a83fbad0b6a4ccb15	906680	10.5	main	slash	10	square	local	LVF	yes	present	1	1125
5f7f466a83fbad0b6a4ccb15	908942	10.5	main	slash	11	rectangle	global	LVF	yes	present	1	953
5f7f466a83fbad0b6a4ccb15	911238	10.5	main	slash	12	rectangle	global	RVF	yes	present	1	949
5f7f466a83fbad0b6a4ccb15	914705	10.5	main	slash	13	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	916892	10.5	main	slash	14	square	global	RVF	yes	present	1	1070
5f7f466a83fbad0b6a4ccb15	919439	10.5	main	slash	15	square	global	LVF	yes	present	1	1150
5f7f466a83fbad0b6a4ccb15	921861	10.5	main	slash	16	square	global	LVF	yes	present	1	938
5f7f466a83fbad0b6a4ccb15	925206	10.5	main	slash	17	square	local	RVF	yes	absent	0	2000
5f7f466a83fbad0b6a4ccb15	927961	10.5	main	slash	18	rectangle	local	RVF	yes	present	1	1289
5f7f466a83fbad0b6a4ccb15	931423	10.5	main	slash	19	absent	absent	absent	no	absent	1	2000
5f7f466a83fbad0b6a4ccb15	933481	10.5	main	slash	20	square	global	RVF	yes	present	1	1009
