subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fc3442312bc5917b8341963	205013	1	practice	slash	1	rectangle	global	RVF	yes	present	1	1505
5fc3442312bc5917b8341963	211877	1	practice	slash	2	rectangle	global	LVF	yes	present	1	671
5fc3442312bc5917b8341963	216139	1	practice	slash	3	square	local	LVF	yes	absent	0	2000
5fc3442312bc5917b8341963	219280	1	practice	slash	4	rectangle	global	LVF	yes	present	1	641
5fc3442312bc5917b8341963	223487	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
5fc3442312bc5917b8341963	226713	1	practice	slash	6	rectangle	local	RVF	yes	present	1	1092
5fc3442312bc5917b8341963	230167	1	practice	slash	7	rectangle	local	RVF	yes	present	1	1232
5fc3442312bc5917b8341963	233774	1	practice	slash	8	rectangle	local	RVF	yes	present	1	1340
5fc3442312bc5917b8341963	237142	1	practice	slash	9	square	local	LVF	yes	present	1	1325
5fc3442312bc5917b8341963	240142	1	practice	slash	10	square	global	LVF	yes	present	1	927
5fc3442312bc5917b8341963	244432	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
5fc3442312bc5917b8341963	248580	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
5fc3442312bc5917b8341963	252846	1	practice	slash	13	square	global	RVF	yes	absent	0	2000
5fc3442312bc5917b8341963	257161	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5fc3442312bc5917b8341963	259510	1	practice	slash	15	rectangle	global	RVF	yes	present	1	634
5fc3442312bc5917b8341963	262266	1	practice	slash	16	square	global	LVF	yes	present	1	757
5fc3442312bc5917b8341963	269408	2	main	slash	1	rectangle	global	LVF	yes	present	1	803
5fc3442312bc5917b8341963	272494	2	main	slash	2	rectangle	global	RVF	yes	present	1	1607
5fc3442312bc5917b8341963	276246	2	main	slash	3	absent	absent	absent	no	present	0	1893
5fc3442312bc5917b8341963	279518	2	main	slash	4	absent	absent	absent	no	absent	1	2000
5fc3442312bc5917b8341963	281281	2	main	slash	5	rectangle	global	RVF	yes	present	1	598
5fc3442312bc5917b8341963	284683	2	main	slash	6	rectangle	local	LVF	yes	absent	0	2000
5fc3442312bc5917b8341963	286354	2	main	slash	7	rectangle	global	LVF	yes	present	1	672
5fc3442312bc5917b8341963	289915	2	main	slash	8	rectangle	local	RVF	yes	absent	0	2000
5fc3442312bc5917b8341963	292948	2	main	slash	9	absent	absent	absent	no	absent	1	2000
5fc3442312bc5917b8341963	294933	2	main	slash	10	square	local	RVF	yes	present	1	853
5fc3442312bc5917b8341963	298347	2	main	slash	11	square	global	RVF	yes	absent	0	2000
5fc3442312bc5917b8341963	300333	2	main	slash	12	square	global	LVF	yes	present	1	688
5fc3442312bc5917b8341963	303745	2	main	slash	13	rectangle	local	LVF	yes	absent	0	2000
5fc3442312bc5917b8341963	305666	2	main	slash	14	square	global	LVF	yes	present	1	572
5fc3442312bc5917b8341963	307607	2	main	slash	15	rectangle	global	LVF	yes	present	1	680
5fc3442312bc5917b8341963	309787	2	main	slash	16	square	local	RVF	yes	present	1	1060
5fc3442312bc5917b8341963	312336	2	main	slash	17	square	local	LVF	yes	present	1	1426
