subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63eaace3d44d695631f32db0	1296682	9.5	practice	z	1	rectangle	global	LVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1305817	9.5	practice	z	2	rectangle	global	RVF	yes	present	1	539
63eaace3d44d695631f32db0	1308915	9.5	practice	z	3	absent	absent	absent	no	present	0	356
63eaace3d44d695631f32db0	1311728	9.5	practice	z	4	absent	absent	absent	no	present	0	719
63eaace3d44d695631f32db0	1315647	9.5	practice	z	5	rectangle	local	RVF	yes	present	1	1807
63eaace3d44d695631f32db0	1319972	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
63eaace3d44d695631f32db0	1324086	9.5	practice	z	7	square	global	LVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1327049	9.5	practice	z	8	square	global	RVF	yes	present	1	1231
63eaace3d44d695631f32db0	1330949	9.5	practice	z	9	square	local	LVF	yes	present	1	800
63eaace3d44d695631f32db0	1333238	9.5	practice	z	10	square	global	LVF	yes	present	1	624
63eaace3d44d695631f32db0	1336898	9.5	practice	z	11	rectangle	global	LVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1339631	9.5	practice	z	12	rectangle	local	RVF	yes	present	1	703
63eaace3d44d695631f32db0	1342093	9.5	practice	z	13	absent	absent	absent	no	present	0	598
63eaace3d44d695631f32db0	1344607	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	631
63eaace3d44d695631f32db0	1346735	9.5	practice	z	15	rectangle	global	RVF	yes	present	1	327
63eaace3d44d695631f32db0	1349292	9.5	practice	z	16	square	local	LVF	yes	present	1	700
63eaace3d44d695631f32db0	1356776	10.5	main	z	1	rectangle	local	LVF	yes	present	1	890
63eaace3d44d695631f32db0	1359320	10.5	main	z	2	square	local	RVF	yes	present	1	602
63eaace3d44d695631f32db0	1361439	10.5	main	z	3	square	local	LVF	yes	present	1	673
63eaace3d44d695631f32db0	1364716	10.5	main	z	4	rectangle	global	RVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1366276	10.5	main	z	5	square	global	LVF	yes	present	1	329
63eaace3d44d695631f32db0	1368141	10.5	main	z	6	rectangle	local	LVF	yes	present	1	477
63eaace3d44d695631f32db0	1371363	10.5	main	z	7	rectangle	global	LVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1373171	10.5	main	z	8	rectangle	local	RVF	yes	present	1	677
63eaace3d44d695631f32db0	1375356	10.5	main	z	9	square	local	RVF	yes	present	1	895
63eaace3d44d695631f32db0	1377503	10.5	main	z	10	rectangle	local	LVF	yes	present	1	894
63eaace3d44d695631f32db0	1379380	10.5	main	z	11	square	local	RVF	yes	present	1	688
63eaace3d44d695631f32db0	1381393	10.5	main	z	12	rectangle	local	RVF	yes	present	1	885
63eaace3d44d695631f32db0	1383627	10.5	main	z	13	square	local	LVF	yes	present	1	921
63eaace3d44d695631f32db0	1386706	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
63eaace3d44d695631f32db0	1389937	10.5	main	z	15	rectangle	global	LVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1393086	10.5	main	z	16	absent	absent	absent	no	absent	1	2000
63eaace3d44d695631f32db0	1394829	10.5	main	z	17	absent	absent	absent	no	present	0	760
63eaace3d44d695631f32db0	1397358	10.5	main	z	18	absent	absent	absent	no	present	0	1375
63eaace3d44d695631f32db0	1399621	10.5	main	z	19	square	global	RVF	yes	present	1	1155
63eaace3d44d695631f32db0	1402715	10.5	main	z	20	square	global	RVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1405864	10.5	main	z	21	square	global	RVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1408358	10.5	main	z	22	square	global	LVF	yes	present	1	1412
63eaace3d44d695631f32db0	1410410	10.5	main	z	23	square	local	LVF	yes	present	1	933
63eaace3d44d695631f32db0	1412247	10.5	main	z	24	rectangle	local	RVF	yes	present	1	737
63eaace3d44d695631f32db0	1413996	10.5	main	z	25	rectangle	local	RVF	yes	present	1	686
63eaace3d44d695631f32db0	1417092	10.5	main	z	26	rectangle	global	RVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1420224	10.5	main	z	27	absent	absent	absent	no	absent	1	2000
63eaace3d44d695631f32db0	1422388	10.5	main	z	28	absent	absent	absent	no	present	0	933
63eaace3d44d695631f32db0	1424646	10.5	main	z	29	absent	absent	absent	no	present	0	1174
63eaace3d44d695631f32db0	1426662	10.5	main	z	30	square	local	LVF	yes	present	1	924
63eaace3d44d695631f32db0	1429703	10.5	main	z	31	rectangle	global	LVF	yes	absent	0	2000
63eaace3d44d695631f32db0	1431795	10.5	main	z	32	square	local	RVF	yes	present	1	860
63eaace3d44d695631f32db0	1433847	10.5	main	z	33	rectangle	global	RVF	yes	present	1	963
63eaace3d44d695631f32db0	1435986	10.5	main	z	34	square	global	LVF	yes	present	1	1120
63eaace3d44d695631f32db0	1437905	10.5	main	z	35	rectangle	global	RVF	yes	present	1	956
