subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
612669b8c92504572e54c62b	260217	1	practice	z	1	rectangle	global	LVF	yes	present	1	358
612669b8c92504572e54c62b	263921	1	practice	z	2	rectangle	local	RVF	yes	present	1	419
612669b8c92504572e54c62b	267271	1	practice	z	3	square	global	RVF	yes	present	1	397
612669b8c92504572e54c62b	270009	1	practice	z	4	rectangle	local	RVF	yes	present	1	398
612669b8c92504572e54c62b	274400	1	practice	z	5	square	local	LVF	yes	absent	0	2000
612669b8c92504572e54c62b	277153	1	practice	z	6	square	global	LVF	yes	present	1	443
612669b8c92504572e54c62b	280211	1	practice	z	7	absent	absent	absent	no	present	0	377
612669b8c92504572e54c62b	282866	1	practice	z	8	rectangle	global	LVF	yes	present	1	378
612669b8c92504572e54c62b	285434	1	practice	z	9	rectangle	global	RVF	yes	present	1	401
612669b8c92504572e54c62b	287872	1	practice	z	10	square	local	LVF	yes	present	1	332
612669b8c92504572e54c62b	292109	1	practice	z	11	absent	absent	absent	no	absent	1	2000
612669b8c92504572e54c62b	294528	1	practice	z	12	rectangle	global	RVF	yes	present	1	404
612669b8c92504572e54c62b	296987	1	practice	z	13	square	global	LVF	yes	present	1	301
612669b8c92504572e54c62b	301177	1	practice	z	14	absent	absent	absent	no	absent	1	2000
612669b8c92504572e54c62b	303690	1	practice	z	15	rectangle	local	RVF	yes	present	1	471
612669b8c92504572e54c62b	307759	1	practice	z	16	absent	absent	absent	no	absent	1	2000
612669b8c92504572e54c62b	322445	2	main	z	1	absent	absent	absent	no	absent	1	2000
612669b8c92504572e54c62b	324268	2	main	z	2	rectangle	local	RVF	yes	present	1	442
612669b8c92504572e54c62b	326337	2	main	z	3	square	global	RVF	yes	present	1	279
612669b8c92504572e54c62b	328157	2	main	z	4	rectangle	local	LVF	yes	present	1	467
612669b8c92504572e54c62b	331328	2	main	z	5	absent	absent	absent	no	absent	1	2000
612669b8c92504572e54c62b	332726	2	main	z	6	rectangle	local	RVF	yes	present	1	420
612669b8c92504572e54c62b	334623	2	main	z	7	rectangle	global	RVF	yes	present	1	527
612669b8c92504572e54c62b	336508	2	main	z	8	rectangle	local	LVF	yes	present	1	478
612669b8c92504572e54c62b	339727	2	main	z	9	square	local	LVF	yes	absent	0	2000
612669b8c92504572e54c62b	341240	2	main	z	10	square	local	LVF	yes	present	1	502
612669b8c92504572e54c62b	343328	2	main	z	11	square	local	RVF	yes	present	1	582
612669b8c92504572e54c62b	345394	2	main	z	12	rectangle	global	LVF	yes	present	1	448
