subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
550c3ed5fdf99b3039d68894	305520	1	practice	z	1	square	global	LVF	yes	present	1	1548
550c3ed5fdf99b3039d68894	308765	1	practice	z	2	rectangle	global	LVF	yes	present	1	660
550c3ed5fdf99b3039d68894	311943	1	practice	z	3	square	local	LVF	yes	present	1	1104
550c3ed5fdf99b3039d68894	315955	1	practice	z	4	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	320908	1	practice	z	5	rectangle	global	LVF	yes	present	1	1886
550c3ed5fdf99b3039d68894	325072	1	practice	z	6	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	328310	1	practice	z	7	square	global	RVF	yes	present	1	1154
550c3ed5fdf99b3039d68894	331588	1	practice	z	8	square	local	LVF	yes	present	1	1166
550c3ed5fdf99b3039d68894	334635	1	practice	z	9	square	global	LVF	yes	present	1	979
550c3ed5fdf99b3039d68894	338622	1	practice	z	10	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	341663	1	practice	z	11	rectangle	local	RVF	yes	present	1	991
550c3ed5fdf99b3039d68894	344666	1	practice	z	12	rectangle	local	RVF	yes	present	1	943
550c3ed5fdf99b3039d68894	347845	1	practice	z	13	rectangle	global	RVF	yes	present	1	989
550c3ed5fdf99b3039d68894	350881	1	practice	z	14	rectangle	local	RVF	yes	present	1	925
550c3ed5fdf99b3039d68894	353894	1	practice	z	15	rectangle	global	RVF	yes	present	1	938
550c3ed5fdf99b3039d68894	358056	1	practice	z	16	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	364740	2	main	z	1	rectangle	global	RVF	yes	present	1	618
550c3ed5fdf99b3039d68894	367676	2	main	z	2	square	global	LVF	yes	present	1	837
550c3ed5fdf99b3039d68894	370459	2	main	z	3	square	local	RVF	yes	present	1	970
550c3ed5fdf99b3039d68894	373772	2	main	z	4	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	375970	2	main	z	5	rectangle	global	LVF	yes	present	1	1014
550c3ed5fdf99b3039d68894	379160	2	main	z	6	square	local	LVF	yes	present	1	1171
550c3ed5fdf99b3039d68894	382522	2	main	z	7	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	384989	2	main	z	8	square	local	RVF	yes	present	1	983
550c3ed5fdf99b3039d68894	388239	2	main	z	9	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	390390	2	main	z	10	rectangle	local	LVF	yes	present	1	1050
550c3ed5fdf99b3039d68894	392986	2	main	z	11	square	global	RVF	yes	present	1	946
550c3ed5fdf99b3039d68894	395174	2	main	z	12	rectangle	local	RVF	yes	present	1	1084
550c3ed5fdf99b3039d68894	397374	2	main	z	13	square	local	LVF	yes	present	1	934
550c3ed5fdf99b3039d68894	399618	2	main	z	14	rectangle	local	LVF	yes	present	1	994
550c3ed5fdf99b3039d68894	401895	2	main	z	15	square	global	RVF	yes	present	1	1071
550c3ed5fdf99b3039d68894	403831	2	main	z	16	square	global	RVF	yes	present	1	824
550c3ed5fdf99b3039d68894	406940	2	main	z	17	square	local	RVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	409143	2	main	z	18	rectangle	local	LVF	yes	present	1	969
550c3ed5fdf99b3039d68894	411277	2	main	z	19	square	global	LVF	yes	present	1	1003
550c3ed5fdf99b3039d68894	414657	2	main	z	20	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	417360	2	main	z	21	rectangle	local	RVF	yes	present	1	653
550c3ed5fdf99b3039d68894	420923	2	main	z	22	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	423124	2	main	z	23	rectangle	global	RVF	yes	present	1	867
550c3ed5fdf99b3039d68894	425829	2	main	z	24	absent	absent	absent	no	present	0	1655
550c3ed5fdf99b3039d68894	428051	2	main	z	25	rectangle	local	RVF	yes	present	1	993
550c3ed5fdf99b3039d68894	431057	2	main	z	26	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	433100	2	main	z	27	rectangle	global	LVF	yes	present	1	976
550c3ed5fdf99b3039d68894	435421	2	main	z	28	square	local	LVF	yes	present	1	1113
550c3ed5fdf99b3039d68894	438292	2	main	z	29	square	global	RVF	yes	present	1	867
550c3ed5fdf99b3039d68894	442900	2	main	z	30	rectangle	local	RVF	yes	present	1	1992
550c3ed5fdf99b3039d68894	449676	2	main	z	31	square	global	LVF	yes	present	1	651
550c3ed5fdf99b3039d68894	451689	2	main	z	32	square	local	LVF	yes	present	1	847
550c3ed5fdf99b3039d68894	453723	2	main	z	33	rectangle	global	RVF	yes	present	1	682
550c3ed5fdf99b3039d68894	456991	2	main	z	34	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	458827	2	main	z	35	rectangle	global	LVF	yes	present	1	919
550c3ed5fdf99b3039d68894	461346	2	main	z	36	rectangle	local	LVF	yes	present	1	954
550c3ed5fdf99b3039d68894	464308	2	main	z	37	square	global	LVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	466482	2	main	z	38	rectangle	global	LVF	yes	present	1	873
550c3ed5fdf99b3039d68894	468693	2	main	z	39	square	local	RVF	yes	present	1	1151
550c3ed5fdf99b3039d68894	471344	2	main	z	40	rectangle	global	RVF	yes	present	1	1385
550c3ed5fdf99b3039d68894	473599	2	main	z	41	rectangle	global	RVF	yes	present	1	1007
550c3ed5fdf99b3039d68894	475744	2	main	z	42	rectangle	local	LVF	yes	present	1	1102
550c3ed5fdf99b3039d68894	478808	2	main	z	43	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	481875	2	main	z	44	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	483850	2	main	z	45	square	local	RVF	yes	present	1	924
550c3ed5fdf99b3039d68894	486633	2	main	z	46	rectangle	global	RVF	yes	present	1	1357
550c3ed5fdf99b3039d68894	489581	2	main	z	47	absent	absent	absent	no	present	0	1855
550c3ed5fdf99b3039d68894	491858	2	main	z	48	rectangle	global	RVF	yes	present	1	1349
550c3ed5fdf99b3039d68894	493815	2	main	z	49	rectangle	global	LVF	yes	present	1	905
550c3ed5fdf99b3039d68894	495961	2	main	z	50	square	local	LVF	yes	present	1	1135
550c3ed5fdf99b3039d68894	498926	2	main	z	51	square	global	RVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	502009	2	main	z	52	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	504221	2	main	z	53	rectangle	local	LVF	yes	present	1	911
550c3ed5fdf99b3039d68894	506157	2	main	z	54	square	local	RVF	yes	present	1	980
550c3ed5fdf99b3039d68894	507950	2	main	z	55	square	local	LVF	yes	present	1	790
550c3ed5fdf99b3039d68894	509963	2	main	z	56	rectangle	local	RVF	yes	present	1	1003
550c3ed5fdf99b3039d68894	512909	2	main	z	57	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	516903	2	main	z	58	square	local	RVF	yes	present	1	909
550c3ed5fdf99b3039d68894	518817	2	main	z	59	rectangle	global	LVF	yes	present	1	840
550c3ed5fdf99b3039d68894	520566	2	main	z	60	rectangle	local	LVF	yes	present	1	806
550c3ed5fdf99b3039d68894	522325	2	main	z	61	rectangle	global	RVF	yes	present	1	816
550c3ed5fdf99b3039d68894	524163	2	main	z	62	square	global	LVF	yes	present	1	953
550c3ed5fdf99b3039d68894	527077	2	main	z	63	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	529706	2	main	z	64	rectangle	global	LVF	yes	present	1	1229
550c3ed5fdf99b3039d68894	531499	2	main	z	65	rectangle	local	RVF	yes	present	1	822
550c3ed5fdf99b3039d68894	533512	2	main	z	66	rectangle	local	RVF	yes	present	1	935
550c3ed5fdf99b3039d68894	535250	2	main	z	67	rectangle	local	RVF	yes	present	1	806
550c3ed5fdf99b3039d68894	538194	2	main	z	68	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	540309	2	main	z	69	square	global	LVF	yes	present	1	981
550c3ed5fdf99b3039d68894	541937	2	main	z	70	square	global	RVF	yes	present	1	709
550c3ed5fdf99b3039d68894	544665	2	main	z	71	square	local	LVF	yes	present	1	1822
550c3ed5fdf99b3039d68894	547577	2	main	z	72	square	global	RVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	550121	2	main	z	73	square	global	RVF	yes	present	1	1094
550c3ed5fdf99b3039d68894	553027	2	main	z	74	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	555070	2	main	z	75	square	local	LVF	yes	present	1	825
550c3ed5fdf99b3039d68894	556973	2	main	z	76	rectangle	global	LVF	yes	present	1	845
550c3ed5fdf99b3039d68894	558799	2	main	z	77	square	global	LVF	yes	present	1	888
550c3ed5fdf99b3039d68894	560768	2	main	z	78	rectangle	local	LVF	yes	present	1	1073
550c3ed5fdf99b3039d68894	563728	2	main	z	79	square	global	LVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	565993	2	main	z	80	square	local	RVF	yes	present	1	981
550c3ed5fdf99b3039d68894	616981	3	practice	slash	1	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	621286	3	practice	slash	2	rectangle	global	LVF	yes	present	1	1038
550c3ed5fdf99b3039d68894	624167	3	practice	slash	3	square	global	LVF	yes	present	1	937
550c3ed5fdf99b3039d68894	626774	3	practice	slash	4	rectangle	global	RVF	yes	present	1	726
550c3ed5fdf99b3039d68894	629447	3	practice	slash	5	rectangle	global	LVF	yes	present	1	684
550c3ed5fdf99b3039d68894	632164	3	practice	slash	6	square	global	LVF	yes	present	1	767
550c3ed5fdf99b3039d68894	634959	3	practice	slash	7	rectangle	local	RVF	yes	present	1	928
550c3ed5fdf99b3039d68894	638848	3	practice	slash	8	rectangle	local	RVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	641910	3	practice	slash	9	square	local	LVF	yes	present	1	962
550c3ed5fdf99b3039d68894	644704	3	practice	slash	10	rectangle	local	RVF	yes	present	1	888
550c3ed5fdf99b3039d68894	647893	3	practice	slash	11	absent	absent	absent	no	present	0	1196
550c3ed5fdf99b3039d68894	651914	3	practice	slash	12	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	655516	3	practice	slash	13	absent	absent	absent	no	present	0	1533
550c3ed5fdf99b3039d68894	658420	3	practice	slash	14	square	global	RVF	yes	present	1	905
550c3ed5fdf99b3039d68894	661246	3	practice	slash	15	rectangle	global	RVF	yes	present	1	897
550c3ed5fdf99b3039d68894	664150	3	practice	slash	16	square	local	LVF	yes	present	1	886
550c3ed5fdf99b3039d68894	675490	4	main	slash	1	rectangle	global	RVF	yes	present	1	709
550c3ed5fdf99b3039d68894	677426	4	main	slash	2	square	global	RVF	yes	present	1	428
550c3ed5fdf99b3039d68894	680464	4	main	slash	3	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	682507	4	main	slash	4	square	global	RVF	yes	present	1	676
550c3ed5fdf99b3039d68894	684344	4	main	slash	5	rectangle	global	RVF	yes	present	1	446
550c3ed5fdf99b3039d68894	685851	4	main	slash	6	rectangle	global	LVF	yes	present	1	536
550c3ed5fdf99b3039d68894	687699	4	main	slash	7	square	local	RVF	yes	present	1	835
550c3ed5fdf99b3039d68894	689085	4	main	slash	8	rectangle	local	RVF	yes	present	1	403
550c3ed5fdf99b3039d68894	692048	4	main	slash	9	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	693650	4	main	slash	10	square	local	RVF	yes	present	1	518
550c3ed5fdf99b3039d68894	695575	4	main	slash	11	square	global	LVF	yes	present	1	861
550c3ed5fdf99b3039d68894	696971	4	main	slash	12	rectangle	global	RVF	yes	present	1	457
550c3ed5fdf99b3039d68894	698379	4	main	slash	13	square	global	RVF	yes	present	1	430
550c3ed5fdf99b3039d68894	701382	4	main	slash	14	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	702812	4	main	slash	15	rectangle	global	RVF	yes	present	1	446
550c3ed5fdf99b3039d68894	704220	4	main	slash	16	square	global	LVF	yes	present	1	338
550c3ed5fdf99b3039d68894	706453	4	main	slash	17	rectangle	local	RVF	yes	present	1	1105
550c3ed5fdf99b3039d68894	708366	4	main	slash	18	square	global	RVF	yes	present	1	817
550c3ed5fdf99b3039d68894	709719	4	main	slash	19	rectangle	global	LVF	yes	present	1	354
550c3ed5fdf99b3039d68894	712849	4	main	slash	20	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	714427	4	main	slash	21	square	global	LVF	yes	present	1	595
550c3ed5fdf99b3039d68894	717382	4	main	slash	22	square	local	RVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	719443	4	main	slash	23	rectangle	local	RVF	yes	present	1	878
550c3ed5fdf99b3039d68894	721148	4	main	slash	24	square	local	LVF	yes	present	1	683
550c3ed5fdf99b3039d68894	722445	4	main	slash	25	rectangle	local	LVF	yes	present	1	363
550c3ed5fdf99b3039d68894	724117	4	main	slash	26	rectangle	local	RVF	yes	present	1	652
550c3ed5fdf99b3039d68894	726559	4	main	slash	27	rectangle	global	LVF	yes	present	1	1443
550c3ed5fdf99b3039d68894	729632	4	main	slash	28	rectangle	local	LVF	yes	absent	0	2000
550c3ed5fdf99b3039d68894	732799	4	main	slash	29	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	736099	4	main	slash	30	absent	absent	absent	no	absent	1	2000
550c3ed5fdf99b3039d68894	737966	4	main	slash	31	rectangle	local	LVF	yes	present	1	917
