subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
628659966054a3064240cb17	594888	9.5	practice	z	1	rectangle	global	LVF	yes	absent	0	2000
628659966054a3064240cb17	599299	9.5	practice	z	2	square	local	LVF	yes	present	1	944
628659966054a3064240cb17	602667	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	928
628659966054a3064240cb17	605563	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	924
628659966054a3064240cb17	609738	9.5	practice	z	5	square	global	RVF	yes	absent	0	2000
628659966054a3064240cb17	613419	9.5	practice	z	6	square	local	LVF	yes	present	1	1563
628659966054a3064240cb17	616579	9.5	practice	z	7	square	global	LVF	yes	present	1	957
628659966054a3064240cb17	620838	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
628659966054a3064240cb17	624403	9.5	practice	z	9	absent	absent	absent	no	present	0	997
628659966054a3064240cb17	627211	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	805
628659966054a3064240cb17	629994	9.5	practice	z	11	rectangle	global	LVF	yes	present	1	873
628659966054a3064240cb17	632858	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	837
628659966054a3064240cb17	635715	9.5	practice	z	13	square	global	LVF	yes	present	1	926
628659966054a3064240cb17	638807	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	997
628659966054a3064240cb17	642921	9.5	practice	z	15	absent	absent	absent	no	absent	1	2000
628659966054a3064240cb17	647005	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
628659966054a3064240cb17	651488	10.5	main	z	1	square	global	LVF	yes	present	1	885
628659966054a3064240cb17	655619	10.5	main	z	2	absent	absent	absent	no	absent	1	2000
628659966054a3064240cb17	658056	10.5	main	z	3	rectangle	local	RVF	yes	present	1	1087
628659966054a3064240cb17	660496	10.5	main	z	4	rectangle	local	RVF	yes	present	1	993
628659966054a3064240cb17	662329	10.5	main	z	5	square	global	LVF	yes	present	1	775
628659966054a3064240cb17	664248	10.5	main	z	6	square	global	RVF	yes	present	1	929
628659966054a3064240cb17	666112	10.5	main	z	7	square	global	RVF	yes	present	1	926
628659966054a3064240cb17	667945	10.5	main	z	8	rectangle	global	RVF	yes	present	1	891
628659966054a3064240cb17	669945	10.5	main	z	9	rectangle	local	RVF	yes	present	1	1092
628659966054a3064240cb17	671808	10.5	main	z	10	rectangle	local	LVF	yes	present	1	872
628659966054a3064240cb17	673608	10.5	main	z	11	square	local	RVF	yes	present	1	855
628659966054a3064240cb17	675480	10.5	main	z	12	square	local	LVF	yes	present	1	961
628659966054a3064240cb17	678419	10.5	main	z	13	absent	absent	absent	no	absent	1	2000
628659966054a3064240cb17	680129	10.5	main	z	14	square	local	RVF	yes	present	1	692
628659966054a3064240cb17	681736	10.5	main	z	15	rectangle	local	LVF	yes	present	1	617
