subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f0576c2b5b074000a8664cc	820479	9.5	practice	z	1	square	global	RVF	yes	present	1	625
5f0576c2b5b074000a8664cc	825155	9.5	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
5f0576c2b5b074000a8664cc	829471	9.5	practice	z	3	square	local	LVF	yes	absent	0	2000
5f0576c2b5b074000a8664cc	832302	9.5	practice	z	4	rectangle	global	LVF	yes	present	1	497
5f0576c2b5b074000a8664cc	836704	9.5	practice	z	5	absent	absent	absent	no	absent	1	2000
5f0576c2b5b074000a8664cc	841004	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
5f0576c2b5b074000a8664cc	843849	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	678
5f0576c2b5b074000a8664cc	846860	9.5	practice	z	8	square	global	LVF	yes	present	1	706
5f0576c2b5b074000a8664cc	849530	9.5	practice	z	9	rectangle	global	RVF	yes	present	1	493
5f0576c2b5b074000a8664cc	852331	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	545
5f0576c2b5b074000a8664cc	855070	9.5	practice	z	11	square	global	LVF	yes	present	1	499
5f0576c2b5b074000a8664cc	860136	9.5	practice	z	12	square	local	LVF	yes	absent	0	2000
5f0576c2b5b074000a8664cc	863433	9.5	practice	z	13	rectangle	local	RVF	yes	present	1	1114
5f0576c2b5b074000a8664cc	867065	9.5	practice	z	14	absent	absent	absent	no	present	0	1312
5f0576c2b5b074000a8664cc	870105	9.5	practice	z	15	absent	absent	absent	no	present	0	902
5f0576c2b5b074000a8664cc	874202	9.5	practice	z	16	rectangle	local	RVF	yes	absent	0	2000
5f0576c2b5b074000a8664cc	887716	10.5	main	z	1	square	local	LVF	yes	present	1	649
5f0576c2b5b074000a8664cc	890026	10.5	main	z	2	rectangle	global	LVF	yes	present	1	577
5f0576c2b5b074000a8664cc	893724	10.5	main	z	3	absent	absent	absent	no	present	0	975
5f0576c2b5b074000a8664cc	896917	10.5	main	z	4	square	global	LVF	yes	absent	0	2000
5f0576c2b5b074000a8664cc	899146	10.5	main	z	5	square	local	RVF	yes	present	1	1030
5f0576c2b5b074000a8664cc	900976	10.5	main	z	6	rectangle	global	LVF	yes	present	1	527
5f0576c2b5b074000a8664cc	902990	10.5	main	z	7	rectangle	local	LVF	yes	present	1	707
5f0576c2b5b074000a8664cc	904592	10.5	main	z	8	square	global	LVF	yes	present	1	542
5f0576c2b5b074000a8664cc	907732	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
5f0576c2b5b074000a8664cc	909841	10.5	main	z	10	rectangle	global	RVF	yes	present	1	608
5f0576c2b5b074000a8664cc	911710	10.5	main	z	11	rectangle	local	RVF	yes	present	1	611
5f0576c2b5b074000a8664cc	913262	10.5	main	z	12	rectangle	local	LVF	yes	present	1	630
5f0576c2b5b074000a8664cc	916332	10.5	main	z	13	absent	absent	absent	no	absent	1	2000
5f0576c2b5b074000a8664cc	918242	10.5	main	z	14	absent	absent	absent	no	present	0	893
5f0576c2b5b074000a8664cc	921232	10.5	main	z	15	absent	absent	absent	no	absent	1	2000
5f0576c2b5b074000a8664cc	922929	10.5	main	z	16	square	local	LVF	yes	present	1	796
5f0576c2b5b074000a8664cc	924569	10.5	main	z	17	square	global	LVF	yes	present	1	620
5f0576c2b5b074000a8664cc	926396	10.5	main	z	18	rectangle	global	LVF	yes	present	1	781
