subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63f78d9a7a3d118594efff74	812428	9.5	practice	slash	1	rectangle	global	LVF	yes	present	1	788
63f78d9a7a3d118594efff74	815665	9.5	practice	slash	2	rectangle	local	RVF	yes	present	1	986
63f78d9a7a3d118594efff74	818797	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	1005
63f78d9a7a3d118594efff74	822005	9.5	practice	slash	4	square	global	LVF	yes	present	1	947
63f78d9a7a3d118594efff74	825166	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	1003
63f78d9a7a3d118594efff74	829204	9.5	practice	slash	6	square	local	LVF	yes	absent	0	2000
63f78d9a7a3d118594efff74	833317	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	836701	9.5	practice	slash	8	rectangle	global	RVF	yes	present	1	1138
63f78d9a7a3d118594efff74	839960	9.5	practice	slash	9	square	local	LVF	yes	present	1	1093
63f78d9a7a3d118594efff74	843994	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	847218	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	1113
63f78d9a7a3d118594efff74	850360	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	1030
63f78d9a7a3d118594efff74	854575	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	857673	9.5	practice	slash	14	square	global	LVF	yes	present	1	1101
63f78d9a7a3d118594efff74	861824	9.5	practice	slash	15	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	864948	9.5	practice	slash	16	square	global	RVF	yes	present	1	1078
63f78d9a7a3d118594efff74	875083	10.5	main	slash	1	square	local	RVF	yes	present	1	995
63f78d9a7a3d118594efff74	877469	10.5	main	slash	2	square	global	LVF	yes	present	1	857
63f78d9a7a3d118594efff74	879361	10.5	main	slash	3	rectangle	local	RVF	yes	present	1	752
63f78d9a7a3d118594efff74	882432	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	884149	10.5	main	slash	5	rectangle	global	RVF	yes	present	1	826
63f78d9a7a3d118594efff74	886108	10.5	main	slash	6	square	global	LVF	yes	present	1	791
63f78d9a7a3d118594efff74	888023	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	988
63f78d9a7a3d118594efff74	890269	10.5	main	slash	8	square	local	RVF	yes	present	1	1329
63f78d9a7a3d118594efff74	892190	10.5	main	slash	9	rectangle	global	LVF	yes	present	1	925
63f78d9a7a3d118594efff74	894037	10.5	main	slash	10	rectangle	local	LVF	yes	present	1	908
63f78d9a7a3d118594efff74	896124	10.5	main	slash	11	rectangle	local	RVF	yes	present	1	1040
63f78d9a7a3d118594efff74	898188	10.5	main	slash	12	square	local	LVF	yes	present	1	955
63f78d9a7a3d118594efff74	900186	10.5	main	slash	13	rectangle	global	LVF	yes	present	1	993
63f78d9a7a3d118594efff74	902110	10.5	main	slash	14	rectangle	local	RVF	yes	present	1	1006
63f78d9a7a3d118594efff74	904173	10.5	main	slash	15	square	global	LVF	yes	present	1	1001
63f78d9a7a3d118594efff74	906195	10.5	main	slash	16	square	local	LVF	yes	present	1	1037
63f78d9a7a3d118594efff74	909188	10.5	main	slash	17	square	global	RVF	yes	absent	0	2000
63f78d9a7a3d118594efff74	910969	10.5	main	slash	18	square	local	LVF	yes	present	1	877
63f78d9a7a3d118594efff74	913968	10.5	main	slash	19	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	917033	10.5	main	slash	20	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	918951	10.5	main	slash	21	square	global	RVF	yes	present	1	1007
63f78d9a7a3d118594efff74	922013	10.5	main	slash	22	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	923781	10.5	main	slash	23	square	local	RVF	yes	present	1	903
63f78d9a7a3d118594efff74	925905	10.5	main	slash	24	square	global	RVF	yes	present	1	1095
63f78d9a7a3d118594efff74	928146	10.5	main	slash	25	square	local	RVF	yes	present	1	1238
63f78d9a7a3d118594efff74	931644	10.5	main	slash	26	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	934498	10.5	main	slash	27	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	936220	10.5	main	slash	28	square	local	LVF	yes	present	1	903
63f78d9a7a3d118594efff74	938154	10.5	main	slash	29	rectangle	global	RVF	yes	present	1	953
63f78d9a7a3d118594efff74	939995	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	891
63f78d9a7a3d118594efff74	941975	10.5	main	slash	31	rectangle	local	RVF	yes	present	1	979
63f78d9a7a3d118594efff74	945307	10.5	main	slash	32	absent	absent	absent	no	absent	1	2000
63f78d9a7a3d118594efff74	947177	10.5	main	slash	33	square	global	RVF	yes	present	1	880
