subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d0a831fac01cb001c691cb1	161955	1	practice	z	1	square	global	LVF	yes	absent	0	2000
5d0a831fac01cb001c691cb1	164553	1	practice	z	2	absent	absent	absent	no	present	0	375
5d0a831fac01cb001c691cb1	171597	1	practice	z	3	absent	absent	absent	no	absent	1	2000
5d0a831fac01cb001c691cb1	174356	1	practice	z	4	rectangle	global	LVF	yes	present	1	421
5d0a831fac01cb001c691cb1	177210	1	practice	z	5	square	local	LVF	yes	present	1	526
5d0a831fac01cb001c691cb1	180493	1	practice	z	6	rectangle	local	RVF	yes	present	1	770
5d0a831fac01cb001c691cb1	182938	1	practice	z	7	rectangle	local	RVF	yes	present	1	364
5d0a831fac01cb001c691cb1	185599	1	practice	z	8	square	global	LVF	yes	present	1	590
5d0a831fac01cb001c691cb1	189691	1	practice	z	9	absent	absent	absent	no	absent	1	2000
5d0a831fac01cb001c691cb1	192401	1	practice	z	10	rectangle	global	LVF	yes	present	1	522
5d0a831fac01cb001c691cb1	194921	1	practice	z	11	square	global	RVF	yes	present	1	389
5d0a831fac01cb001c691cb1	198025	1	practice	z	12	rectangle	global	RVF	yes	present	1	791
5d0a831fac01cb001c691cb1	200688	1	practice	z	13	square	local	LVF	yes	present	1	668
5d0a831fac01cb001c691cb1	204817	1	practice	z	14	absent	absent	absent	no	absent	1	2000
5d0a831fac01cb001c691cb1	207311	1	practice	z	15	rectangle	local	RVF	yes	present	1	591
5d0a831fac01cb001c691cb1	209971	1	practice	z	16	rectangle	global	RVF	yes	present	1	694
5d0a831fac01cb001c691cb1	217259	2	main	z	1	square	local	RVF	yes	absent	0	2000
5d0a831fac01cb001c691cb1	219204	2	main	z	2	square	local	LVF	yes	present	1	440
5d0a831fac01cb001c691cb1	222034	2	main	z	3	square	global	RVF	yes	present	1	636
5d0a831fac01cb001c691cb1	225217	2	main	z	4	absent	absent	absent	no	absent	1	2000
5d0a831fac01cb001c691cb1	226969	2	main	z	5	rectangle	local	RVF	yes	present	1	617
5d0a831fac01cb001c691cb1	228874	2	main	z	6	rectangle	global	LVF	yes	present	1	454
5d0a831fac01cb001c691cb1	232102	2	main	z	7	absent	absent	absent	no	absent	1	2000
5d0a831fac01cb001c691cb1	233639	2	main	z	8	square	global	RVF	yes	present	1	583
5d0a831fac01cb001c691cb1	235856	2	main	z	9	rectangle	local	LVF	yes	present	1	1065
5d0a831fac01cb001c691cb1	239306	2	main	z	10	absent	absent	absent	no	absent	1	2000
5d0a831fac01cb001c691cb1	240944	2	main	z	11	square	global	LVF	yes	present	1	551
5d0a831fac01cb001c691cb1	243038	2	main	z	12	rectangle	local	LVF	yes	present	1	861
5d0a831fac01cb001c691cb1	245017	2	main	z	13	absent	absent	absent	no	present	0	684
