subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e8f1eb6bb578701f190229b	635042	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	641071	9.5	practice	slash	2	rectangle	local	RVF	yes	present	1	1395
5e8f1eb6bb578701f190229b	645760	9.5	practice	slash	3	square	global	LVF	yes	absent	0	2000
5e8f1eb6bb578701f190229b	650628	9.5	practice	slash	4	square	global	LVF	yes	present	1	1268
5e8f1eb6bb578701f190229b	655095	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	1336
5e8f1eb6bb578701f190229b	658231	9.5	practice	slash	6	rectangle	global	RVF	yes	present	1	921
5e8f1eb6bb578701f190229b	661676	9.5	practice	slash	7	square	global	RVF	yes	present	1	850
5e8f1eb6bb578701f190229b	664528	9.5	practice	slash	8	rectangle	global	LVF	yes	present	1	753
5e8f1eb6bb578701f190229b	668710	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	672743	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	675986	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	1211
5e8f1eb6bb578701f190229b	678755	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	696
5e8f1eb6bb578701f190229b	681643	9.5	practice	slash	13	square	local	LVF	yes	present	1	833
5e8f1eb6bb578701f190229b	684377	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	617
5e8f1eb6bb578701f190229b	687360	9.5	practice	slash	15	square	local	LVF	yes	present	1	900
5e8f1eb6bb578701f190229b	691476	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	699476	10.5	main	slash	1	rectangle	global	LVF	yes	present	1	751
5e8f1eb6bb578701f190229b	702909	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	704932	10.5	main	slash	3	square	global	LVF	yes	present	1	790
5e8f1eb6bb578701f190229b	707072	10.5	main	slash	4	rectangle	global	RVF	yes	present	1	830
5e8f1eb6bb578701f190229b	709176	10.5	main	slash	5	square	local	RVF	yes	present	1	801
5e8f1eb6bb578701f190229b	711268	10.5	main	slash	6	square	local	RVF	yes	present	1	809
5e8f1eb6bb578701f190229b	714609	10.5	main	slash	7	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	716689	10.5	main	slash	8	square	global	RVF	yes	present	1	914
5e8f1eb6bb578701f190229b	720009	10.5	main	slash	9	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	722102	10.5	main	slash	10	rectangle	global	LVF	yes	present	1	827
5e8f1eb6bb578701f190229b	724308	10.5	main	slash	11	square	global	LVF	yes	present	1	899
5e8f1eb6bb578701f190229b	726951	10.5	main	slash	12	absent	absent	absent	no	present	0	1093
5e8f1eb6bb578701f190229b	729677	10.5	main	slash	13	square	global	RVF	yes	present	1	802
5e8f1eb6bb578701f190229b	731854	10.5	main	slash	14	rectangle	global	RVF	yes	present	1	862
5e8f1eb6bb578701f190229b	733973	10.5	main	slash	15	square	global	LVF	yes	present	1	763
5e8f1eb6bb578701f190229b	736124	10.5	main	slash	16	rectangle	local	RVF	yes	present	1	849
5e8f1eb6bb578701f190229b	739542	10.5	main	slash	17	rectangle	local	LVF	yes	absent	0	2000
5e8f1eb6bb578701f190229b	742642	10.5	main	slash	18	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	744551	10.5	main	slash	19	square	local	LVF	yes	present	1	909
5e8f1eb6bb578701f190229b	746864	10.5	main	slash	20	square	local	LVF	yes	present	1	872
5e8f1eb6bb578701f190229b	749102	10.5	main	slash	21	rectangle	local	LVF	yes	present	1	860
5e8f1eb6bb578701f190229b	751617	10.5	main	slash	22	square	global	LVF	yes	present	1	758
5e8f1eb6bb578701f190229b	753835	10.5	main	slash	23	rectangle	local	LVF	yes	present	1	826
5e8f1eb6bb578701f190229b	757242	10.5	main	slash	24	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	760259	10.5	main	slash	25	absent	absent	absent	no	absent	1	2000
5e8f1eb6bb578701f190229b	762329	10.5	main	slash	26	rectangle	global	RVF	yes	present	1	837
5e8f1eb6bb578701f190229b	765859	10.5	main	slash	27	rectangle	local	RVF	yes	absent	0	2000
5e8f1eb6bb578701f190229b	767880	10.5	main	slash	28	square	global	RVF	yes	present	1	721
5e8f1eb6bb578701f190229b	770523	10.5	main	slash	29	rectangle	global	LVF	yes	present	1	831
5e8f1eb6bb578701f190229b	772688	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	862
5e8f1eb6bb578701f190229b	775942	10.5	main	slash	31	square	local	RVF	yes	absent	0	2000
5e8f1eb6bb578701f190229b	779009	10.5	main	slash	32	rectangle	local	RVF	yes	absent	0	2000
5e8f1eb6bb578701f190229b	781340	10.5	main	slash	33	absent	absent	absent	no	present	0	1231
5e8f1eb6bb578701f190229b	783665	10.5	main	slash	34	rectangle	local	RVF	yes	present	1	1006
5e8f1eb6bb578701f190229b	786859	10.5	main	slash	35	square	global	RVF	yes	absent	0	2000
5e8f1eb6bb578701f190229b	788670	10.5	main	slash	36	rectangle	global	RVF	yes	present	1	778
5e8f1eb6bb578701f190229b	790858	10.5	main	slash	37	square	local	LVF	yes	present	1	999
5e8f1eb6bb578701f190229b	793546	10.5	main	slash	38	rectangle	local	LVF	yes	present	1	1421
5e8f1eb6bb578701f190229b	795638	10.5	main	slash	39	square	local	LVF	yes	present	1	812
