subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62d9242891fdb4cd2294633e	722449	9.5	practice	slash	1	rectangle	global	LVF	yes	present	1	343
62d9242891fdb4cd2294633e	728590	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	731206	9.5	practice	slash	3	square	global	LVF	yes	present	1	334
62d9242891fdb4cd2294633e	734467	9.5	practice	slash	4	rectangle	local	RVF	yes	present	1	411
62d9242891fdb4cd2294633e	738940	9.5	practice	slash	5	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	743123	9.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	747423	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	750107	9.5	practice	slash	8	rectangle	global	RVF	yes	present	1	535
62d9242891fdb4cd2294633e	753166	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	494
62d9242891fdb4cd2294633e	756146	9.5	practice	slash	10	rectangle	local	RVF	yes	present	1	440
62d9242891fdb4cd2294633e	758767	9.5	practice	slash	11	rectangle	global	LVF	yes	present	1	395
62d9242891fdb4cd2294633e	761309	9.5	practice	slash	12	square	global	LVF	yes	present	1	403
62d9242891fdb4cd2294633e	764133	9.5	practice	slash	13	square	local	LVF	yes	present	1	594
62d9242891fdb4cd2294633e	766982	9.5	practice	slash	14	rectangle	global	RVF	yes	present	1	390
62d9242891fdb4cd2294633e	769430	9.5	practice	slash	15	square	global	RVF	yes	present	1	408
62d9242891fdb4cd2294633e	771972	9.5	practice	slash	16	square	local	LVF	yes	present	1	483
62d9242891fdb4cd2294633e	784592	10.5	main	slash	1	square	global	LVF	yes	present	1	437
62d9242891fdb4cd2294633e	787741	10.5	main	slash	2	rectangle	local	RVF	yes	present	1	386
62d9242891fdb4cd2294633e	789348	10.5	main	slash	3	rectangle	global	RVF	yes	present	1	325
62d9242891fdb4cd2294633e	791257	10.5	main	slash	4	square	local	LVF	yes	present	1	451
62d9242891fdb4cd2294633e	793079	10.5	main	slash	5	square	global	RVF	yes	present	1	357
62d9242891fdb4cd2294633e	796757	10.5	main	slash	6	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	798442	10.5	main	slash	7	rectangle	global	LVF	yes	present	1	321
62d9242891fdb4cd2294633e	800436	10.5	main	slash	8	rectangle	local	LVF	yes	present	1	498
62d9242891fdb4cd2294633e	802648	10.5	main	slash	9	square	global	RVF	yes	present	1	359
62d9242891fdb4cd2294633e	804638	10.5	main	slash	10	square	global	RVF	yes	present	1	382
62d9242891fdb4cd2294633e	808892	10.5	main	slash	11	square	local	LVF	yes	present	1	637
62d9242891fdb4cd2294633e	810723	10.5	main	slash	12	square	local	LVF	yes	present	1	468
62d9242891fdb4cd2294633e	812594	10.5	main	slash	13	rectangle	global	RVF	yes	present	1	505
62d9242891fdb4cd2294633e	816172	10.5	main	slash	14	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	817683	10.5	main	slash	15	square	local	RVF	yes	present	1	395
62d9242891fdb4cd2294633e	819633	10.5	main	slash	16	absent	absent	absent	no	present	0	478
62d9242891fdb4cd2294633e	823369	10.5	main	slash	17	square	global	LVF	yes	present	1	364
62d9242891fdb4cd2294633e	826556	10.5	main	slash	18	absent	absent	absent	no	absent	1	2000
62d9242891fdb4cd2294633e	827981	10.5	main	slash	19	rectangle	global	LVF	yes	present	1	342
