subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61351c3a1e3e96156bc86116	163864	1	practice	slash	1	circle	local	RVF	yes	present	1	1896
61351c3a1e3e96156bc86116	168679	1	practice	slash	2	circle	global	RVF	yes	absent	0	2000
61351c3a1e3e96156bc86116	171720	1	practice	slash	3	circle	global	RVF	yes	present	1	742
61351c3a1e3e96156bc86116	174953	1	practice	slash	4	circle	local	RVF	yes	present	1	882
61351c3a1e3e96156bc86116	177929	1	practice	slash	5	circle	global	LVF	yes	present	1	725
61351c3a1e3e96156bc86116	180768	1	practice	slash	6	square	local	LVF	yes	present	1	1014
61351c3a1e3e96156bc86116	183544	1	practice	slash	7	square	global	LVF	yes	present	1	682
61351c3a1e3e96156bc86116	187372	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	190328	1	practice	slash	9	circle	local	RVF	yes	present	1	640
61351c3a1e3e96156bc86116	193289	1	practice	slash	10	square	global	LVF	yes	present	1	666
61351c3a1e3e96156bc86116	197031	1	practice	slash	11	square	local	LVF	yes	absent	0	2000
61351c3a1e3e96156bc86116	199785	1	practice	slash	12	square	global	RVF	yes	present	1	636
61351c3a1e3e96156bc86116	203890	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	207774	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	211575	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	214345	1	practice	slash	16	circle	global	LVF	yes	present	1	653
61351c3a1e3e96156bc86116	258430	2	main	slash	1	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	261715	2	main	slash	2	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	263391	2	main	slash	3	square	global	RVF	yes	present	1	728
61351c3a1e3e96156bc86116	265600	2	main	slash	4	square	global	RVF	yes	present	1	727
61351c3a1e3e96156bc86116	267481	2	main	slash	5	square	local	RVF	yes	present	1	749
61351c3a1e3e96156bc86116	270573	2	main	slash	6	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	272287	2	main	slash	7	square	global	LVF	yes	present	1	623
61351c3a1e3e96156bc86116	274024	2	main	slash	8	circle	local	LVF	yes	present	1	742
61351c3a1e3e96156bc86116	277024	2	main	slash	9	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	278912	2	main	slash	10	square	local	RVF	yes	present	1	721
61351c3a1e3e96156bc86116	280743	2	main	slash	11	circle	global	LVF	yes	present	1	786
61351c3a1e3e96156bc86116	282535	2	main	slash	12	square	local	LVF	yes	present	1	819
61351c3a1e3e96156bc86116	285541	2	main	slash	13	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	287279	2	main	slash	14	circle	local	RVF	yes	present	1	588
61351c3a1e3e96156bc86116	289521	2	main	slash	15	square	local	RVF	yes	present	1	869
61351c3a1e3e96156bc86116	291360	2	main	slash	16	circle	local	LVF	yes	present	1	842
61351c3a1e3e96156bc86116	293216	2	main	slash	17	square	global	LVF	yes	present	1	865
61351c3a1e3e96156bc86116	295079	2	main	slash	18	circle	local	RVF	yes	present	1	878
61351c3a1e3e96156bc86116	296863	2	main	slash	19	square	local	LVF	yes	present	1	871
61351c3a1e3e96156bc86116	298615	2	main	slash	20	circle	global	LVF	yes	present	1	814
61351c3a1e3e96156bc86116	300544	2	main	slash	21	circle	local	LVF	yes	present	1	958
61351c3a1e3e96156bc86116	302488	2	main	slash	22	circle	local	RVF	yes	present	1	952
61351c3a1e3e96156bc86116	304368	2	main	slash	23	circle	global	LVF	yes	present	1	807
61351c3a1e3e96156bc86116	306224	2	main	slash	24	circle	global	RVF	yes	present	1	888
61351c3a1e3e96156bc86116	308128	2	main	slash	25	square	global	RVF	yes	present	1	966
61351c3a1e3e96156bc86116	310624	2	main	slash	26	square	local	RVF	yes	present	1	1595
61351c3a1e3e96156bc86116	313343	2	main	slash	27	circle	local	RVF	yes	present	1	890
61351c3a1e3e96156bc86116	315208	2	main	slash	28	circle	global	RVF	yes	present	1	829
61351c3a1e3e96156bc86116	318797	2	main	slash	29	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	321287	2	main	slash	30	square	global	LVF	yes	present	1	825
61351c3a1e3e96156bc86116	324347	2	main	slash	31	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	326600	2	main	slash	32	circle	global	LVF	yes	present	1	594
61351c3a1e3e96156bc86116	328271	2	main	slash	33	circle	global	RVF	yes	present	1	733
61351c3a1e3e96156bc86116	330088	2	main	slash	34	square	local	LVF	yes	present	1	857
61351c3a1e3e96156bc86116	332007	2	main	slash	35	square	local	LVF	yes	present	1	785
61351c3a1e3e96156bc86116	333767	2	main	slash	36	circle	local	LVF	yes	present	1	820
61351c3a1e3e96156bc86116	335529	2	main	slash	37	square	global	RVF	yes	present	1	780
61351c3a1e3e96156bc86116	337383	2	main	slash	38	square	global	LVF	yes	present	1	960
61351c3a1e3e96156bc86116	340290	2	main	slash	39	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	343031	2	main	slash	40	circle	global	RVF	yes	present	1	741
61351c3a1e3e96156bc86116	344727	2	main	slash	41	circle	local	LVF	yes	present	1	804
61351c3a1e3e96156bc86116	365485	2	main	slash	42	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	367929	2	main	slash	43	circle	global	LVF	yes	present	1	1042
61351c3a1e3e96156bc86116	371697	2	main	slash	44	circle	local	LVF	yes	present	1	1536
61351c3a1e3e96156bc86116	374360	2	main	slash	45	square	local	RVF	yes	present	1	1465
61351c3a1e3e96156bc86116	376719	2	main	slash	46	square	global	LVF	yes	present	1	1141
61351c3a1e3e96156bc86116	378703	2	main	slash	47	square	global	LVF	yes	present	1	884
61351c3a1e3e96156bc86116	380743	2	main	slash	48	square	local	LVF	yes	present	1	1065
61351c3a1e3e96156bc86116	382736	2	main	slash	49	circle	global	LVF	yes	present	1	1040
61351c3a1e3e96156bc86116	385713	2	main	slash	50	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	388663	2	main	slash	51	square	global	RVF	yes	present	1	692
61351c3a1e3e96156bc86116	391056	2	main	slash	52	square	local	LVF	yes	present	1	1384
61351c3a1e3e96156bc86116	394213	2	main	slash	53	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	397614	2	main	slash	54	absent	absent	absent	no	absent	1	2000
61351c3a1e3e96156bc86116	400055	2	main	slash	55	circle	global	RVF	yes	present	1	1000
