subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6110c647b9773e91ce1854f4	509913	1	practice	slash	1	circle	global	LVF	yes	present	1	533
6110c647b9773e91ce1854f4	513707	1	practice	slash	2	circle	local	RVF	yes	present	1	278
6110c647b9773e91ce1854f4	516684	1	practice	slash	3	circle	local	RVF	yes	present	1	287
6110c647b9773e91ce1854f4	519338	1	practice	slash	4	circle	global	LVF	yes	present	1	441
6110c647b9773e91ce1854f4	521690	1	practice	slash	5	square	global	LVF	yes	present	1	261
6110c647b9773e91ce1854f4	523975	1	practice	slash	6	absent	absent	absent	no	present	0	62
6110c647b9773e91ce1854f4	526569	1	practice	slash	7	square	local	LVF	yes	present	1	556
6110c647b9773e91ce1854f4	529217	1	practice	slash	8	absent	absent	absent	no	present	0	537
6110c647b9773e91ce1854f4	531635	1	practice	slash	9	circle	local	RVF	yes	present	1	456
6110c647b9773e91ce1854f4	534136	1	practice	slash	10	absent	absent	absent	no	present	0	623
6110c647b9773e91ce1854f4	536618	1	practice	slash	11	absent	absent	absent	no	present	0	621
6110c647b9773e91ce1854f4	539620	1	practice	slash	12	square	local	LVF	yes	present	1	1090
6110c647b9773e91ce1854f4	543628	1	practice	slash	13	square	global	RVF	yes	absent	0	2000
6110c647b9773e91ce1854f4	546341	1	practice	slash	14	circle	global	RVF	yes	present	1	661
6110c647b9773e91ce1854f4	549555	1	practice	slash	15	circle	global	RVF	yes	present	1	676
6110c647b9773e91ce1854f4	552558	1	practice	slash	16	square	global	LVF	yes	present	1	945
6110c647b9773e91ce1854f4	556787	2	main	slash	1	circle	local	LVF	yes	present	1	908
6110c647b9773e91ce1854f4	559274	2	main	slash	2	circle	local	RVF	yes	present	1	829
6110c647b9773e91ce1854f4	562793	2	main	slash	3	absent	absent	absent	no	absent	1	2000
6110c647b9773e91ce1854f4	565259	2	main	slash	4	square	local	RVF	yes	present	1	1148
6110c647b9773e91ce1854f4	567060	2	main	slash	5	circle	global	RVF	yes	present	1	649
6110c647b9773e91ce1854f4	569013	2	main	slash	6	circle	local	LVF	yes	present	1	534
6110c647b9773e91ce1854f4	570796	2	main	slash	7	absent	absent	absent	no	present	0	601
6110c647b9773e91ce1854f4	572821	2	main	slash	8	circle	global	LVF	yes	present	1	859
6110c647b9773e91ce1854f4	574751	2	main	slash	9	circle	global	RVF	yes	present	1	757
6110c647b9773e91ce1854f4	577827	2	main	slash	10	absent	absent	absent	no	absent	1	2000
