subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
613461a8b9035cf9b29ad84d	123139	1	practice	slash	1	square	global	LVF	yes	present	1	823
613461a8b9035cf9b29ad84d	127167	1	practice	slash	2	square	local	LVF	yes	present	1	825
613461a8b9035cf9b29ad84d	130477	1	practice	slash	3	circle	global	RVF	yes	present	1	908
613461a8b9035cf9b29ad84d	133816	1	practice	slash	4	circle	global	RVF	yes	present	1	900
613461a8b9035cf9b29ad84d	137021	1	practice	slash	5	circle	global	LVF	yes	present	1	732
613461a8b9035cf9b29ad84d	140287	1	practice	slash	6	square	global	LVF	yes	present	1	1052
613461a8b9035cf9b29ad84d	144529	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	147489	1	practice	slash	8	circle	global	LVF	yes	present	1	894
613461a8b9035cf9b29ad84d	151086	1	practice	slash	9	circle	local	RVF	yes	present	1	1157
613461a8b9035cf9b29ad84d	155355	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	158636	1	practice	slash	11	square	global	RVF	yes	present	1	987
613461a8b9035cf9b29ad84d	162016	1	practice	slash	12	circle	local	RVF	yes	present	1	1021
613461a8b9035cf9b29ad84d	166169	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	170222	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	173107	1	practice	slash	15	circle	local	RVF	yes	present	1	872
613461a8b9035cf9b29ad84d	177915	1	practice	slash	16	square	local	LVF	yes	absent	0	2000
613461a8b9035cf9b29ad84d	207060	2	main	slash	1	square	global	RVF	yes	present	1	1079
613461a8b9035cf9b29ad84d	209536	2	main	slash	2	square	global	LVF	yes	present	1	875
613461a8b9035cf9b29ad84d	211805	2	main	slash	3	square	global	LVF	yes	present	1	837
613461a8b9035cf9b29ad84d	215048	2	main	slash	4	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	218395	2	main	slash	5	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	220375	2	main	slash	6	square	local	RVF	yes	present	1	874
613461a8b9035cf9b29ad84d	222600	2	main	slash	7	circle	local	RVF	yes	present	1	845
613461a8b9035cf9b29ad84d	224754	2	main	slash	8	square	local	LVF	yes	present	1	959
613461a8b9035cf9b29ad84d	227007	2	main	slash	9	circle	local	RVF	yes	present	1	986
613461a8b9035cf9b29ad84d	232243	2	main	slash	10	circle	global	LVF	yes	present	1	902
613461a8b9035cf9b29ad84d	234245	2	main	slash	11	circle	global	RVF	yes	present	1	917
613461a8b9035cf9b29ad84d	238328	2	main	slash	12	circle	local	LVF	yes	present	1	840
613461a8b9035cf9b29ad84d	240893	2	main	slash	13	circle	global	RVF	yes	present	1	925
613461a8b9035cf9b29ad84d	244181	2	main	slash	14	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	246345	2	main	slash	15	square	local	LVF	yes	present	1	991
613461a8b9035cf9b29ad84d	248989	2	main	slash	16	square	local	RVF	yes	present	1	1021
613461a8b9035cf9b29ad84d	252408	2	main	slash	17	absent	absent	absent	no	absent	1	2000
613461a8b9035cf9b29ad84d	254554	2	main	slash	18	circle	global	LVF	yes	present	1	894
613461a8b9035cf9b29ad84d	257618	2	main	slash	19	circle	global	RVF	yes	present	1	1557
613461a8b9035cf9b29ad84d	261693	2	main	slash	20	square	local	LVF	yes	present	1	1072
613461a8b9035cf9b29ad84d	263918	2	main	slash	21	square	local	RVF	yes	present	1	937
613461a8b9035cf9b29ad84d	266269	2	main	slash	22	square	global	LVF	yes	present	1	1048
613461a8b9035cf9b29ad84d	268608	2	main	slash	23	circle	global	LVF	yes	present	1	894
