subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
614f6e13b231c559fad456d9	153118	1	practice	slash	1	square	global	LVF	yes	present	1	1309
614f6e13b231c559fad456d9	161746	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	165710	1	practice	slash	3	circle	global	LVF	yes	present	1	1256
614f6e13b231c559fad456d9	170877	1	practice	slash	4	square	local	LVF	yes	absent	0	2000
614f6e13b231c559fad456d9	175017	1	practice	slash	5	circle	global	RVF	yes	present	1	1099
614f6e13b231c559fad456d9	179990	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	185029	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	188776	1	practice	slash	8	circle	local	RVF	yes	present	1	1424
614f6e13b231c559fad456d9	192356	1	practice	slash	9	circle	local	RVF	yes	present	1	1061
614f6e13b231c559fad456d9	197049	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	201166	1	practice	slash	11	square	global	LVF	yes	present	1	1492
614f6e13b231c559fad456d9	204366	1	practice	slash	12	square	global	RVF	yes	present	1	920
614f6e13b231c559fad456d9	209271	1	practice	slash	13	square	local	LVF	yes	absent	0	2000
614f6e13b231c559fad456d9	212755	1	practice	slash	14	circle	global	RVF	yes	present	1	1110
614f6e13b231c559fad456d9	216081	1	practice	slash	15	circle	local	RVF	yes	present	1	947
614f6e13b231c559fad456d9	219360	1	practice	slash	16	circle	global	LVF	yes	present	1	836
614f6e13b231c559fad456d9	231797	2	main	slash	1	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	234708	2	main	slash	2	circle	global	RVF	yes	present	1	963
614f6e13b231c559fad456d9	239550	2	main	slash	3	circle	local	LVF	yes	present	1	951
614f6e13b231c559fad456d9	242574	2	main	slash	4	circle	global	RVF	yes	present	1	989
614f6e13b231c559fad456d9	246352	2	main	slash	5	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	248963	2	main	slash	6	square	global	RVF	yes	present	1	988
614f6e13b231c559fad456d9	252555	2	main	slash	7	square	local	RVF	yes	present	1	1279
614f6e13b231c559fad456d9	259293	2	main	slash	8	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	261486	2	main	slash	9	square	global	LVF	yes	present	1	937
614f6e13b231c559fad456d9	265718	2	main	slash	10	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	272205	2	main	slash	11	square	global	LVF	yes	present	1	816
614f6e13b231c559fad456d9	274916	2	main	slash	12	square	global	RVF	yes	present	1	923
614f6e13b231c559fad456d9	277864	2	main	slash	13	circle	local	RVF	yes	present	1	970
614f6e13b231c559fad456d9	280571	2	main	slash	14	circle	local	LVF	yes	present	1	874
614f6e13b231c559fad456d9	283081	2	main	slash	15	square	global	RVF	yes	present	1	1049
614f6e13b231c559fad456d9	285582	2	main	slash	16	square	global	RVF	yes	present	1	1013
614f6e13b231c559fad456d9	288176	2	main	slash	17	square	local	LVF	yes	present	1	938
614f6e13b231c559fad456d9	290797	2	main	slash	18	circle	global	LVF	yes	present	1	1206
614f6e13b231c559fad456d9	295244	2	main	slash	19	square	local	LVF	yes	absent	0	2000
614f6e13b231c559fad456d9	297655	2	main	slash	20	circle	local	LVF	yes	present	1	977
614f6e13b231c559fad456d9	301447	2	main	slash	21	absent	absent	absent	no	absent	1	2000
614f6e13b231c559fad456d9	304661	2	main	slash	22	circle	global	LVF	yes	present	1	1643
614f6e13b231c559fad456d9	307610	2	main	slash	23	square	local	RVF	yes	present	1	1040
614f6e13b231c559fad456d9	310708	2	main	slash	24	square	global	LVF	yes	present	1	1101
614f6e13b231c559fad456d9	313287	2	main	slash	25	circle	global	RVF	yes	present	1	1011
614f6e13b231c559fad456d9	316843	2	main	slash	26	absent	absent	absent	no	absent	1	2000
