subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5a35ecbf57d4450001236fd3	132271	1	practice	z	1	circle	local	RVF	yes	present	1	1749
5a35ecbf57d4450001236fd3	137743	1	practice	z	2	circle	global	RVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	146111	1	practice	z	3	circle	local	RVF	yes	present	1	1444
5a35ecbf57d4450001236fd3	150203	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	153399	1	practice	z	5	square	global	LVF	yes	present	1	1009
5a35ecbf57d4450001236fd3	157222	1	practice	z	6	circle	global	RVF	yes	present	1	1447
5a35ecbf57d4450001236fd3	160575	1	practice	z	7	square	global	RVF	yes	present	1	879
5a35ecbf57d4450001236fd3	164531	1	practice	z	8	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	168618	1	practice	z	9	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	171519	1	practice	z	10	square	local	LVF	yes	present	1	948
5a35ecbf57d4450001236fd3	174967	1	practice	z	11	square	local	LVF	yes	present	1	1260
5a35ecbf57d4450001236fd3	177983	1	practice	z	12	circle	global	LVF	yes	present	1	856
5a35ecbf57d4450001236fd3	182229	1	practice	z	13	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	185663	1	practice	z	14	circle	local	RVF	yes	present	1	1314
5a35ecbf57d4450001236fd3	189836	1	practice	z	15	square	global	LVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	192519	1	practice	z	16	circle	global	LVF	yes	present	1	730
5a35ecbf57d4450001236fd3	199645	2	main	z	1	square	local	RVF	yes	present	1	1285
5a35ecbf57d4450001236fd3	202109	2	main	z	2	circle	global	RVF	yes	present	1	797
5a35ecbf57d4450001236fd3	205497	2	main	z	3	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	207349	2	main	z	4	square	local	LVF	yes	present	1	833
5a35ecbf57d4450001236fd3	210934	2	main	z	5	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	214037	2	main	z	6	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	216053	2	main	z	7	square	global	RVF	yes	present	1	730
5a35ecbf57d4450001236fd3	219325	2	main	z	8	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	221221	2	main	z	9	square	local	RVF	yes	present	1	943
5a35ecbf57d4450001236fd3	224546	2	main	z	10	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	227101	2	main	z	11	absent	absent	absent	no	present	0	1486
5a35ecbf57d4450001236fd3	229101	2	main	z	12	square	global	RVF	yes	present	1	884
5a35ecbf57d4450001236fd3	232385	2	main	z	13	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	234501	2	main	z	14	square	local	LVF	yes	present	1	862
5a35ecbf57d4450001236fd3	237756	2	main	z	15	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	239413	2	main	z	16	circle	global	LVF	yes	present	1	670
5a35ecbf57d4450001236fd3	241837	2	main	z	17	square	global	LVF	yes	present	1	1009
5a35ecbf57d4450001236fd3	244013	2	main	z	18	circle	local	LVF	yes	present	1	1017
5a35ecbf57d4450001236fd3	246165	2	main	z	19	circle	global	LVF	yes	present	1	984
5a35ecbf57d4450001236fd3	248349	2	main	z	20	square	global	RVF	yes	present	1	899
5a35ecbf57d4450001236fd3	251013	2	main	z	21	square	local	LVF	yes	present	1	1361
5a35ecbf57d4450001236fd3	253189	2	main	z	22	circle	local	LVF	yes	present	1	1002
5a35ecbf57d4450001236fd3	256133	2	main	z	23	square	local	RVF	yes	present	1	1644
5a35ecbf57d4450001236fd3	259257	2	main	z	24	square	local	LVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	261093	2	main	z	25	square	global	LVF	yes	present	1	699
5a35ecbf57d4450001236fd3	263229	2	main	z	26	square	global	LVF	yes	present	1	984
5a35ecbf57d4450001236fd3	265173	2	main	z	27	circle	local	RVF	yes	present	1	793
5a35ecbf57d4450001236fd3	268315	2	main	z	28	circle	global	RVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	270717	2	main	z	29	square	local	RVF	yes	present	1	865
5a35ecbf57d4450001236fd3	272613	2	main	z	30	circle	global	LVF	yes	present	1	826
5a35ecbf57d4450001236fd3	274541	2	main	z	31	circle	global	LVF	yes	present	1	870
5a35ecbf57d4450001236fd3	276717	2	main	z	32	circle	local	RVF	yes	present	1	1027
5a35ecbf57d4450001236fd3	278677	2	main	z	33	square	global	LVF	yes	present	1	869
5a35ecbf57d4450001236fd3	280493	2	main	z	34	square	global	RVF	yes	present	1	767
5a35ecbf57d4450001236fd3	282357	2	main	z	35	circle	local	LVF	yes	present	1	829
5a35ecbf57d4450001236fd3	284221	2	main	z	36	circle	local	LVF	yes	present	1	792
5a35ecbf57d4450001236fd3	286213	2	main	z	37	circle	local	RVF	yes	present	1	915
5a35ecbf57d4450001236fd3	288205	2	main	z	38	circle	global	RVF	yes	present	1	839
5a35ecbf57d4450001236fd3	290085	2	main	z	39	circle	local	RVF	yes	present	1	834
5a35ecbf57d4450001236fd3	292133	2	main	z	40	circle	global	RVF	yes	present	1	930
5a35ecbf57d4450001236fd3	295187	2	main	z	41	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	297197	2	main	z	42	square	local	RVF	yes	present	1	857
5a35ecbf57d4450001236fd3	299189	2	main	z	43	circle	local	LVF	yes	present	1	814
5a35ecbf57d4450001236fd3	301045	2	main	z	44	circle	local	RVF	yes	present	1	852
5a35ecbf57d4450001236fd3	304094	2	main	z	45	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	306477	2	main	z	46	circle	local	LVF	yes	present	1	829
5a35ecbf57d4450001236fd3	309582	2	main	z	47	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	312701	2	main	z	48	circle	global	RVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	314949	2	main	z	49	circle	local	RVF	yes	present	1	844
5a35ecbf57d4450001236fd3	316989	2	main	z	50	square	global	LVF	yes	present	1	1016
5a35ecbf57d4450001236fd3	318765	2	main	z	51	square	global	RVF	yes	present	1	841
5a35ecbf57d4450001236fd3	320621	2	main	z	52	circle	local	LVF	yes	present	1	862
5a35ecbf57d4450001236fd3	323660	2	main	z	53	circle	global	RVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	325877	2	main	z	54	square	global	LVF	yes	present	1	963
5a35ecbf57d4450001236fd3	327685	2	main	z	55	circle	local	LVF	yes	present	1	770
5a35ecbf57d4450001236fd3	329461	2	main	z	56	circle	global	RVF	yes	present	1	728
5a35ecbf57d4450001236fd3	331645	2	main	z	57	square	global	LVF	yes	present	1	1060
5a35ecbf57d4450001236fd3	334686	2	main	z	58	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	337205	2	main	z	59	square	global	RVF	yes	present	1	1132
5a35ecbf57d4450001236fd3	339085	2	main	z	60	circle	global	LVF	yes	present	1	877
5a35ecbf57d4450001236fd3	342109	2	main	z	61	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	344373	2	main	z	62	square	local	RVF	yes	present	1	962
5a35ecbf57d4450001236fd3	346421	2	main	z	63	circle	global	LVF	yes	present	1	1024
5a35ecbf57d4450001236fd3	348573	2	main	z	64	absent	absent	absent	no	present	0	1074
5a35ecbf57d4450001236fd3	350501	2	main	z	65	square	local	LVF	yes	present	1	884
5a35ecbf57d4450001236fd3	352557	2	main	z	66	circle	local	RVF	yes	present	1	721
5a35ecbf57d4450001236fd3	354789	2	main	z	67	square	local	RVF	yes	present	1	1102
5a35ecbf57d4450001236fd3	356741	2	main	z	68	circle	global	LVF	yes	present	1	885
5a35ecbf57d4450001236fd3	358893	2	main	z	69	square	local	LVF	yes	present	1	1069
5a35ecbf57d4450001236fd3	360797	2	main	z	70	circle	local	RVF	yes	present	1	888
5a35ecbf57d4450001236fd3	362773	2	main	z	71	square	global	RVF	yes	present	1	846
5a35ecbf57d4450001236fd3	365285	2	main	z	72	square	global	LVF	yes	present	1	1339
5a35ecbf57d4450001236fd3	367253	2	main	z	73	circle	global	LVF	yes	present	1	872
5a35ecbf57d4450001236fd3	370466	2	main	z	74	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	372461	2	main	z	75	square	local	LVF	yes	present	1	826
5a35ecbf57d4450001236fd3	374421	2	main	z	76	square	global	RVF	yes	present	1	851
5a35ecbf57d4450001236fd3	376373	2	main	z	77	square	local	LVF	yes	present	1	784
5a35ecbf57d4450001236fd3	379523	2	main	z	78	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	381677	2	main	z	79	circle	global	RVF	yes	present	1	767
5a35ecbf57d4450001236fd3	384101	2	main	z	80	square	local	RVF	yes	present	1	1274
5a35ecbf57d4450001236fd3	405535	3	practice	slash	1	square	global	LVF	yes	present	1	655
5a35ecbf57d4450001236fd3	408647	3	practice	slash	2	circle	global	RVF	yes	present	1	831
5a35ecbf57d4450001236fd3	412819	3	practice	slash	3	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	415799	3	practice	slash	4	circle	global	LVF	yes	present	1	810
5a35ecbf57d4450001236fd3	419991	3	practice	slash	5	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	422975	3	practice	slash	6	circle	global	RVF	yes	present	1	814
5a35ecbf57d4450001236fd3	427097	3	practice	slash	7	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	429703	3	practice	slash	8	circle	global	LVF	yes	present	1	686
5a35ecbf57d4450001236fd3	432663	3	practice	slash	9	square	global	RVF	yes	present	1	844
5a35ecbf57d4450001236fd3	435895	3	practice	slash	10	square	local	LVF	yes	present	1	1057
5a35ecbf57d4450001236fd3	439527	3	practice	slash	11	square	local	LVF	yes	present	1	1519
5a35ecbf57d4450001236fd3	442463	3	practice	slash	12	square	global	LVF	yes	present	1	836
5a35ecbf57d4450001236fd3	445503	3	practice	slash	13	circle	local	RVF	yes	present	1	857
5a35ecbf57d4450001236fd3	449479	3	practice	slash	14	circle	local	RVF	yes	present	1	1231
5a35ecbf57d4450001236fd3	452511	3	practice	slash	15	circle	local	RVF	yes	present	1	909
5a35ecbf57d4450001236fd3	456621	3	practice	slash	16	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	461437	4	main	slash	1	square	local	RVF	yes	present	1	812
5a35ecbf57d4450001236fd3	465117	4	main	slash	2	circle	local	LVF	yes	present	1	856
5a35ecbf57d4450001236fd3	468296	4	main	slash	3	square	global	LVF	yes	absent	0	2000
5a35ecbf57d4450001236fd3	470373	4	main	slash	4	circle	local	LVF	yes	present	1	841
5a35ecbf57d4450001236fd3	472997	4	main	slash	5	square	local	LVF	yes	present	1	1546
5a35ecbf57d4450001236fd3	476036	4	main	slash	6	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	477957	4	main	slash	7	circle	global	LVF	yes	present	1	818
5a35ecbf57d4450001236fd3	480037	4	main	slash	8	circle	local	LVF	yes	present	1	981
5a35ecbf57d4450001236fd3	482085	4	main	slash	9	circle	global	LVF	yes	present	1	910
5a35ecbf57d4450001236fd3	484141	4	main	slash	10	circle	local	RVF	yes	present	1	932
5a35ecbf57d4450001236fd3	486229	4	main	slash	11	circle	global	RVF	yes	present	1	901
5a35ecbf57d4450001236fd3	488165	4	main	slash	12	square	local	LVF	yes	present	1	801
5a35ecbf57d4450001236fd3	490165	4	main	slash	13	circle	local	LVF	yes	present	1	884
5a35ecbf57d4450001236fd3	493233	4	main	slash	14	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	495797	4	main	slash	15	absent	absent	absent	no	present	0	1444
5a35ecbf57d4450001236fd3	498771	4	main	slash	16	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	501974	4	main	slash	17	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	503885	4	main	slash	18	circle	global	RVF	yes	present	1	793
5a35ecbf57d4450001236fd3	506125	4	main	slash	19	absent	absent	absent	no	present	0	1164
5a35ecbf57d4450001236fd3	509129	4	main	slash	20	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	511101	4	main	slash	21	circle	global	LVF	yes	present	1	818
5a35ecbf57d4450001236fd3	512973	4	main	slash	22	square	global	LVF	yes	present	1	822
5a35ecbf57d4450001236fd3	515229	4	main	slash	23	square	local	LVF	yes	present	1	1210
5a35ecbf57d4450001236fd3	517245	4	main	slash	24	square	global	RVF	yes	present	1	891
5a35ecbf57d4450001236fd3	519069	4	main	slash	25	circle	local	RVF	yes	present	1	813
5a35ecbf57d4450001236fd3	520917	4	main	slash	26	square	global	LVF	yes	present	1	811
5a35ecbf57d4450001236fd3	522757	4	main	slash	27	square	local	RVF	yes	present	1	815
5a35ecbf57d4450001236fd3	524749	4	main	slash	28	circle	local	RVF	yes	present	1	890
5a35ecbf57d4450001236fd3	526733	4	main	slash	29	square	local	LVF	yes	present	1	904
5a35ecbf57d4450001236fd3	528701	4	main	slash	30	circle	global	RVF	yes	present	1	872
5a35ecbf57d4450001236fd3	531389	4	main	slash	31	absent	absent	absent	no	present	0	1607
5a35ecbf57d4450001236fd3	533181	4	main	slash	32	square	global	LVF	yes	present	1	864
5a35ecbf57d4450001236fd3	535205	4	main	slash	33	square	local	RVF	yes	present	1	969
5a35ecbf57d4450001236fd3	537117	4	main	slash	34	square	global	RVF	yes	present	1	864
5a35ecbf57d4450001236fd3	539477	4	main	slash	35	circle	global	LVF	yes	present	1	1306
5a35ecbf57d4450001236fd3	541413	4	main	slash	36	square	local	RVF	yes	present	1	939
5a35ecbf57d4450001236fd3	543413	4	main	slash	37	square	global	RVF	yes	present	1	922
5a35ecbf57d4450001236fd3	545421	4	main	slash	38	circle	local	RVF	yes	present	1	910
5a35ecbf57d4450001236fd3	547461	4	main	slash	39	square	global	RVF	yes	present	1	866
5a35ecbf57d4450001236fd3	549397	4	main	slash	40	circle	global	RVF	yes	present	1	850
5a35ecbf57d4450001236fd3	551541	4	main	slash	41	square	global	RVF	yes	present	1	1009
5a35ecbf57d4450001236fd3	553661	4	main	slash	42	square	global	RVF	yes	present	1	1061
5a35ecbf57d4450001236fd3	555701	4	main	slash	43	square	global	LVF	yes	present	1	915
5a35ecbf57d4450001236fd3	558770	4	main	slash	44	absent	absent	absent	no	absent	1	2000
5a35ecbf57d4450001236fd3	560773	4	main	slash	45	square	global	RVF	yes	present	1	851
5a35ecbf57d4450001236fd3	562629	4	main	slash	46	square	local	LVF	yes	present	1	838
