subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63180ae1ae5d3ee3257d1e9e	141699	1	practice	z	1	square	local	LVF	yes	absent	0	2000
63180ae1ae5d3ee3257d1e9e	145372	1	practice	z	2	circle	global	RVF	yes	present	1	571
63180ae1ae5d3ee3257d1e9e	148794	1	practice	z	3	circle	global	LVF	yes	present	1	494
63180ae1ae5d3ee3257d1e9e	152374	1	practice	z	4	square	global	LVF	yes	present	1	574
63180ae1ae5d3ee3257d1e9e	155255	1	practice	z	5	circle	local	RVF	yes	present	1	437
63180ae1ae5d3ee3257d1e9e	159767	1	practice	z	6	square	global	RVF	yes	absent	0	2000
63180ae1ae5d3ee3257d1e9e	162540	1	practice	z	7	circle	global	LVF	yes	present	1	572
63180ae1ae5d3ee3257d1e9e	165432	1	practice	z	8	circle	global	RVF	yes	present	1	547
63180ae1ae5d3ee3257d1e9e	168586	1	practice	z	9	square	local	LVF	yes	present	1	802
63180ae1ae5d3ee3257d1e9e	171467	1	practice	z	10	circle	local	RVF	yes	present	1	466
63180ae1ae5d3ee3257d1e9e	174286	1	practice	z	11	circle	local	RVF	yes	present	1	467
63180ae1ae5d3ee3257d1e9e	177079	1	practice	z	12	absent	absent	absent	no	present	0	362
63180ae1ae5d3ee3257d1e9e	181300	1	practice	z	13	absent	absent	absent	no	absent	1	2000
63180ae1ae5d3ee3257d1e9e	184245	1	practice	z	14	square	global	LVF	yes	present	1	811
63180ae1ae5d3ee3257d1e9e	188617	1	practice	z	15	absent	absent	absent	no	absent	1	2000
63180ae1ae5d3ee3257d1e9e	192666	1	practice	z	16	absent	absent	absent	no	absent	1	2000
63180ae1ae5d3ee3257d1e9e	200648	2	main	z	1	circle	local	RVF	yes	present	1	496
63180ae1ae5d3ee3257d1e9e	203140	2	main	z	2	circle	global	RVF	yes	present	1	456
63180ae1ae5d3ee3257d1e9e	206500	2	main	z	3	square	local	LVF	yes	absent	0	2000
63180ae1ae5d3ee3257d1e9e	208845	2	main	z	4	square	global	RVF	yes	present	1	1227
63180ae1ae5d3ee3257d1e9e	211131	2	main	z	5	square	local	RVF	yes	present	1	762
63180ae1ae5d3ee3257d1e9e	213096	2	main	z	6	circle	local	LVF	yes	present	1	628
63180ae1ae5d3ee3257d1e9e	215201	2	main	z	7	square	global	LVF	yes	present	1	666
63180ae1ae5d3ee3257d1e9e	217234	2	main	z	8	square	global	LVF	yes	present	1	583
63180ae1ae5d3ee3257d1e9e	219106	2	main	z	9	circle	local	LVF	yes	present	1	505
63180ae1ae5d3ee3257d1e9e	221044	2	main	z	10	circle	global	LVF	yes	present	1	526
63180ae1ae5d3ee3257d1e9e	223147	2	main	z	11	absent	absent	absent	no	present	0	812
63180ae1ae5d3ee3257d1e9e	226433	2	main	z	12	absent	absent	absent	no	absent	1	2000
63180ae1ae5d3ee3257d1e9e	228041	2	main	z	13	square	global	RVF	yes	present	1	589
63180ae1ae5d3ee3257d1e9e	231364	2	main	z	14	absent	absent	absent	no	present	0	1662
63180ae1ae5d3ee3257d1e9e	233922	2	main	z	15	square	local	RVF	yes	present	1	1219
63180ae1ae5d3ee3257d1e9e	235806	2	main	z	16	circle	global	LVF	yes	present	1	503
