subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
611bd6da73757bf5ad0ced0a	130205	1	practice	z	1	square	global	RVF	yes	absent	0	2000
611bd6da73757bf5ad0ced0a	135381	1	practice	z	2	circle	local	RVF	yes	present	1	309
611bd6da73757bf5ad0ced0a	138497	1	practice	z	3	square	local	LVF	yes	present	1	325
611bd6da73757bf5ad0ced0a	142687	1	practice	z	4	absent	absent	absent	no	present	0	315
611bd6da73757bf5ad0ced0a	145369	1	practice	z	5	circle	global	RVF	yes	present	1	530
611bd6da73757bf5ad0ced0a	148250	1	practice	z	6	square	global	LVF	yes	present	1	495
611bd6da73757bf5ad0ced0a	152355	1	practice	z	7	absent	absent	absent	no	absent	1	2000
611bd6da73757bf5ad0ced0a	155154	1	practice	z	8	absent	absent	absent	no	present	0	616
611bd6da73757bf5ad0ced0a	157896	1	practice	z	9	circle	local	RVF	yes	present	1	458
611bd6da73757bf5ad0ced0a	160767	1	practice	z	10	circle	global	LVF	yes	present	1	679
611bd6da73757bf5ad0ced0a	164805	1	practice	z	11	square	local	LVF	yes	absent	0	2000
611bd6da73757bf5ad0ced0a	168253	1	practice	z	12	circle	local	RVF	yes	present	1	648
611bd6da73757bf5ad0ced0a	172304	1	practice	z	13	square	global	LVF	yes	absent	0	2000
611bd6da73757bf5ad0ced0a	174893	1	practice	z	14	circle	global	LVF	yes	present	1	538
611bd6da73757bf5ad0ced0a	178232	1	practice	z	15	absent	absent	absent	no	present	0	1278
611bd6da73757bf5ad0ced0a	181213	1	practice	z	16	circle	global	RVF	yes	present	1	776
611bd6da73757bf5ad0ced0a	188619	2	main	z	1	absent	absent	absent	no	absent	1	2000
611bd6da73757bf5ad0ced0a	190984	2	main	z	2	square	local	LVF	yes	present	1	1015
611bd6da73757bf5ad0ced0a	193585	2	main	z	3	square	local	RVF	yes	present	1	916
611bd6da73757bf5ad0ced0a	195753	2	main	z	4	circle	global	RVF	yes	present	1	951
611bd6da73757bf5ad0ced0a	198936	2	main	z	5	square	global	RVF	yes	absent	0	2000
