subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
58f76757fb4d7500014af761	185970	1	practice	slash	1	absent	absent	absent	no	present	0	978
58f76757fb4d7500014af761	190987	1	practice	slash	2	circle	local	RVF	yes	present	1	984
58f76757fb4d7500014af761	194500	1	practice	slash	3	circle	global	RVF	yes	present	1	1002
58f76757fb4d7500014af761	197800	1	practice	slash	4	circle	global	LVF	yes	present	1	1006
58f76757fb4d7500014af761	202024	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	206418	1	practice	slash	6	circle	local	RVF	yes	present	1	1066
58f76757fb4d7500014af761	209722	1	practice	slash	7	square	global	LVF	yes	present	1	1007
58f76757fb4d7500014af761	213594	1	practice	slash	8	square	global	LVF	yes	present	1	1517
58f76757fb4d7500014af761	218288	1	practice	slash	9	square	local	LVF	yes	absent	0	2000
58f76757fb4d7500014af761	221569	1	practice	slash	10	square	global	RVF	yes	present	1	969
58f76757fb4d7500014af761	226263	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	229656	1	practice	slash	12	circle	global	LVF	yes	present	1	949
58f76757fb4d7500014af761	233954	1	practice	slash	13	square	local	LVF	yes	absent	0	2000
58f76757fb4d7500014af761	238099	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	240900	1	practice	slash	15	circle	global	RVF	yes	present	1	705
58f76757fb4d7500014af761	243725	1	practice	slash	16	circle	local	RVF	yes	present	1	651
58f76757fb4d7500014af761	258119	2	main	slash	1	circle	global	RVF	yes	present	1	665
58f76757fb4d7500014af761	260318	2	main	slash	2	circle	local	RVF	yes	present	1	716
58f76757fb4d7500014af761	262980	2	main	slash	3	square	local	LVF	yes	present	1	1264
58f76757fb4d7500014af761	265762	2	main	slash	4	square	global	RVF	yes	present	1	917
58f76757fb4d7500014af761	267652	2	main	slash	5	circle	global	LVF	yes	present	1	759
58f76757fb4d7500014af761	270725	2	main	slash	6	square	local	LVF	yes	absent	0	2000
58f76757fb4d7500014af761	273904	2	main	slash	7	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	275760	2	main	slash	8	circle	local	RVF	yes	present	1	726
58f76757fb4d7500014af761	277632	2	main	slash	9	square	local	RVF	yes	present	1	784
58f76757fb4d7500014af761	279404	2	main	slash	10	circle	local	LVF	yes	present	1	823
58f76757fb4d7500014af761	281545	2	main	slash	11	square	global	LVF	yes	present	1	1133
58f76757fb4d7500014af761	284509	2	main	slash	12	square	local	RVF	yes	absent	0	2000
58f76757fb4d7500014af761	286934	2	main	slash	13	circle	global	LVF	yes	present	1	830
58f76757fb4d7500014af761	288915	2	main	slash	14	square	local	LVF	yes	present	1	946
58f76757fb4d7500014af761	290810	2	main	slash	15	circle	local	LVF	yes	present	1	943
58f76757fb4d7500014af761	293815	2	main	slash	16	square	global	RVF	yes	absent	0	2000
58f76757fb4d7500014af761	296211	2	main	slash	17	square	global	LVF	yes	present	1	851
58f76757fb4d7500014af761	298398	2	main	slash	18	square	local	RVF	yes	present	1	939
58f76757fb4d7500014af761	301323	2	main	slash	19	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	304669	2	main	slash	20	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	307468	2	main	slash	21	square	global	RVF	yes	present	1	1054
58f76757fb4d7500014af761	310159	2	main	slash	22	square	local	RVF	yes	present	1	1030
58f76757fb4d7500014af761	313176	2	main	slash	23	square	global	RVF	yes	absent	0	2000
58f76757fb4d7500014af761	316222	2	main	slash	24	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	318179	2	main	slash	25	circle	global	LVF	yes	present	1	826
58f76757fb4d7500014af761	321233	2	main	slash	26	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	323395	2	main	slash	27	circle	local	RVF	yes	present	1	716
58f76757fb4d7500014af761	325325	2	main	slash	28	circle	global	RVF	yes	present	1	765
58f76757fb4d7500014af761	327209	2	main	slash	29	circle	global	LVF	yes	present	1	851
58f76757fb4d7500014af761	328941	2	main	slash	30	circle	global	RVF	yes	present	1	785
58f76757fb4d7500014af761	331904	2	main	slash	31	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	334797	2	main	slash	32	square	local	LVF	yes	present	1	965
58f76757fb4d7500014af761	336733	2	main	slash	33	circle	global	RVF	yes	present	1	803
58f76757fb4d7500014af761	339761	2	main	slash	34	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	341892	2	main	slash	35	circle	local	LVF	yes	present	1	934
58f76757fb4d7500014af761	343455	2	main	slash	36	circle	local	LVF	yes	present	1	649
58f76757fb4d7500014af761	345615	2	main	slash	37	square	global	LVF	yes	present	1	1227
58f76757fb4d7500014af761	347244	2	main	slash	38	square	global	LVF	yes	present	1	742
58f76757fb4d7500014af761	350166	2	main	slash	39	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	352140	2	main	slash	40	circle	local	RVF	yes	present	1	745
58f76757fb4d7500014af761	353960	2	main	slash	41	square	global	RVF	yes	present	1	833
58f76757fb4d7500014af761	356875	2	main	slash	42	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	359336	2	main	slash	43	square	local	RVF	yes	present	1	816
58f76757fb4d7500014af761	362352	2	main	slash	44	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	364490	2	main	slash	45	circle	global	RVF	yes	present	1	825
58f76757fb4d7500014af761	366520	2	main	slash	46	circle	global	LVF	yes	present	1	1008
58f76757fb4d7500014af761	369444	2	main	slash	47	absent	absent	absent	no	absent	1	2000
58f76757fb4d7500014af761	372068	2	main	slash	48	square	local	RVF	yes	present	1	1078
58f76757fb4d7500014af761	373670	2	main	slash	49	circle	local	RVF	yes	present	1	699
58f76757fb4d7500014af761	375353	2	main	slash	50	circle	local	RVF	yes	present	1	734
