subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5de33ff0cc246f3633dc01d2	206342	1	practice	z	1	absent	absent	absent	no	present	0	1262
5de33ff0cc246f3633dc01d2	209501	1	practice	z	2	square	global	RVF	yes	present	1	988
5de33ff0cc246f3633dc01d2	212931	1	practice	z	3	circle	global	RVF	yes	present	1	1303
5de33ff0cc246f3633dc01d2	217094	1	practice	z	4	square	local	LVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	220926	1	practice	z	5	absent	absent	absent	no	absent	1	2000
5de33ff0cc246f3633dc01d2	223966	1	practice	z	6	circle	global	LVF	yes	present	1	958
5de33ff0cc246f3633dc01d2	228240	1	practice	z	7	absent	absent	absent	no	absent	1	2000
5de33ff0cc246f3633dc01d2	232456	1	practice	z	8	circle	local	RVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	236654	1	practice	z	9	square	local	LVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	239743	1	practice	z	10	square	global	LVF	yes	present	1	1140
5de33ff0cc246f3633dc01d2	243868	1	practice	z	11	absent	absent	absent	no	absent	1	2000
5de33ff0cc246f3633dc01d2	246876	1	practice	z	12	circle	global	LVF	yes	present	1	876
5de33ff0cc246f3633dc01d2	249971	1	practice	z	13	circle	global	RVF	yes	present	1	822
5de33ff0cc246f3633dc01d2	254182	1	practice	z	14	circle	local	RVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	257984	1	practice	z	15	circle	local	RVF	yes	present	1	1504
5de33ff0cc246f3633dc01d2	260934	1	practice	z	16	square	global	LVF	yes	present	1	855
5de33ff0cc246f3633dc01d2	270641	2	main	z	1	circle	local	RVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	272543	2	main	z	2	circle	global	RVF	yes	present	1	604
5de33ff0cc246f3633dc01d2	274677	2	main	z	3	circle	global	RVF	yes	present	1	772
5de33ff0cc246f3633dc01d2	278322	2	main	z	4	absent	absent	absent	no	absent	1	2000
5de33ff0cc246f3633dc01d2	280427	2	main	z	5	square	global	RVF	yes	present	1	857
5de33ff0cc246f3633dc01d2	283737	2	main	z	6	absent	absent	absent	no	absent	1	2000
5de33ff0cc246f3633dc01d2	285675	2	main	z	7	circle	global	LVF	yes	present	1	656
5de33ff0cc246f3633dc01d2	288885	2	main	z	8	circle	local	LVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	290560	2	main	z	9	circle	global	RVF	yes	present	1	526
5de33ff0cc246f3633dc01d2	293983	2	main	z	10	square	local	LVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	297149	2	main	z	11	circle	local	RVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	300198	2	main	z	12	square	local	RVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	303263	2	main	z	13	circle	local	RVF	yes	absent	0	2000
5de33ff0cc246f3633dc01d2	304825	2	main	z	14	square	global	RVF	yes	present	1	546
5de33ff0cc246f3633dc01d2	306640	2	main	z	15	circle	global	LVF	yes	present	1	561
5de33ff0cc246f3633dc01d2	310295	2	main	z	16	absent	absent	absent	no	absent	1	2000
5de33ff0cc246f3633dc01d2	311798	2	main	z	17	circle	global	LVF	yes	present	1	521
