subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5dd91a879dac7c8a7a36fecf	198773	1	practice	slash	1	circle	global	LVF	yes	absent	0	2003
5dd91a879dac7c8a7a36fecf	202990	1	practice	slash	2	absent	absent	absent	no	absent	1	2003
5dd91a879dac7c8a7a36fecf	207303	1	practice	slash	3	circle	global	LVF	yes	present	1	240
5dd91a879dac7c8a7a36fecf	209691	1	practice	slash	4	square	global	LVF	yes	present	1	88
5dd91a879dac7c8a7a36fecf	211782	1	practice	slash	5	absent	absent	absent	no	present	0	122
5dd91a879dac7c8a7a36fecf	213819	1	practice	slash	6	circle	global	RVF	yes	present	1	55
5dd91a879dac7c8a7a36fecf	215815	1	practice	slash	7	absent	absent	absent	no	present	0	114
5dd91a879dac7c8a7a36fecf	217876	1	practice	slash	8	absent	absent	absent	no	present	0	224
5dd91a879dac7c8a7a36fecf	221009	1	practice	slash	9	circle	global	RVF	yes	present	1	1273
5dd91a879dac7c8a7a36fecf	224988	1	practice	slash	10	square	local	LVF	yes	absent	0	2003
5dd91a879dac7c8a7a36fecf	227882	1	practice	slash	11	square	global	LVF	yes	present	1	924
5dd91a879dac7c8a7a36fecf	231884	1	practice	slash	12	circle	local	RVF	yes	present	1	1412
5dd91a879dac7c8a7a36fecf	234885	1	practice	slash	13	circle	local	RVF	yes	present	1	990
5dd91a879dac7c8a7a36fecf	237805	1	practice	slash	14	square	local	LVF	yes	present	1	1062
5dd91a879dac7c8a7a36fecf	240968	1	practice	slash	15	circle	local	RVF	yes	present	1	989
5dd91a879dac7c8a7a36fecf	243904	1	practice	slash	16	square	global	RVF	yes	present	1	1071
5dd91a879dac7c8a7a36fecf	248978	2	main	slash	1	absent	absent	absent	no	present	0	1090
5dd91a879dac7c8a7a36fecf	252289	2	main	slash	2	circle	local	LVF	yes	present	1	901
5dd91a879dac7c8a7a36fecf	254868	2	main	slash	3	square	global	LVF	yes	present	1	1001
5dd91a879dac7c8a7a36fecf	256881	2	main	slash	4	circle	local	RVF	yes	present	1	889
5dd91a879dac7c8a7a36fecf	258809	2	main	slash	5	circle	global	RVF	yes	present	1	1011
5dd91a879dac7c8a7a36fecf	260629	2	main	slash	6	square	local	RVF	yes	present	1	970
5dd91a879dac7c8a7a36fecf	262578	2	main	slash	7	circle	global	RVF	yes	present	1	1072
5dd91a879dac7c8a7a36fecf	264758	2	main	slash	8	square	local	LVF	yes	present	1	1196
5dd91a879dac7c8a7a36fecf	266957	2	main	slash	9	square	global	LVF	yes	present	1	1159
5dd91a879dac7c8a7a36fecf	269890	2	main	slash	10	square	local	RVF	yes	absent	0	2003
5dd91a879dac7c8a7a36fecf	271740	2	main	slash	11	square	global	RVF	yes	present	1	943
5dd91a879dac7c8a7a36fecf	274835	2	main	slash	12	absent	absent	absent	no	absent	1	2003
5dd91a879dac7c8a7a36fecf	277086	2	main	slash	13	circle	global	LVF	yes	present	1	1080
5dd91a879dac7c8a7a36fecf	279153	2	main	slash	14	circle	local	LVF	yes	present	1	925
5dd91a879dac7c8a7a36fecf	281314	2	main	slash	15	square	local	LVF	yes	present	1	1128
5dd91a879dac7c8a7a36fecf	283266	2	main	slash	16	square	local	RVF	yes	present	1	962
5dd91a879dac7c8a7a36fecf	285170	2	main	slash	17	circle	local	LVF	yes	present	1	942
5dd91a879dac7c8a7a36fecf	287000	2	main	slash	18	square	global	LVF	yes	present	1	918
5dd91a879dac7c8a7a36fecf	288826	2	main	slash	19	circle	local	RVF	yes	present	1	897
5dd91a879dac7c8a7a36fecf	290734	2	main	slash	20	circle	global	LVF	yes	present	1	986
5dd91a879dac7c8a7a36fecf	293675	2	main	slash	21	absent	absent	absent	no	absent	1	2003
5dd91a879dac7c8a7a36fecf	296543	2	main	slash	22	absent	absent	absent	no	absent	1	2003
5dd91a879dac7c8a7a36fecf	298521	2	main	slash	23	square	local	RVF	yes	present	1	1127
5dd91a879dac7c8a7a36fecf	301246	2	main	slash	24	square	local	LVF	yes	present	1	1727
5dd91a879dac7c8a7a36fecf	304216	2	main	slash	25	square	global	RVF	yes	absent	0	2003
