subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6333813956b0fd924b64a4d0	127709	1	practice	slash	1	square	global	LVF	yes	absent	0	2000
6333813956b0fd924b64a4d0	131879	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	134441	1	practice	slash	3	square	global	LVF	yes	present	1	441
6333813956b0fd924b64a4d0	137241	1	practice	slash	4	circle	local	RVF	yes	present	1	239
6333813956b0fd924b64a4d0	139914	1	practice	slash	5	absent	absent	absent	no	present	0	725
6333813956b0fd924b64a4d0	142923	1	practice	slash	6	circle	global	RVF	yes	present	1	831
6333813956b0fd924b64a4d0	145691	1	practice	slash	7	circle	global	RVF	yes	present	1	796
6333813956b0fd924b64a4d0	148395	1	practice	slash	8	square	local	LVF	yes	present	1	748
6333813956b0fd924b64a4d0	151324	1	practice	slash	9	square	global	RVF	yes	present	1	1024
6333813956b0fd924b64a4d0	155420	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	159457	1	practice	slash	11	circle	global	LVF	yes	absent	0	2000
6333813956b0fd924b64a4d0	162429	1	practice	slash	12	square	local	LVF	yes	present	1	1051
6333813956b0fd924b64a4d0	165838	1	practice	slash	13	circle	local	RVF	yes	present	1	1090
6333813956b0fd924b64a4d0	168782	1	practice	slash	14	circle	local	RVF	yes	present	1	1031
6333813956b0fd924b64a4d0	171582	1	practice	slash	15	circle	global	LVF	yes	present	1	912
6333813956b0fd924b64a4d0	174239	1	practice	slash	16	absent	absent	absent	no	present	0	782
6333813956b0fd924b64a4d0	209835	2	main	slash	1	circle	global	RVF	yes	present	1	359
6333813956b0fd924b64a4d0	213244	2	main	slash	2	circle	local	RVF	yes	present	1	1649
6333813956b0fd924b64a4d0	215228	2	main	slash	3	circle	local	LVF	yes	present	1	863
6333813956b0fd924b64a4d0	218012	2	main	slash	4	square	local	RVF	yes	present	1	962
6333813956b0fd924b64a4d0	220365	2	main	slash	5	square	local	RVF	yes	present	1	1012
6333813956b0fd924b64a4d0	222413	2	main	slash	6	square	local	LVF	yes	present	1	875
6333813956b0fd924b64a4d0	224333	2	main	slash	7	circle	local	RVF	yes	present	1	927
6333813956b0fd924b64a4d0	227359	2	main	slash	8	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	229310	2	main	slash	9	circle	local	RVF	yes	present	1	865
6333813956b0fd924b64a4d0	231326	2	main	slash	10	circle	global	LVF	yes	present	1	979
6333813956b0fd924b64a4d0	234316	2	main	slash	11	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	236622	2	main	slash	12	square	global	RVF	yes	present	1	887
6333813956b0fd924b64a4d0	238495	2	main	slash	13	square	local	LVF	yes	present	1	958
6333813956b0fd924b64a4d0	241389	2	main	slash	14	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	244376	2	main	slash	15	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	246368	2	main	slash	16	circle	local	RVF	yes	present	1	989
6333813956b0fd924b64a4d0	248240	2	main	slash	17	square	local	LVF	yes	present	1	860
6333813956b0fd924b64a4d0	250208	2	main	slash	18	square	global	LVF	yes	present	1	1060
6333813956b0fd924b64a4d0	252113	2	main	slash	19	square	local	RVF	yes	present	1	978
6333813956b0fd924b64a4d0	254193	2	main	slash	20	square	local	LVF	yes	present	1	1157
6333813956b0fd924b64a4d0	256066	2	main	slash	21	square	global	RVF	yes	present	1	860
6333813956b0fd924b64a4d0	257874	2	main	slash	22	circle	local	LVF	yes	present	1	900
6333813956b0fd924b64a4d0	259666	2	main	slash	23	square	global	RVF	yes	present	1	823
6333813956b0fd924b64a4d0	261362	2	main	slash	24	square	global	LVF	yes	present	1	785
6333813956b0fd924b64a4d0	264262	2	main	slash	25	absent	absent	absent	no	absent	1	2000
6333813956b0fd924b64a4d0	265923	2	main	slash	26	circle	global	LVF	yes	present	1	724
6333813956b0fd924b64a4d0	267587	2	main	slash	27	circle	global	LVF	yes	present	1	721
6333813956b0fd924b64a4d0	270485	2	main	slash	28	absent	absent	absent	no	absent	1	2000
