subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
55b249bdfdf99b28e3c14b05	362915	1	practice	slash	1	square	global	RVF	yes	present	1	1298
55b249bdfdf99b28e3c14b05	367713	1	practice	slash	2	circle	global	LVF	yes	present	1	920
55b249bdfdf99b28e3c14b05	371027	1	practice	slash	3	circle	global	RVF	yes	present	1	1073
55b249bdfdf99b28e3c14b05	373863	1	practice	slash	4	circle	global	LVF	yes	present	1	763
55b249bdfdf99b28e3c14b05	377979	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
55b249bdfdf99b28e3c14b05	382222	1	practice	slash	6	square	local	LVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	386948	1	practice	slash	7	circle	local	RVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	390056	1	practice	slash	8	square	global	LVF	yes	present	1	981
55b249bdfdf99b28e3c14b05	393131	1	practice	slash	9	absent	absent	absent	no	present	0	910
55b249bdfdf99b28e3c14b05	396970	1	practice	slash	10	square	global	LVF	yes	present	1	1005
55b249bdfdf99b28e3c14b05	401127	1	practice	slash	11	circle	local	RVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	405103	1	practice	slash	12	square	local	LVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	408638	1	practice	slash	13	absent	absent	absent	no	present	0	1092
55b249bdfdf99b28e3c14b05	411814	1	practice	slash	14	circle	global	RVF	yes	present	1	940
55b249bdfdf99b28e3c14b05	415498	1	practice	slash	15	absent	absent	absent	no	present	0	1162
55b249bdfdf99b28e3c14b05	418621	1	practice	slash	16	circle	local	RVF	yes	present	1	965
55b249bdfdf99b28e3c14b05	429786	2	main	slash	1	absent	absent	absent	no	present	0	1058
55b249bdfdf99b28e3c14b05	433407	2	main	slash	2	circle	local	LVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	435562	2	main	slash	3	circle	local	RVF	yes	present	1	793
55b249bdfdf99b28e3c14b05	438094	2	main	slash	4	square	global	LVF	yes	present	1	1080
55b249bdfdf99b28e3c14b05	440727	2	main	slash	5	circle	local	LVF	yes	present	1	1033
55b249bdfdf99b28e3c14b05	443824	2	main	slash	6	circle	global	LVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	446309	2	main	slash	7	absent	absent	absent	no	present	0	891
55b249bdfdf99b28e3c14b05	449648	2	main	slash	8	square	local	LVF	yes	absent	0	2000
55b249bdfdf99b28e3c14b05	451427	2	main	slash	9	circle	global	RVF	yes	present	1	851
55b249bdfdf99b28e3c14b05	453674	2	main	slash	10	square	global	LVF	yes	present	1	967
55b249bdfdf99b28e3c14b05	456084	2	main	slash	11	circle	global	RVF	yes	present	1	1264
