subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e9b5d5193295f05c902b8d2	168465	1	practice	slash	1	square	global	LVF	yes	absent	0	2000
5e9b5d5193295f05c902b8d2	173212	1	practice	slash	2	circle	global	RVF	yes	present	1	794
5e9b5d5193295f05c902b8d2	176398	1	practice	slash	3	square	local	LVF	yes	present	1	925
5e9b5d5193295f05c902b8d2	179582	1	practice	slash	4	square	global	RVF	yes	present	1	500
5e9b5d5193295f05c902b8d2	182484	1	practice	slash	5	circle	global	RVF	yes	present	1	773
5e9b5d5193295f05c902b8d2	186025	1	practice	slash	6	absent	absent	absent	no	present	0	1209
5e9b5d5193295f05c902b8d2	189302	1	practice	slash	7	absent	absent	absent	no	present	0	1128
5e9b5d5193295f05c902b8d2	192421	1	practice	slash	8	square	global	LVF	yes	present	1	1107
5e9b5d5193295f05c902b8d2	196498	1	practice	slash	9	circle	local	RVF	yes	absent	0	2000
5e9b5d5193295f05c902b8d2	199842	1	practice	slash	10	absent	absent	absent	no	present	0	1295
5e9b5d5193295f05c902b8d2	203862	1	practice	slash	11	square	local	LVF	yes	present	1	1494
5e9b5d5193295f05c902b8d2	207543	1	practice	slash	12	circle	global	LVF	yes	present	1	1697
5e9b5d5193295f05c902b8d2	210885	1	practice	slash	13	circle	local	RVF	yes	present	1	1380
5e9b5d5193295f05c902b8d2	214809	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5e9b5d5193295f05c902b8d2	218227	1	practice	slash	15	circle	global	LVF	yes	present	1	1466
5e9b5d5193295f05c902b8d2	221896	1	practice	slash	16	circle	local	RVF	yes	present	1	1494
5e9b5d5193295f05c902b8d2	229370	2	main	slash	1	circle	global	RVF	yes	present	1	817
5e9b5d5193295f05c902b8d2	232650	2	main	slash	2	circle	global	LVF	yes	present	1	814
5e9b5d5193295f05c902b8d2	234626	2	main	slash	3	circle	global	RVF	yes	present	1	576
5e9b5d5193295f05c902b8d2	236337	2	main	slash	4	circle	global	RVF	yes	present	1	685
