subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6154a88b71a7f4347658b0f7	286749	1	practice	slash	1	square	global	RVF	yes	present	1	508
6154a88b71a7f4347658b0f7	294844	1	practice	slash	2	absent	absent	absent	no	present	0	794
6154a88b71a7f4347658b0f7	298038	1	practice	slash	3	circle	local	RVF	yes	present	1	555
6154a88b71a7f4347658b0f7	300805	1	practice	slash	4	absent	absent	absent	no	present	0	455
6154a88b71a7f4347658b0f7	303287	1	practice	slash	5	square	local	LVF	yes	present	1	588
6154a88b71a7f4347658b0f7	305947	1	practice	slash	6	circle	local	RVF	yes	present	1	532
6154a88b71a7f4347658b0f7	308421	1	practice	slash	7	absent	absent	absent	no	present	0	422
6154a88b71a7f4347658b0f7	310832	1	practice	slash	8	circle	global	LVF	yes	present	1	374
6154a88b71a7f4347658b0f7	313569	1	practice	slash	9	square	local	LVF	yes	present	1	636
6154a88b71a7f4347658b0f7	315831	1	practice	slash	10	square	global	LVF	yes	present	1	373
6154a88b71a7f4347658b0f7	318238	1	practice	slash	11	circle	local	RVF	yes	present	1	523
6154a88b71a7f4347658b0f7	320519	1	practice	slash	12	circle	global	LVF	yes	present	1	404
6154a88b71a7f4347658b0f7	322855	1	practice	slash	13	circle	global	RVF	yes	present	1	457
6154a88b71a7f4347658b0f7	325056	1	practice	slash	14	circle	global	RVF	yes	present	1	393
6154a88b71a7f4347658b0f7	327365	1	practice	slash	15	square	global	LVF	yes	present	1	402
6154a88b71a7f4347658b0f7	329728	1	practice	slash	16	absent	absent	absent	no	present	0	398
6154a88b71a7f4347658b0f7	341973	2	main	slash	1	circle	local	RVF	yes	present	1	362
6154a88b71a7f4347658b0f7	345745	2	main	slash	2	absent	absent	absent	no	absent	1	2000
6154a88b71a7f4347658b0f7	348197	2	main	slash	3	square	local	RVF	yes	present	1	319
6154a88b71a7f4347658b0f7	350172	2	main	slash	4	circle	global	LVF	yes	present	1	611
6154a88b71a7f4347658b0f7	351943	2	main	slash	5	circle	local	LVF	yes	present	1	372
6154a88b71a7f4347658b0f7	353821	2	main	slash	6	square	global	LVF	yes	present	1	711
6154a88b71a7f4347658b0f7	355190	2	main	slash	7	square	local	LVF	yes	present	1	296
6154a88b71a7f4347658b0f7	358477	2	main	slash	8	absent	absent	absent	no	absent	1	2000
6154a88b71a7f4347658b0f7	360362	2	main	slash	9	square	local	RVF	yes	present	1	585
6154a88b71a7f4347658b0f7	361861	2	main	slash	10	circle	local	LVF	yes	present	1	384
6154a88b71a7f4347658b0f7	364860	2	main	slash	11	absent	absent	absent	no	absent	1	2000
6154a88b71a7f4347658b0f7	366416	2	main	slash	12	square	global	RVF	yes	present	1	556
6154a88b71a7f4347658b0f7	367869	2	main	slash	13	circle	global	LVF	yes	present	1	358
6154a88b71a7f4347658b0f7	370793	2	main	slash	14	square	local	LVF	yes	absent	0	2000
6154a88b71a7f4347658b0f7	373677	2	main	slash	15	absent	absent	absent	no	absent	1	2000
6154a88b71a7f4347658b0f7	376576	2	main	slash	16	square	global	RVF	yes	absent	0	2000
6154a88b71a7f4347658b0f7	378011	2	main	slash	17	circle	local	RVF	yes	present	1	417
6154a88b71a7f4347658b0f7	379568	2	main	slash	18	square	local	RVF	yes	present	1	459
