subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6089714497c6a46ebdf12234	172811	1	practice	z	1	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	178213	1	practice	z	2	circle	local	RVF	yes	absent	0	2000
6089714497c6a46ebdf12234	182829	1	practice	z	3	circle	local	RVF	yes	absent	0	2000
6089714497c6a46ebdf12234	186273	1	practice	z	4	circle	global	LVF	yes	present	1	877
6089714497c6a46ebdf12234	189023	1	practice	z	5	circle	global	RVF	yes	present	1	594
6089714497c6a46ebdf12234	192041	1	practice	z	6	square	local	LVF	yes	present	1	812
6089714497c6a46ebdf12234	196063	1	practice	z	7	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	198994	1	practice	z	8	square	local	LVF	yes	present	1	848
6089714497c6a46ebdf12234	201755	1	practice	z	9	square	global	LVF	yes	present	1	610
6089714497c6a46ebdf12234	204441	1	practice	z	10	square	global	LVF	yes	present	1	596
6089714497c6a46ebdf12234	208596	1	practice	z	11	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	211082	1	practice	z	12	square	global	RVF	yes	present	1	553
6089714497c6a46ebdf12234	215179	1	practice	z	13	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	217595	1	practice	z	14	circle	global	RVF	yes	present	1	550
6089714497c6a46ebdf12234	220279	1	practice	z	15	circle	global	LVF	yes	present	1	617
6089714497c6a46ebdf12234	223194	1	practice	z	16	circle	local	RVF	yes	present	1	914
6089714497c6a46ebdf12234	230984	2	main	z	1	square	global	RVF	yes	present	1	540
6089714497c6a46ebdf12234	234461	2	main	z	2	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	237561	2	main	z	3	circle	local	RVF	yes	absent	0	2000
6089714497c6a46ebdf12234	238925	2	main	z	4	square	global	LVF	yes	present	1	465
6089714497c6a46ebdf12234	240729	2	main	z	5	circle	global	LVF	yes	present	1	518
6089714497c6a46ebdf12234	242314	2	main	z	6	circle	global	RVF	yes	present	1	471
6089714497c6a46ebdf12234	245494	2	main	z	7	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	248377	2	main	z	8	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	250168	2	main	z	9	square	local	LVF	yes	present	1	842
6089714497c6a46ebdf12234	251992	2	main	z	10	circle	local	RVF	yes	present	1	549
6089714497c6a46ebdf12234	253873	2	main	z	11	square	local	RVF	yes	present	1	680
6089714497c6a46ebdf12234	255800	2	main	z	12	square	global	RVF	yes	present	1	790
6089714497c6a46ebdf12234	257567	2	main	z	13	circle	local	LVF	yes	present	1	623
6089714497c6a46ebdf12234	260710	2	main	z	14	square	local	LVF	yes	absent	0	2000
6089714497c6a46ebdf12234	262185	2	main	z	15	circle	global	LVF	yes	present	1	525
6089714497c6a46ebdf12234	263992	2	main	z	16	square	local	LVF	yes	present	1	715
6089714497c6a46ebdf12234	265707	2	main	z	17	square	local	LVF	yes	present	1	596
6089714497c6a46ebdf12234	267366	2	main	z	18	square	global	LVF	yes	present	1	573
6089714497c6a46ebdf12234	269011	2	main	z	19	circle	global	LVF	yes	present	1	584
6089714497c6a46ebdf12234	270670	2	main	z	20	circle	local	LVF	yes	present	1	594
6089714497c6a46ebdf12234	272209	2	main	z	21	square	global	RVF	yes	present	1	506
6089714497c6a46ebdf12234	274148	2	main	z	22	circle	local	RVF	yes	present	1	854
6089714497c6a46ebdf12234	275869	2	main	z	23	square	local	RVF	yes	present	1	626
6089714497c6a46ebdf12234	278282	2	main	z	24	square	global	LVF	yes	present	1	1355
6089714497c6a46ebdf12234	280646	2	main	z	25	circle	global	RVF	yes	present	1	569
6089714497c6a46ebdf12234	282677	2	main	z	26	circle	local	RVF	yes	present	1	817
6089714497c6a46ebdf12234	284414	2	main	z	27	circle	local	LVF	yes	present	1	555
6089714497c6a46ebdf12234	287510	2	main	z	28	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	290509	2	main	z	29	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	293393	2	main	z	30	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	294723	2	main	z	31	square	global	RVF	yes	present	1	447
6089714497c6a46ebdf12234	297960	2	main	z	32	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	299206	2	main	z	33	square	global	LVF	yes	present	1	395
6089714497c6a46ebdf12234	301036	2	main	z	34	circle	global	RVF	yes	present	1	477
6089714497c6a46ebdf12234	304276	2	main	z	35	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	305558	2	main	z	36	circle	global	LVF	yes	present	1	373
6089714497c6a46ebdf12234	307186	2	main	z	37	square	local	RVF	yes	present	1	493
6089714497c6a46ebdf12234	308764	2	main	z	38	circle	local	LVF	yes	present	1	455
6089714497c6a46ebdf12234	310527	2	main	z	39	square	local	RVF	yes	present	1	702
6089714497c6a46ebdf12234	312135	2	main	z	40	circle	global	RVF	yes	present	1	541
6089714497c6a46ebdf12234	313524	2	main	z	41	circle	global	RVF	yes	present	1	414
6089714497c6a46ebdf12234	315229	2	main	z	42	square	local	LVF	yes	present	1	720
6089714497c6a46ebdf12234	317735	2	main	z	43	circle	global	LVF	yes	present	1	1510
6089714497c6a46ebdf12234	319332	2	main	z	44	circle	global	RVF	yes	present	1	572
6089714497c6a46ebdf12234	320845	2	main	z	45	square	global	RVF	yes	present	1	536
6089714497c6a46ebdf12234	323759	2	main	z	46	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	325136	2	main	z	47	square	global	LVF	yes	present	1	478
6089714497c6a46ebdf12234	326528	2	main	z	48	square	global	LVF	yes	present	1	403
6089714497c6a46ebdf12234	327849	2	main	z	49	square	global	LVF	yes	present	1	391
6089714497c6a46ebdf12234	329248	2	main	z	50	square	local	RVF	yes	present	1	523
6089714497c6a46ebdf12234	330611	2	main	z	51	circle	local	LVF	yes	present	1	435
6089714497c6a46ebdf12234	332120	2	main	z	52	square	local	LVF	yes	present	1	595
6089714497c6a46ebdf12234	334021	2	main	z	53	square	global	LVF	yes	present	1	995
6089714497c6a46ebdf12234	336942	2	main	z	54	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	339842	2	main	z	55	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	340933	2	main	z	56	square	global	RVF	yes	present	1	324
6089714497c6a46ebdf12234	342177	2	main	z	57	circle	local	LVF	yes	present	1	319
6089714497c6a46ebdf12234	343523	2	main	z	58	circle	local	RVF	yes	present	1	364
6089714497c6a46ebdf12234	344829	2	main	z	59	circle	local	LVF	yes	present	1	369
6089714497c6a46ebdf12234	346328	2	main	z	60	square	local	LVF	yes	present	1	620
6089714497c6a46ebdf12234	347575	2	main	z	61	square	local	LVF	yes	present	1	384
6089714497c6a46ebdf12234	348838	2	main	z	62	circle	local	RVF	yes	present	1	413
6089714497c6a46ebdf12234	351192	2	main	z	63	circle	global	LVF	yes	present	1	1483
6089714497c6a46ebdf12234	352545	2	main	z	64	circle	local	LVF	yes	present	1	470
6089714497c6a46ebdf12234	355391	2	main	z	65	circle	global	LVF	yes	absent	0	2000
6089714497c6a46ebdf12234	357258	2	main	z	66	circle	global	RVF	yes	present	1	833
6089714497c6a46ebdf12234	360358	2	main	z	67	absent	absent	absent	no	absent	1	2000
6089714497c6a46ebdf12234	361580	2	main	z	68	square	global	RVF	yes	present	1	388
6089714497c6a46ebdf12234	362959	2	main	z	69	circle	global	RVF	yes	present	1	418
