subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c70ec7954de160001af45d8	243130	1	practice	slash	1	square	local	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	246090	1	practice	slash	2	square	global	RVF	yes	present	1	317
5c70ec7954de160001af45d8	248747	1	practice	slash	3	square	global	LVF	yes	present	1	407
5c70ec7954de160001af45d8	253300	1	practice	slash	4	circle	global	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	257480	1	practice	slash	5	circle	global	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	259945	1	practice	slash	6	circle	global	LVF	yes	present	1	484
5c70ec7954de160001af45d8	262740	1	practice	slash	7	absent	absent	absent	no	present	0	518
5c70ec7954de160001af45d8	265246	1	practice	slash	8	circle	local	RVF	yes	present	1	324
5c70ec7954de160001af45d8	269950	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
5c70ec7954de160001af45d8	326972	1	practice	slash	10	circle	local	RVF	yes	present	1	383
5c70ec7954de160001af45d8	329482	1	practice	slash	11	square	global	LVF	yes	present	1	465
5c70ec7954de160001af45d8	333341	1	practice	slash	12	circle	local	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	436336	1	practice	slash	13	absent	absent	absent	no	present	0	300
5c70ec7954de160001af45d8	438800	1	practice	slash	14	absent	absent	absent	no	present	0	544
5c70ec7954de160001af45d8	440913	1	practice	slash	15	square	local	LVF	yes	present	1	267
5c70ec7954de160001af45d8	444915	1	practice	slash	16	circle	global	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	450905	2	main	slash	1	square	global	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	452393	2	main	slash	2	square	local	LVF	yes	present	1	338
5c70ec7954de160001af45d8	454510	2	main	slash	3	square	local	LVF	yes	present	1	5
5c70ec7954de160001af45d8	457192	2	main	slash	4	square	global	RVF	yes	present	1	1364
5c70ec7954de160001af45d8	460287	2	main	slash	5	circle	local	LVF	yes	present	1	1794
5c70ec7954de160001af45d8	463424	2	main	slash	6	circle	local	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	601800	2	main	slash	7	square	global	LVF	yes	present	1	289
5c70ec7954de160001af45d8	603660	2	main	slash	8	circle	global	LVF	yes	present	1	353
5c70ec7954de160001af45d8	605340	2	main	slash	9	absent	absent	absent	no	present	0	631
5c70ec7954de160001af45d8	606704	2	main	slash	10	square	global	LVF	yes	present	1	302
5c70ec7954de160001af45d8	609731	2	main	slash	11	absent	absent	absent	no	absent	1	2000
5c70ec7954de160001af45d8	611114	2	main	slash	12	circle	local	RVF	yes	present	1	545
5c70ec7954de160001af45d8	612462	2	main	slash	13	circle	global	LVF	yes	present	1	266
5c70ec7954de160001af45d8	614121	2	main	slash	14	square	global	LVF	yes	present	1	650
5c70ec7954de160001af45d8	615417	2	main	slash	15	circle	global	LVF	yes	present	1	297
5c70ec7954de160001af45d8	618334	2	main	slash	16	absent	absent	absent	no	absent	1	2000
5c70ec7954de160001af45d8	663977	2	main	slash	17	absent	absent	absent	no	present	0	297
5c70ec7954de160001af45d8	665362	2	main	slash	18	square	local	RVF	yes	present	1	369
5c70ec7954de160001af45d8	666683	2	main	slash	19	circle	local	RVF	yes	present	1	385
5c70ec7954de160001af45d8	667852	2	main	slash	20	circle	global	RVF	yes	present	1	274
5c70ec7954de160001af45d8	670731	2	main	slash	21	square	global	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	672171	2	main	slash	22	square	global	RVF	yes	present	1	545
5c70ec7954de160001af45d8	675118	2	main	slash	23	absent	absent	absent	no	absent	1	2000
5c70ec7954de160001af45d8	677982	2	main	slash	24	circle	local	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	680885	2	main	slash	25	circle	local	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	681973	2	main	slash	26	circle	global	RVF	yes	present	1	221
5c70ec7954de160001af45d8	685000	2	main	slash	27	circle	local	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	686144	2	main	slash	28	circle	global	RVF	yes	present	1	261
5c70ec7954de160001af45d8	687501	2	main	slash	29	circle	global	LVF	yes	present	1	433
5c70ec7954de160001af45d8	690375	2	main	slash	30	square	global	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	693248	2	main	slash	31	absent	absent	absent	no	absent	1	2000
5c70ec7954de160001af45d8	696118	2	main	slash	32	circle	local	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	699034	2	main	slash	33	square	local	RVF	yes	absent	0	2000
5c70ec7954de160001af45d8	701916	2	main	slash	34	square	local	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	704887	2	main	slash	35	square	local	LVF	yes	absent	0	2000
5c70ec7954de160001af45d8	707742	2	main	slash	36	absent	absent	absent	no	absent	1	2000
5c70ec7954de160001af45d8	709084	2	main	slash	37	square	local	RVF	yes	present	1	467
