subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62f41a3f40490ce7273873ec	186694	1	practice	slash	1	circle	local	RVF	yes	present	1	1803
62f41a3f40490ce7273873ec	191019	1	practice	slash	2	square	local	LVF	yes	absent	0	2000
62f41a3f40490ce7273873ec	195299	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
62f41a3f40490ce7273873ec	199312	1	practice	slash	4	circle	local	RVF	yes	absent	0	2000
62f41a3f40490ce7273873ec	203275	1	practice	slash	5	square	global	LVF	yes	absent	0	2000
62f41a3f40490ce7273873ec	207271	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
62f41a3f40490ce7273873ec	210330	1	practice	slash	7	circle	global	RVF	yes	present	1	1095
62f41a3f40490ce7273873ec	213368	1	practice	slash	8	square	global	LVF	yes	present	1	1085
62f41a3f40490ce7273873ec	217413	1	practice	slash	9	circle	local	RVF	yes	absent	0	2000
62f41a3f40490ce7273873ec	220555	1	practice	slash	10	square	local	LVF	yes	present	1	879
62f41a3f40490ce7273873ec	223427	1	practice	slash	11	circle	global	LVF	yes	present	1	587
62f41a3f40490ce7273873ec	226584	1	practice	slash	12	absent	absent	absent	no	present	0	1197
62f41a3f40490ce7273873ec	230485	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
62f41a3f40490ce7273873ec	233266	1	practice	slash	14	square	global	RVF	yes	present	1	784
62f41a3f40490ce7273873ec	235817	1	practice	slash	15	circle	global	RVF	yes	present	1	571
62f41a3f40490ce7273873ec	238348	1	practice	slash	16	circle	global	LVF	yes	present	1	604
62f41a3f40490ce7273873ec	261073	2	main	slash	1	square	global	LVF	yes	present	1	1002
62f41a3f40490ce7273873ec	263935	2	main	slash	2	circle	local	RVF	yes	present	1	901
62f41a3f40490ce7273873ec	267149	2	main	slash	3	circle	local	RVF	yes	absent	0	2000
62f41a3f40490ce7273873ec	268881	2	main	slash	4	circle	global	RVF	yes	present	1	651
62f41a3f40490ce7273873ec	271119	2	main	slash	5	circle	local	LVF	yes	present	1	990
62f41a3f40490ce7273873ec	272782	2	main	slash	6	circle	local	LVF	yes	present	1	571
62f41a3f40490ce7273873ec	275941	2	main	slash	7	absent	absent	absent	no	absent	1	2000
62f41a3f40490ce7273873ec	279078	2	main	slash	8	square	local	LVF	yes	present	1	940
62f41a3f40490ce7273873ec	281718	2	main	slash	9	circle	local	RVF	yes	present	1	1632
62f41a3f40490ce7273873ec	283622	2	main	slash	10	circle	global	RVF	yes	present	1	754
62f41a3f40490ce7273873ec	286616	2	main	slash	11	square	local	LVF	yes	absent	0	2000
62f41a3f40490ce7273873ec	288306	2	main	slash	12	circle	global	RVF	yes	present	1	726
