subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e0a434b8676812de85037c3	175816	1	practice	z	1	circle	local	RVF	yes	absent	0	2000
5e0a434b8676812de85037c3	180102	1	practice	z	2	circle	local	RVF	yes	present	1	907
5e0a434b8676812de85037c3	183876	1	practice	z	3	circle	global	RVF	yes	present	1	403
5e0a434b8676812de85037c3	188071	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	192167	1	practice	z	5	square	local	LVF	yes	absent	0	2000
5e0a434b8676812de85037c3	194913	1	practice	z	6	circle	local	RVF	yes	present	1	601
5e0a434b8676812de85037c3	197771	1	practice	z	7	circle	global	LVF	yes	present	1	644
5e0a434b8676812de85037c3	200455	1	practice	z	8	circle	global	LVF	yes	present	1	530
5e0a434b8676812de85037c3	203221	1	practice	z	9	square	global	LVF	yes	present	1	600
5e0a434b8676812de85037c3	206177	1	practice	z	10	square	global	RVF	yes	present	1	908
5e0a434b8676812de85037c3	208711	1	practice	z	11	circle	global	RVF	yes	present	1	461
5e0a434b8676812de85037c3	212697	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	216709	1	practice	z	13	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	219397	1	practice	z	14	square	global	LVF	yes	present	1	558
5e0a434b8676812de85037c3	223487	1	practice	z	15	square	local	LVF	yes	absent	0	2000
5e0a434b8676812de85037c3	227582	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	341063	2	main	z	1	square	global	RVF	yes	present	1	413
5e0a434b8676812de85037c3	342845	2	main	z	2	circle	global	LVF	yes	present	1	374
5e0a434b8676812de85037c3	344979	2	main	z	3	circle	global	LVF	yes	present	1	549
5e0a434b8676812de85037c3	346783	2	main	z	4	square	global	RVF	yes	present	1	438
5e0a434b8676812de85037c3	349453	2	main	z	5	square	local	RVF	yes	present	1	311
5e0a434b8676812de85037c3	351312	2	main	z	6	square	global	LVF	yes	present	1	455
5e0a434b8676812de85037c3	353093	2	main	z	7	circle	local	RVF	yes	present	1	555
5e0a434b8676812de85037c3	354844	2	main	z	8	circle	global	RVF	yes	present	1	607
5e0a434b8676812de85037c3	356777	2	main	z	9	square	local	LVF	yes	present	1	726
5e0a434b8676812de85037c3	359933	2	main	z	10	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	361636	2	main	z	11	square	local	LVF	yes	present	1	572
5e0a434b8676812de85037c3	363275	2	main	z	12	circle	global	RVF	yes	present	1	546
5e0a434b8676812de85037c3	364868	2	main	z	13	square	global	RVF	yes	present	1	441
5e0a434b8676812de85037c3	366524	2	main	z	14	square	global	LVF	yes	present	1	466
5e0a434b8676812de85037c3	369690	2	main	z	15	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	371003	2	main	z	16	circle	local	RVF	yes	present	1	371
5e0a434b8676812de85037c3	372585	2	main	z	17	square	global	RVF	yes	present	1	449
5e0a434b8676812de85037c3	374141	2	main	z	18	circle	global	RVF	yes	present	1	406
5e0a434b8676812de85037c3	375690	2	main	z	19	square	global	LVF	yes	present	1	382
5e0a434b8676812de85037c3	378765	2	main	z	20	square	local	LVF	yes	absent	0	2000
5e0a434b8676812de85037c3	381712	2	main	z	21	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	383072	2	main	z	22	circle	local	RVF	yes	present	1	414
5e0a434b8676812de85037c3	385110	2	main	z	23	circle	local	RVF	yes	present	1	870
5e0a434b8676812de85037c3	388223	2	main	z	24	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	391219	2	main	z	25	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	392505	2	main	z	26	circle	global	RVF	yes	present	1	355
5e0a434b8676812de85037c3	394307	2	main	z	27	square	local	RVF	yes	present	1	559
5e0a434b8676812de85037c3	396505	2	main	z	28	square	local	LVF	yes	present	1	575
5e0a434b8676812de85037c3	399594	2	main	z	29	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	400952	2	main	z	30	circle	global	LVF	yes	present	1	394
5e0a434b8676812de85037c3	402546	2	main	z	31	circle	local	LVF	yes	present	1	472
5e0a434b8676812de85037c3	404033	2	main	z	32	circle	local	LVF	yes	present	1	445
5e0a434b8676812de85037c3	407070	2	main	z	33	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	408419	2	main	z	34	square	global	LVF	yes	present	1	383
5e0a434b8676812de85037c3	409993	2	main	z	35	square	local	RVF	yes	present	1	477
5e0a434b8676812de85037c3	411490	2	main	z	36	circle	global	LVF	yes	present	1	475
5e0a434b8676812de85037c3	413116	2	main	z	37	circle	local	LVF	yes	present	1	553
5e0a434b8676812de85037c3	414654	2	main	z	38	square	local	RVF	yes	present	1	443
5e0a434b8676812de85037c3	416179	2	main	z	39	circle	local	LVF	yes	present	1	453
5e0a434b8676812de85037c3	417878	2	main	z	40	absent	absent	absent	no	present	0	654
5e0a434b8676812de85037c3	419532	2	main	z	41	circle	global	RVF	yes	present	1	609
5e0a434b8676812de85037c3	421088	2	main	z	42	circle	global	RVF	yes	present	1	450
5e0a434b8676812de85037c3	422969	2	main	z	43	square	global	RVF	yes	present	1	816
5e0a434b8676812de85037c3	426018	2	main	z	44	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	428982	2	main	z	45	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	430309	2	main	z	46	square	global	RVF	yes	present	1	346
5e0a434b8676812de85037c3	431731	2	main	z	47	circle	global	LVF	yes	present	1	387
5e0a434b8676812de85037c3	433230	2	main	z	48	circle	global	RVF	yes	present	1	470
5e0a434b8676812de85037c3	434764	2	main	z	49	square	local	LVF	yes	present	1	489
5e0a434b8676812de85037c3	437823	2	main	z	50	square	local	LVF	yes	absent	0	2000
5e0a434b8676812de85037c3	440771	2	main	z	51	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	442066	2	main	z	52	square	global	RVF	yes	present	1	364
5e0a434b8676812de85037c3	443630	2	main	z	53	circle	local	LVF	yes	present	1	508
5e0a434b8676812de85037c3	446665	2	main	z	54	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	448084	2	main	z	55	square	local	RVF	yes	present	1	389
5e0a434b8676812de85037c3	449609	2	main	z	56	circle	local	RVF	yes	present	1	433
5e0a434b8676812de85037c3	451259	2	main	z	57	square	local	RVF	yes	present	1	566
5e0a434b8676812de85037c3	452980	2	main	z	58	square	local	RVF	yes	present	1	556
5e0a434b8676812de85037c3	454497	2	main	z	59	circle	local	LVF	yes	present	1	492
5e0a434b8676812de85037c3	456209	2	main	z	60	circle	local	RVF	yes	present	1	488
5e0a434b8676812de85037c3	459286	2	main	z	61	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	462249	2	main	z	62	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	463521	2	main	z	63	square	global	LVF	yes	present	1	341
5e0a434b8676812de85037c3	464893	2	main	z	64	circle	global	LVF	yes	present	1	370
5e0a434b8676812de85037c3	466313	2	main	z	65	circle	global	RVF	yes	present	1	403
5e0a434b8676812de85037c3	467807	2	main	z	66	circle	local	RVF	yes	present	1	464
5e0a434b8676812de85037c3	470858	2	main	z	67	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	472338	2	main	z	68	circle	local	LVF	yes	present	1	466
5e0a434b8676812de85037c3	475370	2	main	z	69	square	local	LVF	yes	absent	0	2000
5e0a434b8676812de85037c3	476837	2	main	z	70	circle	local	LVF	yes	present	1	354
5e0a434b8676812de85037c3	478315	2	main	z	71	square	global	LVF	yes	present	1	399
5e0a434b8676812de85037c3	479779	2	main	z	72	square	local	RVF	yes	present	1	377
5e0a434b8676812de85037c3	481353	2	main	z	73	square	global	LVF	yes	present	1	441
5e0a434b8676812de85037c3	482965	2	main	z	74	square	local	LVF	yes	present	1	520
5e0a434b8676812de85037c3	484527	2	main	z	75	circle	global	LVF	yes	present	1	467
5e0a434b8676812de85037c3	487641	2	main	z	76	absent	absent	absent	no	absent	1	2000
5e0a434b8676812de85037c3	489030	2	main	z	77	circle	global	LVF	yes	present	1	342
5e0a434b8676812de85037c3	490479	2	main	z	78	square	global	RVF	yes	present	1	409
5e0a434b8676812de85037c3	491965	2	main	z	79	circle	local	RVF	yes	present	1	447
5e0a434b8676812de85037c3	493435	2	main	z	80	square	global	LVF	yes	present	1	434
