subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5a78e410ae9a0b0001a97274	128176	1	practice	z	1	circle	global	RVF	yes	present	1	575
5a78e410ae9a0b0001a97274	134161	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5a78e410ae9a0b0001a97274	139011	1	practice	z	3	absent	absent	absent	no	absent	1	2000
5a78e410ae9a0b0001a97274	142108	1	practice	z	4	circle	local	RVF	yes	present	1	633
5a78e410ae9a0b0001a97274	145336	1	practice	z	5	circle	local	RVF	yes	present	1	661
5a78e410ae9a0b0001a97274	148427	1	practice	z	6	square	global	LVF	yes	present	1	452
5a78e410ae9a0b0001a97274	153024	1	practice	z	7	absent	absent	absent	no	absent	1	2000
5a78e410ae9a0b0001a97274	155835	1	practice	z	8	square	global	LVF	yes	present	1	477
5a78e410ae9a0b0001a97274	159141	1	practice	z	9	circle	global	LVF	yes	present	1	466
5a78e410ae9a0b0001a97274	161979	1	practice	z	10	circle	global	LVF	yes	present	1	354
5a78e410ae9a0b0001a97274	165199	1	practice	z	11	square	local	LVF	yes	present	1	709
5a78e410ae9a0b0001a97274	169543	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5a78e410ae9a0b0001a97274	172942	1	practice	z	13	square	global	RVF	yes	present	1	524
5a78e410ae9a0b0001a97274	175775	1	practice	z	14	circle	local	RVF	yes	present	1	401
5a78e410ae9a0b0001a97274	178646	1	practice	z	15	circle	global	RVF	yes	present	1	378
5a78e410ae9a0b0001a97274	181643	1	practice	z	16	square	local	LVF	yes	present	1	558
5a78e410ae9a0b0001a97274	186301	2	main	z	1	square	global	RVF	yes	present	1	584
5a78e410ae9a0b0001a97274	189094	2	main	z	2	square	global	LVF	yes	present	1	378
5a78e410ae9a0b0001a97274	191610	2	main	z	3	circle	global	RVF	yes	present	1	346
5a78e410ae9a0b0001a97274	195380	2	main	z	4	absent	absent	absent	no	absent	1	2000
5a78e410ae9a0b0001a97274	197348	2	main	z	5	square	local	RVF	yes	present	1	452
5a78e410ae9a0b0001a97274	199694	2	main	z	6	circle	local	LVF	yes	present	1	448
5a78e410ae9a0b0001a97274	201806	2	main	z	7	square	global	RVF	yes	present	1	460
5a78e410ae9a0b0001a97274	203890	2	main	z	8	circle	global	RVF	yes	present	1	461
5a78e410ae9a0b0001a97274	205907	2	main	z	9	circle	global	LVF	yes	present	1	392
5a78e410ae9a0b0001a97274	207871	2	main	z	10	circle	local	RVF	yes	present	1	410
5a78e410ae9a0b0001a97274	209817	2	main	z	11	circle	local	RVF	yes	present	1	490
5a78e410ae9a0b0001a97274	213061	2	main	z	12	absent	absent	absent	no	absent	1	2000
5a78e410ae9a0b0001a97274	214523	2	main	z	13	square	local	LVF	yes	present	1	382
5a78e410ae9a0b0001a97274	216577	2	main	z	14	circle	local	LVF	yes	present	1	467
5a78e410ae9a0b0001a97274	218321	2	main	z	15	circle	local	LVF	yes	present	1	445
