subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
630fb097c91b9a052c7383c5	154444	1	practice	slash	1	square	local	LVF	yes	absent	0	2001
630fb097c91b9a052c7383c5	158160	1	practice	slash	2	circle	global	RVF	yes	present	1	348
630fb097c91b9a052c7383c5	161838	1	practice	slash	3	absent	absent	absent	no	present	0	361
630fb097c91b9a052c7383c5	166143	1	practice	slash	4	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	171435	1	practice	slash	5	circle	global	RVF	yes	present	1	1991
630fb097c91b9a052c7383c5	174878	1	practice	slash	6	circle	global	LVF	yes	present	1	1099
630fb097c91b9a052c7383c5	177757	1	practice	slash	7	circle	local	RVF	yes	present	1	712
630fb097c91b9a052c7383c5	180412	1	practice	slash	8	circle	local	RVF	yes	present	1	468
630fb097c91b9a052c7383c5	183473	1	practice	slash	9	square	local	LVF	yes	present	1	828
630fb097c91b9a052c7383c5	186668	1	practice	slash	10	square	global	LVF	yes	present	1	1090
630fb097c91b9a052c7383c5	189221	1	practice	slash	11	circle	local	RVF	yes	present	1	710
630fb097c91b9a052c7383c5	193344	1	practice	slash	12	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	197152	1	practice	slash	13	circle	global	LVF	yes	present	1	1642
630fb097c91b9a052c7383c5	200225	1	practice	slash	14	square	global	RVF	yes	present	1	947
630fb097c91b9a052c7383c5	203216	1	practice	slash	15	square	global	LVF	yes	present	1	805
630fb097c91b9a052c7383c5	207644	1	practice	slash	16	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	217113	2	main	slash	1	circle	global	RVF	yes	present	1	701
630fb097c91b9a052c7383c5	219430	2	main	slash	2	square	local	RVF	yes	present	1	884
630fb097c91b9a052c7383c5	221939	2	main	slash	3	square	local	LVF	yes	present	1	928
630fb097c91b9a052c7383c5	225443	2	main	slash	4	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	227631	2	main	slash	5	circle	global	RVF	yes	present	1	887
630fb097c91b9a052c7383c5	229972	2	main	slash	6	circle	local	RVF	yes	present	1	794
630fb097c91b9a052c7383c5	232334	2	main	slash	7	square	global	LVF	yes	present	1	855
630fb097c91b9a052c7383c5	235843	2	main	slash	8	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	239043	2	main	slash	9	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	242244	2	main	slash	10	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	245411	2	main	slash	11	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	247432	2	main	slash	12	square	global	LVF	yes	present	1	721
630fb097c91b9a052c7383c5	249603	2	main	slash	13	circle	local	LVF	yes	present	1	658
630fb097c91b9a052c7383c5	252303	2	main	slash	14	square	local	RVF	yes	present	1	1491
630fb097c91b9a052c7383c5	254272	2	main	slash	15	square	global	RVF	yes	present	1	726
630fb097c91b9a052c7383c5	256219	2	main	slash	16	square	local	RVF	yes	present	1	707
630fb097c91b9a052c7383c5	258164	2	main	slash	17	square	global	LVF	yes	present	1	653
630fb097c91b9a052c7383c5	259954	2	main	slash	18	square	global	RVF	yes	present	1	608
630fb097c91b9a052c7383c5	261675	2	main	slash	19	circle	local	LVF	yes	present	1	630
630fb097c91b9a052c7383c5	263408	2	main	slash	20	square	global	RVF	yes	present	1	663
630fb097c91b9a052c7383c5	265319	2	main	slash	21	square	local	LVF	yes	present	1	842
630fb097c91b9a052c7383c5	267851	2	main	slash	22	square	local	LVF	yes	present	1	739
630fb097c91b9a052c7383c5	269707	2	main	slash	23	circle	local	LVF	yes	present	1	663
630fb097c91b9a052c7383c5	271552	2	main	slash	24	circle	global	RVF	yes	present	1	741
630fb097c91b9a052c7383c5	273488	2	main	slash	25	circle	local	RVF	yes	present	1	875
630fb097c91b9a052c7383c5	275130	2	main	slash	26	circle	local	RVF	yes	present	1	586
630fb097c91b9a052c7383c5	276952	2	main	slash	27	square	local	RVF	yes	present	1	608
630fb097c91b9a052c7383c5	278888	2	main	slash	28	square	local	LVF	yes	present	1	809
630fb097c91b9a052c7383c5	282011	2	main	slash	29	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	283984	2	main	slash	30	circle	global	LVF	yes	present	1	772
630fb097c91b9a052c7383c5	285806	2	main	slash	31	circle	global	LVF	yes	present	1	694
630fb097c91b9a052c7383c5	287494	2	main	slash	32	circle	global	LVF	yes	present	1	682
630fb097c91b9a052c7383c5	289406	2	main	slash	33	circle	global	RVF	yes	present	1	662
630fb097c91b9a052c7383c5	291285	2	main	slash	34	circle	local	RVF	yes	present	1	640
630fb097c91b9a052c7383c5	294543	2	main	slash	35	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	296257	2	main	slash	36	square	global	LVF	yes	present	1	578
630fb097c91b9a052c7383c5	299410	2	main	slash	37	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	301208	2	main	slash	38	circle	global	LVF	yes	present	1	630
630fb097c91b9a052c7383c5	303042	2	main	slash	39	square	global	RVF	yes	present	1	665
630fb097c91b9a052c7383c5	305461	2	main	slash	40	circle	local	LVF	yes	present	1	1282
630fb097c91b9a052c7383c5	307282	2	main	slash	41	square	global	LVF	yes	present	1	671
630fb097c91b9a052c7383c5	309037	2	main	slash	42	circle	global	RVF	yes	present	1	661
630fb097c91b9a052c7383c5	310737	2	main	slash	43	circle	global	RVF	yes	present	1	624
630fb097c91b9a052c7383c5	312401	2	main	slash	44	circle	global	RVF	yes	present	1	590
630fb097c91b9a052c7383c5	315710	2	main	slash	45	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	317565	2	main	slash	46	square	local	LVF	yes	present	1	754
630fb097c91b9a052c7383c5	320611	2	main	slash	47	absent	absent	absent	no	absent	1	2001
630fb097c91b9a052c7383c5	322673	2	main	slash	48	circle	local	LVF	yes	present	1	995
630fb097c91b9a052c7383c5	324507	2	main	slash	49	square	local	RVF	yes	present	1	729
630fb097c91b9a052c7383c5	327610	2	main	slash	50	absent	absent	absent	no	absent	1	2001
