subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f130f09fb14da018aa6bd19	217378	1	practice	slash	1	circle	global	RVF	yes	absent	0	2000
5f130f09fb14da018aa6bd19	220929	1	practice	slash	2	circle	global	LVF	yes	present	1	814
5f130f09fb14da018aa6bd19	224557	1	practice	slash	3	square	global	LVF	yes	present	1	756
5f130f09fb14da018aa6bd19	230410	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	233477	1	practice	slash	5	circle	global	RVF	yes	present	1	697
5f130f09fb14da018aa6bd19	237736	1	practice	slash	6	square	global	LVF	yes	absent	0	2000
5f130f09fb14da018aa6bd19	241293	1	practice	slash	7	circle	local	RVF	yes	present	1	1339
5f130f09fb14da018aa6bd19	245544	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	249749	1	practice	slash	9	square	local	LVF	yes	absent	0	2000
5f130f09fb14da018aa6bd19	253000	1	practice	slash	10	square	global	RVF	yes	present	1	1199
5f130f09fb14da018aa6bd19	256219	1	practice	slash	11	circle	local	RVF	yes	present	1	931
5f130f09fb14da018aa6bd19	260796	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	267021	1	practice	slash	13	square	local	LVF	yes	absent	0	2000
5f130f09fb14da018aa6bd19	270137	1	practice	slash	14	circle	global	LVF	yes	present	1	848
5f130f09fb14da018aa6bd19	272848	1	practice	slash	15	circle	local	RVF	yes	present	1	555
5f130f09fb14da018aa6bd19	276950	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	286163	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	287792	2	main	slash	2	circle	local	LVF	yes	present	1	413
5f130f09fb14da018aa6bd19	290572	2	main	slash	3	square	local	RVF	yes	present	1	1007
5f130f09fb14da018aa6bd19	293133	2	main	slash	4	square	global	RVF	yes	present	1	831
5f130f09fb14da018aa6bd19	296245	2	main	slash	5	circle	global	LVF	yes	present	1	405
5f130f09fb14da018aa6bd19	299746	2	main	slash	6	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	301811	2	main	slash	7	circle	local	RVF	yes	present	1	764
5f130f09fb14da018aa6bd19	303914	2	main	slash	8	square	global	RVF	yes	present	1	514
5f130f09fb14da018aa6bd19	305640	2	main	slash	9	square	global	RVF	yes	present	1	438
5f130f09fb14da018aa6bd19	307751	2	main	slash	10	circle	global	RVF	yes	present	1	731
5f130f09fb14da018aa6bd19	311092	2	main	slash	11	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	312983	2	main	slash	12	circle	local	RVF	yes	present	1	706
5f130f09fb14da018aa6bd19	315887	2	main	slash	13	square	local	RVF	yes	present	1	1440
5f130f09fb14da018aa6bd19	319604	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	322740	2	main	slash	15	square	local	LVF	yes	absent	0	2000
5f130f09fb14da018aa6bd19	325065	2	main	slash	16	square	global	LVF	yes	present	1	1023
5f130f09fb14da018aa6bd19	328631	2	main	slash	17	square	local	LVF	yes	absent	0	2000
5f130f09fb14da018aa6bd19	330647	2	main	slash	18	square	global	LVF	yes	present	1	998
5f130f09fb14da018aa6bd19	333190	2	main	slash	19	circle	global	LVF	yes	present	1	689
5f130f09fb14da018aa6bd19	334992	2	main	slash	20	circle	local	RVF	yes	present	1	521
5f130f09fb14da018aa6bd19	337161	2	main	slash	21	circle	global	RVF	yes	present	1	555
5f130f09fb14da018aa6bd19	338921	2	main	slash	22	circle	local	RVF	yes	present	1	430
5f130f09fb14da018aa6bd19	342080	2	main	slash	23	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	344071	2	main	slash	24	circle	local	LVF	yes	present	1	806
5f130f09fb14da018aa6bd19	346081	2	main	slash	25	square	local	RVF	yes	present	1	881
5f130f09fb14da018aa6bd19	348292	2	main	slash	26	square	local	LVF	yes	present	1	1089
5f130f09fb14da018aa6bd19	350345	2	main	slash	27	circle	global	LVF	yes	present	1	907
5f130f09fb14da018aa6bd19	353478	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	357015	2	main	slash	29	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	358764	2	main	slash	30	circle	local	LVF	yes	present	1	664
5f130f09fb14da018aa6bd19	361376	2	main	slash	31	square	local	LVF	yes	present	1	1256
5f130f09fb14da018aa6bd19	363778	2	main	slash	32	square	global	LVF	yes	present	1	1307
5f130f09fb14da018aa6bd19	366860	2	main	slash	33	absent	absent	absent	no	absent	1	2000
5f130f09fb14da018aa6bd19	369370	2	main	slash	34	square	global	RVF	yes	present	1	1023
5f130f09fb14da018aa6bd19	371789	2	main	slash	35	circle	global	RVF	yes	present	1	640
5f130f09fb14da018aa6bd19	373465	2	main	slash	36	circle	global	RVF	yes	present	1	596
5f130f09fb14da018aa6bd19	375017	2	main	slash	37	circle	global	LVF	yes	present	1	480
5f130f09fb14da018aa6bd19	376686	2	main	slash	38	square	local	RVF	yes	present	1	480
5f130f09fb14da018aa6bd19	378313	2	main	slash	39	square	global	LVF	yes	present	1	639
5f130f09fb14da018aa6bd19	379657	2	main	slash	40	circle	local	LVF	yes	present	1	497
5f130f09fb14da018aa6bd19	381125	2	main	slash	41	square	global	RVF	yes	present	1	563
5f130f09fb14da018aa6bd19	382409	2	main	slash	42	square	global	LVF	yes	present	1	447
5f130f09fb14da018aa6bd19	383652	2	main	slash	43	circle	global	RVF	yes	present	1	405
5f130f09fb14da018aa6bd19	384954	2	main	slash	44	circle	global	RVF	yes	present	1	421
5f130f09fb14da018aa6bd19	386264	2	main	slash	45	square	global	RVF	yes	present	1	446
5f130f09fb14da018aa6bd19	387782	2	main	slash	46	circle	local	RVF	yes	present	1	528
