subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e9fb7abfd5f41161dd5e86c	155261	1	practice	z	1	square	local	LVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	159861	1	practice	z	2	circle	local	RVF	yes	present	1	1134
5e9fb7abfd5f41161dd5e86c	162780	1	practice	z	3	absent	absent	absent	no	present	0	684
5e9fb7abfd5f41161dd5e86c	166899	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5e9fb7abfd5f41161dd5e86c	171299	1	practice	z	5	absent	absent	absent	no	present	0	649
5e9fb7abfd5f41161dd5e86c	175322	1	practice	z	6	square	local	LVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	178174	1	practice	z	7	circle	global	RVF	yes	present	1	701
5e9fb7abfd5f41161dd5e86c	180969	1	practice	z	8	circle	global	LVF	yes	present	1	718
5e9fb7abfd5f41161dd5e86c	183728	1	practice	z	9	square	global	RVF	yes	present	1	648
5e9fb7abfd5f41161dd5e86c	186263	1	practice	z	10	absent	absent	absent	no	present	0	546
5e9fb7abfd5f41161dd5e86c	188972	1	practice	z	11	square	global	LVF	yes	present	1	774
5e9fb7abfd5f41161dd5e86c	191905	1	practice	z	12	circle	local	RVF	yes	present	1	729
5e9fb7abfd5f41161dd5e86c	194520	1	practice	z	13	square	global	LVF	yes	present	1	635
5e9fb7abfd5f41161dd5e86c	196738	1	practice	z	14	circle	global	RVF	yes	present	1	350
5e9fb7abfd5f41161dd5e86c	199181	1	practice	z	15	circle	global	LVF	yes	present	1	566
5e9fb7abfd5f41161dd5e86c	201790	1	practice	z	16	circle	local	RVF	yes	present	1	450
5e9fb7abfd5f41161dd5e86c	206654	2	main	z	1	square	global	LVF	yes	present	1	774
5e9fb7abfd5f41161dd5e86c	209829	2	main	z	2	circle	local	LVF	yes	present	1	866
5e9fb7abfd5f41161dd5e86c	213845	2	main	z	3	circle	local	LVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	216944	2	main	z	4	circle	local	LVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	218907	2	main	z	5	square	global	LVF	yes	present	1	822
5e9fb7abfd5f41161dd5e86c	221291	2	main	z	6	absent	absent	absent	no	present	0	1140
5e9fb7abfd5f41161dd5e86c	222910	2	main	z	7	circle	global	RVF	yes	present	1	580
5e9fb7abfd5f41161dd5e86c	224741	2	main	z	8	absent	absent	absent	no	present	0	555
5e9fb7abfd5f41161dd5e86c	226417	2	main	z	9	square	local	LVF	yes	present	1	639
5e9fb7abfd5f41161dd5e86c	227999	2	main	z	10	square	global	LVF	yes	present	1	516
5e9fb7abfd5f41161dd5e86c	229626	2	main	z	11	circle	local	RVF	yes	present	1	620
5e9fb7abfd5f41161dd5e86c	232599	2	main	z	12	absent	absent	absent	no	absent	1	2000
5e9fb7abfd5f41161dd5e86c	234413	2	main	z	13	absent	absent	absent	no	present	0	571
5e9fb7abfd5f41161dd5e86c	236036	2	main	z	14	circle	local	RVF	yes	present	1	519
5e9fb7abfd5f41161dd5e86c	239136	2	main	z	15	square	local	RVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	240746	2	main	z	16	square	global	LVF	yes	present	1	548
5e9fb7abfd5f41161dd5e86c	242422	2	main	z	17	square	global	RVF	yes	present	1	615
5e9fb7abfd5f41161dd5e86c	243887	2	main	z	18	square	global	RVF	yes	present	1	456
5e9fb7abfd5f41161dd5e86c	245369	2	main	z	19	square	local	LVF	yes	present	1	526
5e9fb7abfd5f41161dd5e86c	248299	2	main	z	20	square	local	LVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	249849	2	main	z	21	square	global	RVF	yes	present	1	575
5e9fb7abfd5f41161dd5e86c	251857	2	main	z	22	circle	global	LVF	yes	present	1	591
5e9fb7abfd5f41161dd5e86c	253488	2	main	z	23	square	global	RVF	yes	present	1	361
5e9fb7abfd5f41161dd5e86c	254916	2	main	z	24	circle	local	RVF	yes	present	1	317
5e9fb7abfd5f41161dd5e86c	256253	2	main	z	25	circle	global	LVF	yes	present	1	274
5e9fb7abfd5f41161dd5e86c	257772	2	main	z	26	circle	local	LVF	yes	present	1	417
5e9fb7abfd5f41161dd5e86c	259532	2	main	z	27	square	local	RVF	yes	present	1	578
5e9fb7abfd5f41161dd5e86c	262633	2	main	z	28	square	local	LVF	yes	absent	0	2000
5e9fb7abfd5f41161dd5e86c	264667	2	main	z	29	circle	global	LVF	yes	present	1	514
5e9fb7abfd5f41161dd5e86c	267771	2	main	z	30	absent	absent	absent	no	absent	1	2000
5e9fb7abfd5f41161dd5e86c	270957	2	main	z	31	absent	absent	absent	no	absent	1	2000
5e9fb7abfd5f41161dd5e86c	272671	2	main	z	32	circle	global	RVF	yes	present	1	584
5e9fb7abfd5f41161dd5e86c	275934	2	main	z	33	absent	absent	absent	no	absent	1	2000
5e9fb7abfd5f41161dd5e86c	277562	2	main	z	34	circle	global	LVF	yes	present	1	633
5e9fb7abfd5f41161dd5e86c	279401	2	main	z	35	circle	global	RVF	yes	present	1	700
