subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
581bd344930a280001062c90	181742	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	185799	1	practice	slash	2	circle	global	RVF	yes	present	1	900
581bd344930a280001062c90	189504	1	practice	slash	3	circle	local	RVF	yes	present	1	1004
581bd344930a280001062c90	194947	1	practice	slash	4	square	global	LVF	yes	absent	0	2000
581bd344930a280001062c90	199241	1	practice	slash	5	square	local	LVF	yes	absent	0	2000
581bd344930a280001062c90	203759	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	208162	1	practice	slash	7	square	global	RVF	yes	absent	0	2000
581bd344930a280001062c90	211316	1	practice	slash	8	circle	global	RVF	yes	present	1	886
581bd344930a280001062c90	214591	1	practice	slash	9	circle	global	LVF	yes	present	1	885
581bd344930a280001062c90	218831	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	221954	1	practice	slash	11	circle	global	LVF	yes	present	1	968
581bd344930a280001062c90	226308	1	practice	slash	12	square	global	LVF	yes	absent	0	2000
581bd344930a280001062c90	229728	1	practice	slash	13	square	local	LVF	yes	present	1	1132
581bd344930a280001062c90	233044	1	practice	slash	14	circle	local	RVF	yes	present	1	840
581bd344930a280001062c90	236872	1	practice	slash	15	absent	absent	absent	no	present	0	1479
581bd344930a280001062c90	240301	1	practice	slash	16	circle	local	RVF	yes	present	1	1043
581bd344930a280001062c90	254286	2	main	slash	1	square	global	RVF	yes	absent	0	2000
581bd344930a280001062c90	256026	2	main	slash	2	circle	global	LVF	yes	present	1	554
581bd344930a280001062c90	258858	2	main	slash	3	square	local	RVF	yes	present	1	853
581bd344930a280001062c90	262522	2	main	slash	4	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	264828	2	main	slash	5	square	local	LVF	yes	present	1	999
581bd344930a280001062c90	267484	2	main	slash	6	square	local	LVF	yes	present	1	886
581bd344930a280001062c90	270328	2	main	slash	7	circle	local	LVF	yes	present	1	881
581bd344930a280001062c90	272711	2	main	slash	8	circle	local	RVF	yes	present	1	822
581bd344930a280001062c90	275227	2	main	slash	9	circle	local	LVF	yes	present	1	825
581bd344930a280001062c90	277782	2	main	slash	10	circle	global	RVF	yes	present	1	1143
581bd344930a280001062c90	281249	2	main	slash	11	square	global	LVF	yes	present	1	1679
581bd344930a280001062c90	284681	2	main	slash	12	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	286685	2	main	slash	13	square	global	LVF	yes	present	1	854
581bd344930a280001062c90	290220	2	main	slash	14	square	local	RVF	yes	present	1	1020
581bd344930a280001062c90	292854	2	main	slash	15	absent	absent	absent	no	present	0	1173
581bd344930a280001062c90	295114	2	main	slash	16	circle	global	LVF	yes	present	1	902
581bd344930a280001062c90	298834	2	main	slash	17	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	300898	2	main	slash	18	circle	global	RVF	yes	present	1	863
581bd344930a280001062c90	303356	2	main	slash	19	circle	local	RVF	yes	present	1	893
581bd344930a280001062c90	305891	2	main	slash	20	circle	global	LVF	yes	present	1	914
581bd344930a280001062c90	309247	2	main	slash	21	circle	local	LVF	yes	present	1	978
581bd344930a280001062c90	312912	2	main	slash	22	square	global	RVF	yes	present	1	1160
581bd344930a280001062c90	316879	2	main	slash	23	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	319233	2	main	slash	24	circle	global	RVF	yes	present	1	871
581bd344930a280001062c90	322151	2	main	slash	25	square	local	LVF	yes	present	1	1051
581bd344930a280001062c90	324649	2	main	slash	26	square	local	LVF	yes	present	1	913
581bd344930a280001062c90	328117	2	main	slash	27	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	330230	2	main	slash	28	square	global	LVF	yes	present	1	938
581bd344930a280001062c90	332811	2	main	slash	29	square	local	RVF	yes	present	1	909
581bd344930a280001062c90	335328	2	main	slash	30	square	global	RVF	yes	present	1	1029
581bd344930a280001062c90	338718	2	main	slash	31	square	global	RVF	yes	absent	0	2000
581bd344930a280001062c90	341209	2	main	slash	32	circle	local	RVF	yes	present	1	917
581bd344930a280001062c90	343675	2	main	slash	33	circle	global	LVF	yes	present	1	770
581bd344930a280001062c90	346918	2	main	slash	34	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	349060	2	main	slash	35	square	local	RVF	yes	present	1	740
581bd344930a280001062c90	351219	2	main	slash	36	circle	global	RVF	yes	present	1	603
581bd344930a280001062c90	354485	2	main	slash	37	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	356559	2	main	slash	38	square	global	LVF	yes	present	1	579
581bd344930a280001062c90	358313	2	main	slash	39	circle	local	RVF	yes	present	1	605
581bd344930a280001062c90	360166	2	main	slash	40	circle	local	LVF	yes	present	1	676
581bd344930a280001062c90	362029	2	main	slash	41	circle	global	RVF	yes	present	1	573
581bd344930a280001062c90	364435	2	main	slash	42	square	global	RVF	yes	present	1	1123
581bd344930a280001062c90	366457	2	main	slash	43	circle	global	LVF	yes	present	1	788
581bd344930a280001062c90	368336	2	main	slash	44	circle	global	LVF	yes	present	1	671
581bd344930a280001062c90	370130	2	main	slash	45	circle	local	LVF	yes	present	1	666
581bd344930a280001062c90	373145	2	main	slash	46	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	375097	2	main	slash	47	circle	global	RVF	yes	present	1	566
581bd344930a280001062c90	377240	2	main	slash	48	circle	local	RVF	yes	present	1	840
581bd344930a280001062c90	380339	2	main	slash	49	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	382104	2	main	slash	50	square	local	RVF	yes	present	1	693
581bd344930a280001062c90	384485	2	main	slash	51	square	global	RVF	yes	present	1	877
581bd344930a280001062c90	386921	2	main	slash	52	square	local	LVF	yes	present	1	1029
581bd344930a280001062c90	389135	2	main	slash	53	circle	local	LVF	yes	present	1	996
581bd344930a280001062c90	391530	2	main	slash	54	circle	local	RVF	yes	present	1	1048
581bd344930a280001062c90	394310	2	main	slash	55	circle	local	RVF	yes	present	1	1425
581bd344930a280001062c90	397774	2	main	slash	56	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	399840	2	main	slash	57	square	local	RVF	yes	present	1	751
581bd344930a280001062c90	402137	2	main	slash	58	circle	global	RVF	yes	present	1	856
581bd344930a280001062c90	405466	2	main	slash	59	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	407357	2	main	slash	60	circle	local	LVF	yes	present	1	775
581bd344930a280001062c90	410585	2	main	slash	61	absent	absent	absent	no	absent	1	2000
581bd344930a280001062c90	412734	2	main	slash	62	circle	global	LVF	yes	present	1	859
581bd344930a280001062c90	415095	2	main	slash	63	square	global	LVF	yes	present	1	956
581bd344930a280001062c90	417494	2	main	slash	64	square	local	RVF	yes	present	1	1007
