subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f418cefd9276f12b4facdaf	211394	1	practice	slash	1	circle	local	RVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	217623	1	practice	slash	2	square	global	LVF	yes	present	1	796
5f418cefd9276f12b4facdaf	222061	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	225402	1	practice	slash	4	circle	global	LVF	yes	present	1	675
5f418cefd9276f12b4facdaf	230327	1	practice	slash	5	square	local	LVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	233684	1	practice	slash	6	circle	global	LVF	yes	present	1	790
5f418cefd9276f12b4facdaf	237302	1	practice	slash	7	absent	absent	absent	no	present	0	1075
5f418cefd9276f12b4facdaf	240736	1	practice	slash	8	circle	global	RVF	yes	present	1	1242
5f418cefd9276f12b4facdaf	244873	1	practice	slash	9	square	global	RVF	yes	present	1	1846
5f418cefd9276f12b4facdaf	250410	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	254633	1	practice	slash	11	circle	global	RVF	yes	present	1	1673
5f418cefd9276f12b4facdaf	258365	1	practice	slash	12	square	global	LVF	yes	present	1	1437
5f418cefd9276f12b4facdaf	262660	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	266231	1	practice	slash	14	square	local	LVF	yes	present	1	1171
5f418cefd9276f12b4facdaf	272203	1	practice	slash	15	circle	local	RVF	yes	present	1	1060
5f418cefd9276f12b4facdaf	275273	1	practice	slash	16	circle	local	RVF	yes	present	1	897
5f418cefd9276f12b4facdaf	287809	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	291658	2	main	slash	2	circle	local	LVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	294786	2	main	slash	3	square	global	RVF	yes	present	1	1444
5f418cefd9276f12b4facdaf	298209	2	main	slash	4	square	local	RVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	300584	2	main	slash	5	circle	global	LVF	yes	present	1	875
5f418cefd9276f12b4facdaf	303062	2	main	slash	6	square	local	LVF	yes	present	1	1087
5f418cefd9276f12b4facdaf	305601	2	main	slash	7	circle	global	RVF	yes	present	1	1260
5f418cefd9276f12b4facdaf	308211	2	main	slash	8	square	local	RVF	yes	present	1	1303
5f418cefd9276f12b4facdaf	310954	2	main	slash	9	square	global	LVF	yes	present	1	1479
5f418cefd9276f12b4facdaf	313561	2	main	slash	10	circle	local	RVF	yes	present	1	1286
5f418cefd9276f12b4facdaf	316181	2	main	slash	11	square	local	LVF	yes	present	1	1373
5f418cefd9276f12b4facdaf	318826	2	main	slash	12	circle	local	RVF	yes	present	1	1301
5f418cefd9276f12b4facdaf	321402	2	main	slash	13	circle	local	LVF	yes	present	1	1343
5f418cefd9276f12b4facdaf	324200	2	main	slash	14	circle	global	RVF	yes	present	1	1559
5f418cefd9276f12b4facdaf	327052	2	main	slash	15	circle	global	RVF	yes	present	1	1611
5f418cefd9276f12b4facdaf	330224	2	main	slash	16	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	332881	2	main	slash	17	circle	global	RVF	yes	present	1	1173
5f418cefd9276f12b4facdaf	335302	2	main	slash	18	circle	global	LVF	yes	present	1	1161
5f418cefd9276f12b4facdaf	337842	2	main	slash	19	square	local	LVF	yes	present	1	1284
5f418cefd9276f12b4facdaf	341024	2	main	slash	20	circle	global	LVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	344341	2	main	slash	21	square	global	RVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	347591	2	main	slash	22	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	350824	2	main	slash	23	square	local	LVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	353776	2	main	slash	24	circle	local	RVF	yes	present	1	1269
5f418cefd9276f12b4facdaf	356656	2	main	slash	25	square	global	RVF	yes	present	1	1632
5f418cefd9276f12b4facdaf	359102	2	main	slash	26	circle	local	LVF	yes	present	1	1144
5f418cefd9276f12b4facdaf	362324	2	main	slash	27	square	local	RVF	yes	absent	0	2000
5f418cefd9276f12b4facdaf	365807	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	368651	2	main	slash	29	circle	global	LVF	yes	present	1	1661
5f418cefd9276f12b4facdaf	371134	2	main	slash	30	square	global	LVF	yes	present	1	1177
5f418cefd9276f12b4facdaf	373582	2	main	slash	31	circle	local	RVF	yes	present	1	1225
5f418cefd9276f12b4facdaf	376824	2	main	slash	32	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	380057	2	main	slash	33	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	383022	2	main	slash	34	square	local	RVF	yes	present	1	1798
5f418cefd9276f12b4facdaf	385641	2	main	slash	35	square	global	LVF	yes	present	1	1218
5f418cefd9276f12b4facdaf	388101	2	main	slash	36	square	global	LVF	yes	present	1	1128
5f418cefd9276f12b4facdaf	391323	2	main	slash	37	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	394690	2	main	slash	38	absent	absent	absent	no	absent	1	2000
5f418cefd9276f12b4facdaf	397112	2	main	slash	39	circle	local	LVF	yes	present	1	1105
5f418cefd9276f12b4facdaf	399591	2	main	slash	40	square	global	RVF	yes	present	1	1251
5f418cefd9276f12b4facdaf	401961	2	main	slash	41	square	global	LVF	yes	present	1	1105
5f418cefd9276f12b4facdaf	404314	2	main	slash	42	circle	global	LVF	yes	present	1	1158
5f418cefd9276f12b4facdaf	407473	2	main	slash	43	absent	absent	absent	no	absent	1	2000
