subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
629e633c82ed7bd84fce0f9a	90232	1	practice	slash	1	circle	local	RVF	yes	absent	0	2000
629e633c82ed7bd84fce0f9a	93622	1	practice	slash	2	circle	global	RVF	yes	present	1	673
629e633c82ed7bd84fce0f9a	96967	1	practice	slash	3	circle	global	LVF	yes	present	1	557
629e633c82ed7bd84fce0f9a	100896	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	103569	1	practice	slash	5	square	global	RVF	yes	present	1	581
629e633c82ed7bd84fce0f9a	106182	1	practice	slash	6	square	global	LVF	yes	present	1	552
629e633c82ed7bd84fce0f9a	108638	1	practice	slash	7	circle	global	RVF	yes	present	1	608
629e633c82ed7bd84fce0f9a	111109	1	practice	slash	8	circle	local	RVF	yes	present	1	586
629e633c82ed7bd84fce0f9a	113651	1	practice	slash	9	square	local	LVF	yes	present	1	681
629e633c82ed7bd84fce0f9a	116137	1	practice	slash	10	circle	global	LVF	yes	present	1	587
629e633c82ed7bd84fce0f9a	118676	1	practice	slash	11	absent	absent	absent	no	present	0	672
629e633c82ed7bd84fce0f9a	122571	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	124968	1	practice	slash	13	square	global	LVF	yes	present	1	544
629e633c82ed7bd84fce0f9a	127372	1	practice	slash	14	circle	local	RVF	yes	present	1	606
629e633c82ed7bd84fce0f9a	129855	1	practice	slash	15	square	local	LVF	yes	present	1	620
629e633c82ed7bd84fce0f9a	133620	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	137607	2	main	slash	1	square	global	RVF	yes	present	1	637
629e633c82ed7bd84fce0f9a	140161	2	main	slash	2	square	global	RVF	yes	present	1	855
629e633c82ed7bd84fce0f9a	142206	2	main	slash	3	circle	global	RVF	yes	present	1	669
629e633c82ed7bd84fce0f9a	144009	2	main	slash	4	circle	local	RVF	yes	present	1	720
629e633c82ed7bd84fce0f9a	146208	2	main	slash	5	square	local	RVF	yes	present	1	1049
629e633c82ed7bd84fce0f9a	148272	2	main	slash	6	square	local	RVF	yes	present	1	745
629e633c82ed7bd84fce0f9a	150028	2	main	slash	7	circle	local	LVF	yes	present	1	718
629e633c82ed7bd84fce0f9a	151806	2	main	slash	8	square	global	LVF	yes	present	1	744
629e633c82ed7bd84fce0f9a	154911	2	main	slash	9	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	156905	2	main	slash	10	circle	global	LVF	yes	present	1	664
629e633c82ed7bd84fce0f9a	160084	2	main	slash	11	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	162141	2	main	slash	12	square	global	LVF	yes	present	1	836
629e633c82ed7bd84fce0f9a	163857	2	main	slash	13	square	global	LVF	yes	present	1	504
629e633c82ed7bd84fce0f9a	167046	2	main	slash	14	square	local	RVF	yes	absent	0	2000
629e633c82ed7bd84fce0f9a	169579	2	main	slash	15	square	local	RVF	yes	present	1	1112
629e633c82ed7bd84fce0f9a	171920	2	main	slash	16	square	local	LVF	yes	present	1	664
629e633c82ed7bd84fce0f9a	173773	2	main	slash	17	circle	local	RVF	yes	present	1	831
629e633c82ed7bd84fce0f9a	175625	2	main	slash	18	square	local	LVF	yes	present	1	640
629e633c82ed7bd84fce0f9a	178602	2	main	slash	19	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	180256	2	main	slash	20	circle	local	LVF	yes	present	1	573
629e633c82ed7bd84fce0f9a	181971	2	main	slash	21	circle	local	LVF	yes	present	1	688
629e633c82ed7bd84fce0f9a	184851	2	main	slash	22	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	186530	2	main	slash	23	circle	local	RVF	yes	present	1	491
629e633c82ed7bd84fce0f9a	189672	2	main	slash	24	square	global	RVF	yes	absent	0	2000
629e633c82ed7bd84fce0f9a	193348	2	main	slash	25	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	196170	2	main	slash	26	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	197978	2	main	slash	27	circle	global	LVF	yes	present	1	696
629e633c82ed7bd84fce0f9a	199602	2	main	slash	28	circle	local	LVF	yes	present	1	601
629e633c82ed7bd84fce0f9a	201120	2	main	slash	29	square	global	RVF	yes	present	1	584
629e633c82ed7bd84fce0f9a	202817	2	main	slash	30	square	local	LVF	yes	present	1	773
629e633c82ed7bd84fce0f9a	204635	2	main	slash	31	circle	global	RVF	yes	present	1	877
629e633c82ed7bd84fce0f9a	207585	2	main	slash	32	absent	absent	absent	no	absent	1	2000
629e633c82ed7bd84fce0f9a	208972	2	main	slash	33	square	global	LVF	yes	present	1	463
629e633c82ed7bd84fce0f9a	210424	2	main	slash	34	circle	global	LVF	yes	present	1	472
629e633c82ed7bd84fce0f9a	211902	2	main	slash	35	circle	global	RVF	yes	present	1	582
629e633c82ed7bd84fce0f9a	213272	2	main	slash	36	circle	global	RVF	yes	present	1	438
629e633c82ed7bd84fce0f9a	216212	2	main	slash	37	square	local	LVF	yes	absent	0	2000
629e633c82ed7bd84fce0f9a	218046	2	main	slash	38	circle	global	LVF	yes	present	1	477
629e633c82ed7bd84fce0f9a	220996	2	main	slash	39	absent	absent	absent	no	absent	1	2000
