subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
611184f7c69ca64368ff48d3	414646	1	practice	slash	1	square	global	RVF	yes	absent	0	2000
611184f7c69ca64368ff48d3	418076	1	practice	slash	2	circle	global	RVF	yes	present	1	454
611184f7c69ca64368ff48d3	420773	1	practice	slash	3	circle	local	RVF	yes	present	1	309
611184f7c69ca64368ff48d3	425109	1	practice	slash	4	circle	local	RVF	yes	present	1	260
611184f7c69ca64368ff48d3	428158	1	practice	slash	5	square	local	LVF	yes	present	1	281
611184f7c69ca64368ff48d3	430669	1	practice	slash	6	absent	absent	absent	no	present	0	262
611184f7c69ca64368ff48d3	432996	1	practice	slash	7	circle	global	LVF	yes	present	1	286
611184f7c69ca64368ff48d3	435443	1	practice	slash	8	absent	absent	absent	no	present	0	298
611184f7c69ca64368ff48d3	437995	1	practice	slash	9	circle	global	LVF	yes	present	1	798
611184f7c69ca64368ff48d3	441264	1	practice	slash	10	absent	absent	absent	no	present	0	633
611184f7c69ca64368ff48d3	445519	1	practice	slash	11	square	global	LVF	yes	present	1	431
611184f7c69ca64368ff48d3	448288	1	practice	slash	12	circle	local	RVF	yes	present	1	540
611184f7c69ca64368ff48d3	451516	1	practice	slash	13	circle	global	RVF	yes	present	1	677
611184f7c69ca64368ff48d3	454092	1	practice	slash	14	square	local	LVF	yes	present	1	600
611184f7c69ca64368ff48d3	456786	1	practice	slash	15	square	global	LVF	yes	present	1	565
611184f7c69ca64368ff48d3	460036	1	practice	slash	16	absent	absent	absent	no	present	0	768
611184f7c69ca64368ff48d3	465889	2	main	slash	1	circle	global	RVF	yes	present	1	524
611184f7c69ca64368ff48d3	469043	2	main	slash	2	circle	global	LVF	yes	present	1	603
611184f7c69ca64368ff48d3	473585	2	main	slash	3	circle	global	RVF	yes	present	1	559
611184f7c69ca64368ff48d3	476861	2	main	slash	4	square	local	RVF	yes	present	1	259
611184f7c69ca64368ff48d3	479756	2	main	slash	5	square	global	RVF	yes	present	1	435
611184f7c69ca64368ff48d3	484235	2	main	slash	6	absent	absent	absent	no	absent	1	2000
611184f7c69ca64368ff48d3	485820	2	main	slash	7	circle	global	RVF	yes	present	1	566
611184f7c69ca64368ff48d3	489391	2	main	slash	8	square	global	LVF	yes	present	1	927
611184f7c69ca64368ff48d3	491621	2	main	slash	9	circle	local	RVF	yes	present	1	355
611184f7c69ca64368ff48d3	493616	2	main	slash	10	circle	local	RVF	yes	present	1	389
611184f7c69ca64368ff48d3	497008	2	main	slash	11	absent	absent	absent	no	absent	1	2000
611184f7c69ca64368ff48d3	498733	2	main	slash	12	square	local	LVF	yes	present	1	689
611184f7c69ca64368ff48d3	501081	2	main	slash	13	circle	global	LVF	yes	present	1	652
611184f7c69ca64368ff48d3	503489	2	main	slash	14	square	global	RVF	yes	present	1	599
611184f7c69ca64368ff48d3	505681	2	main	slash	15	circle	global	RVF	yes	present	1	447
611184f7c69ca64368ff48d3	508453	2	main	slash	16	circle	global	LVF	yes	present	1	467
611184f7c69ca64368ff48d3	511523	2	main	slash	17	absent	absent	absent	no	present	0	1290
611184f7c69ca64368ff48d3	514956	2	main	slash	18	absent	absent	absent	no	absent	1	2000
611184f7c69ca64368ff48d3	516619	2	main	slash	19	square	global	LVF	yes	present	1	699
611184f7c69ca64368ff48d3	520364	2	main	slash	20	absent	absent	absent	no	absent	1	2000
611184f7c69ca64368ff48d3	522249	2	main	slash	21	circle	local	LVF	yes	present	1	848
611184f7c69ca64368ff48d3	525145	2	main	slash	22	square	local	RVF	yes	present	1	596
