subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
615cee2b2f844e72c397977a	116102	1	practice	z	1	square	global	RVF	yes	present	1	1983
615cee2b2f844e72c397977a	125339	1	practice	z	2	circle	local	RVF	yes	present	1	1272
615cee2b2f844e72c397977a	129457	1	practice	z	3	square	local	LVF	yes	present	1	990
615cee2b2f844e72c397977a	134034	1	practice	z	4	absent	absent	absent	no	absent	1	2000
615cee2b2f844e72c397977a	137129	1	practice	z	5	circle	local	RVF	yes	present	1	879
615cee2b2f844e72c397977a	140740	1	practice	z	6	absent	absent	absent	no	present	0	1291
615cee2b2f844e72c397977a	144271	1	practice	z	7	circle	local	RVF	yes	present	1	1173
615cee2b2f844e72c397977a	147780	1	practice	z	8	circle	global	RVF	yes	present	1	1132
615cee2b2f844e72c397977a	150782	1	practice	z	9	circle	global	RVF	yes	present	1	867
615cee2b2f844e72c397977a	154981	1	practice	z	10	absent	absent	absent	no	absent	1	2000
615cee2b2f844e72c397977a	157890	1	practice	z	11	square	global	LVF	yes	present	1	909
615cee2b2f844e72c397977a	160793	1	practice	z	12	circle	global	LVF	yes	present	1	897
615cee2b2f844e72c397977a	163972	1	practice	z	13	circle	global	LVF	yes	present	1	925
615cee2b2f844e72c397977a	166955	1	practice	z	14	square	global	LVF	yes	present	1	893
615cee2b2f844e72c397977a	174694	1	practice	z	15	absent	absent	absent	no	absent	1	2000
615cee2b2f844e72c397977a	178860	1	practice	z	16	square	local	LVF	yes	absent	0	2000
615cee2b2f844e72c397977a	189178	2	main	z	1	square	local	RVF	yes	present	1	1037
615cee2b2f844e72c397977a	192148	2	main	z	2	square	global	LVF	yes	present	1	1024
615cee2b2f844e72c397977a	194789	2	main	z	3	square	global	LVF	yes	present	1	982
615cee2b2f844e72c397977a	197204	2	main	z	4	circle	local	RVF	yes	present	1	898
615cee2b2f844e72c397977a	199507	2	main	z	5	circle	global	RVF	yes	present	1	867
615cee2b2f844e72c397977a	201864	2	main	z	6	square	global	RVF	yes	present	1	908
615cee2b2f844e72c397977a	204246	2	main	z	7	circle	global	RVF	yes	present	1	890
