subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6362406ab7caf5fc96bb61c8	212435	1	practice	slash	1	absent	absent	absent	no	present	0	1775
6362406ab7caf5fc96bb61c8	216704	1	practice	slash	2	circle	local	RVF	yes	present	1	1277
6362406ab7caf5fc96bb61c8	220127	1	practice	slash	3	square	local	LVF	yes	present	1	999
6362406ab7caf5fc96bb61c8	224478	1	practice	slash	4	square	global	RVF	yes	absent	0	2000
6362406ab7caf5fc96bb61c8	228604	1	practice	slash	5	square	global	LVF	yes	present	1	1211
6362406ab7caf5fc96bb61c8	233797	1	practice	slash	6	circle	global	RVF	yes	present	1	1401
6362406ab7caf5fc96bb61c8	237149	1	practice	slash	7	circle	global	LVF	yes	present	1	1073
6362406ab7caf5fc96bb61c8	240931	1	practice	slash	8	circle	global	RVF	yes	present	1	855
6362406ab7caf5fc96bb61c8	245202	1	practice	slash	9	circle	local	RVF	yes	absent	0	2000
6362406ab7caf5fc96bb61c8	248185	1	practice	slash	10	square	local	LVF	yes	present	1	692
6362406ab7caf5fc96bb61c8	252123	1	practice	slash	11	circle	local	RVF	yes	present	1	1128
6362406ab7caf5fc96bb61c8	255340	1	practice	slash	12	circle	global	LVF	yes	present	1	930
6362406ab7caf5fc96bb61c8	260480	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
6362406ab7caf5fc96bb61c8	264420	1	practice	slash	14	square	global	LVF	yes	present	1	943
6362406ab7caf5fc96bb61c8	269303	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
6362406ab7caf5fc96bb61c8	273133	1	practice	slash	16	absent	absent	absent	no	present	0	1389
6362406ab7caf5fc96bb61c8	286976	2	main	slash	1	square	local	LVF	yes	present	1	949
6362406ab7caf5fc96bb61c8	290761	2	main	slash	2	absent	absent	absent	no	absent	1	2000
6362406ab7caf5fc96bb61c8	293916	2	main	slash	3	square	global	RVF	yes	present	1	1558
6362406ab7caf5fc96bb61c8	296613	2	main	slash	4	square	global	LVF	yes	present	1	1072
6362406ab7caf5fc96bb61c8	299739	2	main	slash	5	circle	local	RVF	yes	present	1	1898
6362406ab7caf5fc96bb61c8	302181	2	main	slash	6	square	local	LVF	yes	present	1	973
6362406ab7caf5fc96bb61c8	304747	2	main	slash	7	circle	local	LVF	yes	present	1	1139
