subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fde1373528bb0609bd16b8	296381	1	practice	z	1	circle	global	RVF	yes	absent	0	2000
60fde1373528bb0609bd16b8	300585	1	practice	z	2	circle	global	LVF	yes	present	1	698
60fde1373528bb0609bd16b8	303913	1	practice	z	3	square	global	RVF	yes	present	1	711
60fde1373528bb0609bd16b8	308772	1	practice	z	4	absent	absent	absent	no	absent	1	2000
60fde1373528bb0609bd16b8	311883	1	practice	z	5	square	global	LVF	yes	present	1	850
60fde1373528bb0609bd16b8	316199	1	practice	z	6	square	local	LVF	yes	absent	0	2000
60fde1373528bb0609bd16b8	320924	1	practice	z	7	absent	absent	absent	no	absent	1	2000
60fde1373528bb0609bd16b8	324999	1	practice	z	8	absent	absent	absent	no	absent	1	2000
60fde1373528bb0609bd16b8	329105	1	practice	z	9	absent	absent	absent	no	absent	1	2000
60fde1373528bb0609bd16b8	331746	1	practice	z	10	circle	global	RVF	yes	present	1	499
60fde1373528bb0609bd16b8	336357	1	practice	z	11	square	local	LVF	yes	absent	0	2000
60fde1373528bb0609bd16b8	342247	1	practice	z	12	circle	local	RVF	yes	present	1	573
60fde1373528bb0609bd16b8	345130	1	practice	z	13	square	global	LVF	yes	present	1	526
60fde1373528bb0609bd16b8	347605	1	practice	z	14	circle	local	RVF	yes	present	1	379
60fde1373528bb0609bd16b8	350281	1	practice	z	15	circle	global	LVF	yes	present	1	439
60fde1373528bb0609bd16b8	352757	1	practice	z	16	circle	local	RVF	yes	present	1	398
60fde1373528bb0609bd16b8	426764	2	main	z	1	square	global	RVF	yes	present	1	373
60fde1373528bb0609bd16b8	429790	2	main	z	2	circle	global	RVF	yes	present	1	474
60fde1373528bb0609bd16b8	434090	2	main	z	3	absent	absent	absent	no	absent	1	2000
60fde1373528bb0609bd16b8	435944	2	main	z	4	square	global	LVF	yes	present	1	614
60fde1373528bb0609bd16b8	439953	2	main	z	5	square	local	RVF	yes	present	1	431
60fde1373528bb0609bd16b8	441797	2	main	z	6	square	global	RVF	yes	present	1	389
60fde1373528bb0609bd16b8	443396	2	main	z	7	circle	global	LVF	yes	present	1	395
60fde1373528bb0609bd16b8	445642	2	main	z	8	circle	global	RVF	yes	present	1	411
