subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e544727059e3744ccdd4c3b	195200	1	practice	z	1	circle	local	RVF	yes	absent	0	2000
5e544727059e3744ccdd4c3b	198588	1	practice	z	2	circle	global	LVF	yes	present	1	370
5e544727059e3744ccdd4c3b	201581	1	practice	z	3	circle	local	RVF	yes	present	1	482
5e544727059e3744ccdd4c3b	205649	1	practice	z	4	square	global	LVF	yes	present	1	551
5e544727059e3744ccdd4c3b	208401	1	practice	z	5	circle	global	RVF	yes	present	1	436
5e544727059e3744ccdd4c3b	211023	1	practice	z	6	circle	global	LVF	yes	present	1	508
5e544727059e3744ccdd4c3b	213642	1	practice	z	7	circle	local	RVF	yes	present	1	410
5e544727059e3744ccdd4c3b	217764	1	practice	z	8	square	global	RVF	yes	absent	0	2000
5e544727059e3744ccdd4c3b	221004	1	practice	z	9	circle	global	RVF	yes	present	1	992
5e544727059e3744ccdd4c3b	224799	1	practice	z	10	square	local	LVF	yes	present	1	1636
5e544727059e3744ccdd4c3b	228129	1	practice	z	11	square	global	LVF	yes	present	1	1033
5e544727059e3744ccdd4c3b	230941	1	practice	z	12	square	local	LVF	yes	present	1	612
5e544727059e3744ccdd4c3b	233830	1	practice	z	13	absent	absent	absent	no	present	0	752
5e544727059e3744ccdd4c3b	238044	1	practice	z	14	absent	absent	absent	no	absent	1	2000
5e544727059e3744ccdd4c3b	242310	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5e544727059e3744ccdd4c3b	246827	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5e544727059e3744ccdd4c3b	260032	2	main	z	1	square	local	LVF	yes	present	1	927
5e544727059e3744ccdd4c3b	263508	2	main	z	2	circle	global	RVF	yes	present	1	452
5e544727059e3744ccdd4c3b	268165	2	main	z	3	square	global	LVF	yes	present	1	993
5e544727059e3744ccdd4c3b	272789	2	main	z	4	absent	absent	absent	no	absent	1	2000
5e544727059e3744ccdd4c3b	275240	2	main	z	5	square	local	RVF	yes	present	1	1319
5e544727059e3744ccdd4c3b	280220	2	main	z	6	square	global	LVF	yes	absent	0	2000
5e544727059e3744ccdd4c3b	282987	2	main	z	7	circle	local	RVF	yes	present	1	751
5e544727059e3744ccdd4c3b	287066	2	main	z	8	circle	global	RVF	yes	present	1	1714
