subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
58dd769642b8e500017159d5	1089930	1	practice	z	1	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1096709	1	practice	z	2	circle	global	RVF	yes	present	1	497
58dd769642b8e500017159d5	1099728	1	practice	z	3	square	local	LVF	yes	present	1	481
58dd769642b8e500017159d5	1106480	1	practice	z	4	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1110680	1	practice	z	5	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1113601	1	practice	z	6	circle	global	LVF	yes	present	1	688
58dd769642b8e500017159d5	1117678	1	practice	z	7	circle	global	LVF	yes	present	1	599
58dd769642b8e500017159d5	1121518	1	practice	z	8	circle	local	RVF	yes	present	1	488
58dd769642b8e500017159d5	1124163	1	practice	z	9	circle	global	RVF	yes	present	1	378
58dd769642b8e500017159d5	1126740	1	practice	z	10	circle	local	RVF	yes	present	1	493
58dd769642b8e500017159d5	1129322	1	practice	z	11	square	local	LVF	yes	present	1	659
58dd769642b8e500017159d5	1133313	1	practice	z	12	square	global	LVF	yes	absent	0	2000
58dd769642b8e500017159d5	1136596	1	practice	z	13	circle	local	RVF	yes	present	1	1134
58dd769642b8e500017159d5	1141214	1	practice	z	14	square	global	LVF	yes	absent	0	2000
58dd769642b8e500017159d5	1145115	1	practice	z	15	square	global	RVF	yes	present	1	1736
58dd769642b8e500017159d5	1149247	1	practice	z	16	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1207846	2	main	z	1	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1209718	2	main	z	2	circle	local	RVF	yes	present	1	655
58dd769642b8e500017159d5	1213029	2	main	z	3	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1214750	2	main	z	4	square	local	RVF	yes	present	1	671
58dd769642b8e500017159d5	1216802	2	main	z	5	square	global	LVF	yes	present	1	756
58dd769642b8e500017159d5	1219930	2	main	z	6	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1222930	2	main	z	7	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1224824	2	main	z	8	square	global	LVF	yes	present	1	661
58dd769642b8e500017159d5	1226719	2	main	z	9	circle	global	LVF	yes	present	1	590
58dd769642b8e500017159d5	1228463	2	main	z	10	square	global	LVF	yes	present	1	584
58dd769642b8e500017159d5	1230106	2	main	z	11	circle	local	LVF	yes	present	1	643
58dd769642b8e500017159d5	1231780	2	main	z	12	square	local	LVF	yes	present	1	617
58dd769642b8e500017159d5	1233420	2	main	z	13	square	global	LVF	yes	present	1	607
58dd769642b8e500017159d5	1236380	2	main	z	14	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1237950	2	main	z	15	circle	global	RVF	yes	present	1	471
58dd769642b8e500017159d5	1239552	2	main	z	16	circle	global	LVF	yes	present	1	539
58dd769642b8e500017159d5	1241354	2	main	z	17	square	local	LVF	yes	present	1	858
58dd769642b8e500017159d5	1242939	2	main	z	18	square	local	RVF	yes	present	1	626
58dd769642b8e500017159d5	1244874	2	main	z	19	square	global	RVF	yes	present	1	961
58dd769642b8e500017159d5	1246445	2	main	z	20	circle	local	RVF	yes	present	1	617
58dd769642b8e500017159d5	1247824	2	main	z	21	circle	global	RVF	yes	present	1	461
58dd769642b8e500017159d5	1249219	2	main	z	22	square	global	RVF	yes	present	1	456
58dd769642b8e500017159d5	1250638	2	main	z	23	square	global	RVF	yes	present	1	475
58dd769642b8e500017159d5	1252076	2	main	z	24	circle	local	RVF	yes	present	1	513
58dd769642b8e500017159d5	1253442	2	main	z	25	circle	local	LVF	yes	present	1	528
58dd769642b8e500017159d5	1254953	2	main	z	26	circle	global	LVF	yes	present	1	574
58dd769642b8e500017159d5	1256712	2	main	z	27	circle	local	RVF	yes	present	1	899
58dd769642b8e500017159d5	1258297	2	main	z	28	circle	local	LVF	yes	present	1	668
58dd769642b8e500017159d5	1259838	2	main	z	29	circle	global	RVF	yes	present	1	642
58dd769642b8e500017159d5	1261345	2	main	z	30	circle	local	LVF	yes	present	1	632
58dd769642b8e500017159d5	1262931	2	main	z	31	square	global	RVF	yes	present	1	702
58dd769642b8e500017159d5	1265454	2	main	z	32	absent	absent	absent	no	present	0	1875
58dd769642b8e500017159d5	1267227	2	main	z	33	square	local	LVF	yes	present	1	649
58dd769642b8e500017159d5	1268754	2	main	z	34	square	local	LVF	yes	present	1	608
58dd769642b8e500017159d5	1270236	2	main	z	35	circle	global	RVF	yes	present	1	640
58dd769642b8e500017159d5	1271689	2	main	z	36	square	local	RVF	yes	present	1	626
58dd769642b8e500017159d5	1273284	2	main	z	37	square	local	RVF	yes	present	1	705
58dd769642b8e500017159d5	1274884	2	main	z	38	circle	global	LVF	yes	present	1	688
58dd769642b8e500017159d5	1277746	2	main	z	39	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1279941	2	main	z	40	absent	absent	absent	no	present	0	812
58dd769642b8e500017159d5	1281938	2	main	z	41	square	global	RVF	yes	present	1	1009
58dd769642b8e500017159d5	1284813	2	main	z	42	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1286821	2	main	z	43	square	local	LVF	yes	present	1	558
58dd769642b8e500017159d5	1289680	2	main	z	44	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1291278	2	main	z	45	circle	local	RVF	yes	present	1	582
58dd769642b8e500017159d5	1292789	2	main	z	46	circle	global	LVF	yes	present	1	626
58dd769642b8e500017159d5	1294239	2	main	z	47	circle	global	RVF	yes	present	1	626
58dd769642b8e500017159d5	1297063	2	main	z	48	absent	absent	absent	no	absent	1	2000
58dd769642b8e500017159d5	1298754	2	main	z	49	square	local	LVF	yes	present	1	591
58dd769642b8e500017159d5	1300384	2	main	z	50	circle	local	LVF	yes	present	1	671
58dd769642b8e500017159d5	1301924	2	main	z	51	circle	global	LVF	yes	present	1	729
58dd769642b8e500017159d5	1303859	2	main	z	52	absent	absent	absent	no	present	0	1079
58dd769642b8e500017159d5	1305503	2	main	z	53	square	global	RVF	yes	present	1	690
58dd769642b8e500017159d5	1306922	2	main	z	54	circle	local	RVF	yes	present	1	609
