subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
595c5846faf83d0001494a68	117843	1	practice	z	1	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	122059	1	practice	z	2	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	125200	1	practice	z	3	square	global	LVF	yes	present	1	991
595c5846faf83d0001494a68	129409	1	practice	z	4	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	132442	1	practice	z	5	circle	local	RVF	yes	present	1	915
595c5846faf83d0001494a68	135777	1	practice	z	6	circle	global	RVF	yes	present	1	1136
595c5846faf83d0001494a68	139345	1	practice	z	7	square	global	RVF	yes	present	1	1487
595c5846faf83d0001494a68	142289	1	practice	z	8	square	local	LVF	yes	present	1	931
595c5846faf83d0001494a68	145714	1	practice	z	9	circle	global	RVF	yes	present	1	1156
595c5846faf83d0001494a68	149953	1	practice	z	10	square	global	LVF	yes	present	1	963
595c5846faf83d0001494a68	152692	1	practice	z	11	circle	global	LVF	yes	present	1	699
595c5846faf83d0001494a68	159700	1	practice	z	12	square	local	LVF	yes	present	1	741
595c5846faf83d0001494a68	162819	1	practice	z	13	circle	local	RVF	yes	present	1	1029
595c5846faf83d0001494a68	165803	1	practice	z	14	circle	global	LVF	yes	present	1	879
595c5846faf83d0001494a68	168683	1	practice	z	15	circle	local	RVF	yes	present	1	877
595c5846faf83d0001494a68	172709	1	practice	z	16	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	178684	2	main	z	1	square	global	RVF	yes	present	1	1111
595c5846faf83d0001494a68	182652	2	main	z	2	circle	global	LVF	yes	present	1	697
595c5846faf83d0001494a68	184820	2	main	z	3	square	global	LVF	yes	present	1	665
595c5846faf83d0001494a68	186597	2	main	z	4	circle	local	RVF	yes	present	1	741
595c5846faf83d0001494a68	188325	2	main	z	5	square	global	LVF	yes	present	1	769
595c5846faf83d0001494a68	189991	2	main	z	6	square	global	LVF	yes	present	1	684
595c5846faf83d0001494a68	192973	2	main	z	7	square	local	RVF	yes	absent	0	2000
595c5846faf83d0001494a68	195326	2	main	z	8	circle	local	LVF	yes	present	1	870
595c5846faf83d0001494a68	198014	2	main	z	9	circle	local	LVF	yes	present	1	808
595c5846faf83d0001494a68	200110	2	main	z	10	square	global	RVF	yes	present	1	905
595c5846faf83d0001494a68	201942	2	main	z	11	circle	local	RVF	yes	present	1	704
595c5846faf83d0001494a68	204973	2	main	z	12	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	207080	2	main	z	13	circle	global	LVF	yes	present	1	940
595c5846faf83d0001494a68	209775	2	main	z	14	circle	global	RVF	yes	present	1	937
595c5846faf83d0001494a68	211583	2	main	z	15	circle	local	LVF	yes	present	1	878
595c5846faf83d0001494a68	213247	2	main	z	16	square	local	LVF	yes	present	1	693
595c5846faf83d0001494a68	215136	2	main	z	17	square	global	LVF	yes	present	1	947
595c5846faf83d0001494a68	218089	2	main	z	18	square	local	LVF	yes	absent	0	2000
595c5846faf83d0001494a68	220136	2	main	z	19	square	local	RVF	yes	present	1	782
595c5846faf83d0001494a68	222360	2	main	z	20	circle	global	RVF	yes	present	1	1306
595c5846faf83d0001494a68	224105	2	main	z	21	circle	local	RVF	yes	present	1	900
595c5846faf83d0001494a68	225937	2	main	z	22	square	local	LVF	yes	present	1	932
595c5846faf83d0001494a68	227609	2	main	z	23	circle	global	RVF	yes	present	1	771
595c5846faf83d0001494a68	230572	2	main	z	24	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	232353	2	main	z	25	square	global	RVF	yes	present	1	716
595c5846faf83d0001494a68	234042	2	main	z	26	square	global	RVF	yes	present	1	704
595c5846faf83d0001494a68	237006	2	main	z	27	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	240206	2	main	z	28	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	242186	2	main	z	29	square	local	LVF	yes	present	1	982
595c5846faf83d0001494a68	243922	2	main	z	30	circle	global	LVF	yes	present	1	735
595c5846faf83d0001494a68	246872	2	main	z	31	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	249838	2	main	z	32	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	251605	2	main	z	33	circle	local	RVF	yes	present	1	750
595c5846faf83d0001494a68	254571	2	main	z	34	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	257555	2	main	z	35	square	local	RVF	yes	absent	0	2000
595c5846faf83d0001494a68	259500	2	main	z	36	square	local	RVF	yes	present	1	980
595c5846faf83d0001494a68	262571	2	main	z	37	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	264238	2	main	z	38	circle	local	LVF	yes	present	1	666
595c5846faf83d0001494a68	266117	2	main	z	39	circle	global	RVF	yes	present	1	847
595c5846faf83d0001494a68	267933	2	main	z	40	circle	global	LVF	yes	present	1	896
595c5846faf83d0001494a68	270838	2	main	z	41	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	272581	2	main	z	42	circle	local	LVF	yes	present	1	612
595c5846faf83d0001494a68	274109	2	main	z	43	circle	global	LVF	yes	present	1	623
595c5846faf83d0001494a68	275638	2	main	z	44	circle	global	RVF	yes	present	1	651
595c5846faf83d0001494a68	277214	2	main	z	45	circle	local	RVF	yes	present	1	727
595c5846faf83d0001494a68	278687	2	main	z	46	square	local	LVF	yes	present	1	649
595c5846faf83d0001494a68	280158	2	main	z	47	square	global	RVF	yes	present	1	672
595c5846faf83d0001494a68	281598	2	main	z	48	circle	local	LVF	yes	present	1	562
595c5846faf83d0001494a68	283206	2	main	z	49	circle	global	LVF	yes	present	1	670
595c5846faf83d0001494a68	284759	2	main	z	50	square	local	RVF	yes	present	1	622
595c5846faf83d0001494a68	287621	2	main	z	51	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	290621	2	main	z	52	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	292455	2	main	z	53	square	local	RVF	yes	present	1	820
595c5846faf83d0001494a68	293975	2	main	z	54	square	local	LVF	yes	present	1	656
595c5846faf83d0001494a68	296854	2	main	z	55	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	298432	2	main	z	56	square	global	LVF	yes	present	1	613
595c5846faf83d0001494a68	299953	2	main	z	57	square	global	LVF	yes	present	1	650
595c5846faf83d0001494a68	302837	2	main	z	58	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	304553	2	main	z	59	square	local	RVF	yes	present	1	550
595c5846faf83d0001494a68	305945	2	main	z	60	circle	local	RVF	yes	present	1	559
595c5846faf83d0001494a68	308737	2	main	z	61	square	global	LVF	yes	absent	0	2000
595c5846faf83d0001494a68	310801	2	main	z	62	circle	global	RVF	yes	present	1	550
595c5846faf83d0001494a68	312170	2	main	z	63	circle	global	RVF	yes	present	1	534
595c5846faf83d0001494a68	313705	2	main	z	64	circle	local	RVF	yes	present	1	720
595c5846faf83d0001494a68	315019	2	main	z	65	square	local	LVF	yes	present	1	509
595c5846faf83d0001494a68	316322	2	main	z	66	square	local	RVF	yes	present	1	520
595c5846faf83d0001494a68	317618	2	main	z	67	circle	local	RVF	yes	present	1	499
595c5846faf83d0001494a68	319019	2	main	z	68	square	global	RVF	yes	present	1	549
595c5846faf83d0001494a68	320387	2	main	z	69	circle	global	RVF	yes	present	1	485
595c5846faf83d0001494a68	321803	2	main	z	70	circle	global	LVF	yes	present	1	551
595c5846faf83d0001494a68	324703	2	main	z	71	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	326211	2	main	z	72	square	global	RVF	yes	present	1	476
595c5846faf83d0001494a68	327585	2	main	z	73	square	global	RVF	yes	present	1	510
595c5846faf83d0001494a68	330452	2	main	z	74	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	331915	2	main	z	75	circle	local	LVF	yes	present	1	481
595c5846faf83d0001494a68	333292	2	main	z	76	circle	global	LVF	yes	present	1	490
595c5846faf83d0001494a68	336152	2	main	z	77	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	337668	2	main	z	78	circle	local	LVF	yes	present	1	503
595c5846faf83d0001494a68	339034	2	main	z	79	square	global	LVF	yes	present	1	510
595c5846faf83d0001494a68	340628	2	main	z	80	square	local	LVF	yes	present	1	727
595c5846faf83d0001494a68	376402	3	practice	slash	1	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	379032	3	practice	slash	2	square	global	LVF	yes	present	1	448
595c5846faf83d0001494a68	381864	3	practice	slash	3	square	local	LVF	yes	present	1	431
595c5846faf83d0001494a68	384435	3	practice	slash	4	circle	local	RVF	yes	present	1	433
595c5846faf83d0001494a68	404387	3	practice	slash	5	circle	global	LVF	yes	present	1	471
595c5846faf83d0001494a68	406931	3	practice	slash	6	circle	local	RVF	yes	present	1	415
595c5846faf83d0001494a68	410968	3	practice	slash	7	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	413580	3	practice	slash	8	circle	local	RVF	yes	present	1	481
595c5846faf83d0001494a68	417833	3	practice	slash	9	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	420310	3	practice	slash	10	square	global	RVF	yes	present	1	460
595c5846faf83d0001494a68	422918	3	practice	slash	11	circle	global	RVF	yes	present	1	518
595c5846faf83d0001494a68	425700	3	practice	slash	12	circle	global	RVF	yes	present	1	503
595c5846faf83d0001494a68	428533	3	practice	slash	13	square	global	LVF	yes	present	1	567
595c5846faf83d0001494a68	431318	3	practice	slash	14	square	local	LVF	yes	present	1	686
595c5846faf83d0001494a68	435449	3	practice	slash	15	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	439999	3	practice	slash	16	circle	global	LVF	yes	present	1	509
595c5846faf83d0001494a68	444206	4	main	slash	1	circle	local	LVF	yes	present	1	592
595c5846faf83d0001494a68	445951	4	main	slash	2	square	global	LVF	yes	present	1	536
595c5846faf83d0001494a68	447271	4	main	slash	3	square	global	RVF	yes	present	1	407
595c5846faf83d0001494a68	448663	4	main	slash	4	circle	local	LVF	yes	present	1	466
595c5846faf83d0001494a68	450104	4	main	slash	5	circle	global	LVF	yes	present	1	556
595c5846faf83d0001494a68	451383	4	main	slash	6	circle	global	RVF	yes	present	1	419
595c5846faf83d0001494a68	452814	4	main	slash	7	circle	local	RVF	yes	present	1	510
595c5846faf83d0001494a68	454408	4	main	slash	8	circle	global	LVF	yes	present	1	693
595c5846faf83d0001494a68	455872	4	main	slash	9	circle	global	RVF	yes	present	1	541
595c5846faf83d0001494a68	457320	4	main	slash	10	circle	local	LVF	yes	present	1	555
595c5846faf83d0001494a68	460182	4	main	slash	11	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	461768	4	main	slash	12	square	local	RVF	yes	present	1	538
595c5846faf83d0001494a68	463952	4	main	slash	13	square	local	LVF	yes	present	1	1355
595c5846faf83d0001494a68	467066	4	main	slash	14	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	468498	4	main	slash	15	square	global	RVF	yes	present	1	449
595c5846faf83d0001494a68	471315	4	main	slash	16	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	472753	4	main	slash	17	square	global	RVF	yes	present	1	440
595c5846faf83d0001494a68	475565	4	main	slash	18	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	478582	4	main	slash	19	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	480050	4	main	slash	20	square	global	RVF	yes	present	1	454
595c5846faf83d0001494a68	481370	4	main	slash	21	circle	local	RVF	yes	present	1	474
595c5846faf83d0001494a68	482738	4	main	slash	22	circle	global	RVF	yes	present	1	558
595c5846faf83d0001494a68	484259	4	main	slash	23	circle	local	RVF	yes	present	1	728
595c5846faf83d0001494a68	485555	4	main	slash	24	square	local	RVF	yes	present	1	524
595c5846faf83d0001494a68	489198	4	main	slash	25	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	490907	4	main	slash	26	square	local	RVF	yes	present	1	694
595c5846faf83d0001494a68	493698	4	main	slash	27	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	495276	4	main	slash	28	circle	global	LVF	yes	present	1	580
595c5846faf83d0001494a68	496548	4	main	slash	29	circle	local	RVF	yes	present	1	551
595c5846faf83d0001494a68	499314	4	main	slash	30	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	500876	4	main	slash	31	square	local	LVF	yes	present	1	530
595c5846faf83d0001494a68	502188	4	main	slash	32	square	local	RVF	yes	present	1	476
595c5846faf83d0001494a68	503541	4	main	slash	33	square	global	LVF	yes	present	1	461
595c5846faf83d0001494a68	504886	4	main	slash	34	circle	local	LVF	yes	present	1	456
595c5846faf83d0001494a68	506149	4	main	slash	35	square	global	LVF	yes	present	1	336
595c5846faf83d0001494a68	507405	4	main	slash	36	square	global	LVF	yes	present	1	443
595c5846faf83d0001494a68	508629	4	main	slash	37	square	local	LVF	yes	present	1	367
595c5846faf83d0001494a68	510013	4	main	slash	38	circle	global	RVF	yes	present	1	509
595c5846faf83d0001494a68	511309	4	main	slash	39	square	local	LVF	yes	present	1	413
595c5846faf83d0001494a68	512637	4	main	slash	40	circle	global	LVF	yes	present	1	458
595c5846faf83d0001494a68	513973	4	main	slash	41	circle	global	RVF	yes	present	1	411
595c5846faf83d0001494a68	515238	4	main	slash	42	circle	local	RVF	yes	present	1	342
595c5846faf83d0001494a68	516470	4	main	slash	43	absent	absent	absent	no	present	0	324
595c5846faf83d0001494a68	519730	4	main	slash	44	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	521183	4	main	slash	45	circle	local	LVF	yes	present	1	487
595c5846faf83d0001494a68	522562	4	main	slash	46	square	local	RVF	yes	present	1	513
595c5846faf83d0001494a68	523839	4	main	slash	47	absent	absent	absent	no	present	0	444
595c5846faf83d0001494a68	525759	4	main	slash	48	circle	global	LVF	yes	present	1	596
595c5846faf83d0001494a68	527295	4	main	slash	49	circle	global	LVF	yes	present	1	683
595c5846faf83d0001494a68	528935	4	main	slash	50	square	global	LVF	yes	present	1	790
595c5846faf83d0001494a68	530576	4	main	slash	51	square	global	LVF	yes	present	1	797
595c5846faf83d0001494a68	532023	4	main	slash	52	circle	local	LVF	yes	present	1	595
595c5846faf83d0001494a68	534897	4	main	slash	53	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	536504	4	main	slash	54	square	global	RVF	yes	present	1	442
595c5846faf83d0001494a68	539364	4	main	slash	55	absent	absent	absent	no	absent	1	2000
595c5846faf83d0001494a68	540800	4	main	slash	56	circle	global	LVF	yes	present	1	455
595c5846faf83d0001494a68	542192	4	main	slash	57	circle	local	RVF	yes	present	1	547
595c5846faf83d0001494a68	543546	4	main	slash	58	square	local	RVF	yes	present	1	449
595c5846faf83d0001494a68	544833	4	main	slash	59	square	local	LVF	yes	present	1	471
595c5846faf83d0001494a68	546041	4	main	slash	60	circle	local	RVF	yes	present	1	395
595c5846faf83d0001494a68	547563	4	main	slash	61	square	global	RVF	yes	present	1	700
