subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fcd9368e8d2b8740cf9251	192101	1	practice	z	1	circle	local	RVF	yes	absent	0	2000
60fcd9368e8d2b8740cf9251	200035	1	practice	z	2	square	global	LVF	yes	present	1	383
60fcd9368e8d2b8740cf9251	204667	1	practice	z	3	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	207708	1	practice	z	4	circle	global	LVF	yes	present	1	369
60fcd9368e8d2b8740cf9251	211101	1	practice	z	5	circle	local	RVF	yes	present	1	566
60fcd9368e8d2b8740cf9251	215900	1	practice	z	6	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	218429	1	practice	z	7	circle	global	LVF	yes	present	1	361
60fcd9368e8d2b8740cf9251	221293	1	practice	z	8	circle	global	RVF	yes	present	1	459
60fcd9368e8d2b8740cf9251	225616	1	practice	z	9	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	228801	1	practice	z	10	circle	global	RVF	yes	present	1	366
60fcd9368e8d2b8740cf9251	233883	1	practice	z	11	square	local	LVF	yes	absent	0	2000
60fcd9368e8d2b8740cf9251	237406	1	practice	z	12	circle	local	RVF	yes	present	1	854
60fcd9368e8d2b8740cf9251	240444	1	practice	z	13	square	local	LVF	yes	present	1	858
60fcd9368e8d2b8740cf9251	244800	1	practice	z	14	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	247451	1	practice	z	15	square	global	RVF	yes	present	1	434
60fcd9368e8d2b8740cf9251	250564	1	practice	z	16	square	global	LVF	yes	present	1	658
60fcd9368e8d2b8740cf9251	260801	2	main	z	1	circle	global	RVF	yes	present	1	443
60fcd9368e8d2b8740cf9251	263572	2	main	z	2	square	global	RVF	yes	present	1	538
60fcd9368e8d2b8740cf9251	265884	2	main	z	3	square	global	LVF	yes	present	1	418
60fcd9368e8d2b8740cf9251	268424	2	main	z	4	square	global	LVF	yes	present	1	489
60fcd9368e8d2b8740cf9251	271309	2	main	z	5	square	local	RVF	yes	present	1	558
60fcd9368e8d2b8740cf9251	273685	2	main	z	6	circle	global	LVF	yes	present	1	367
60fcd9368e8d2b8740cf9251	275922	2	main	z	7	circle	local	RVF	yes	present	1	621
60fcd9368e8d2b8740cf9251	279515	2	main	z	8	square	local	LVF	yes	absent	0	2000
60fcd9368e8d2b8740cf9251	281096	2	main	z	9	square	global	LVF	yes	present	1	328
60fcd9368e8d2b8740cf9251	285365	2	main	z	10	square	local	LVF	yes	absent	0	2000
60fcd9368e8d2b8740cf9251	286940	2	main	z	11	circle	global	RVF	yes	present	1	372
60fcd9368e8d2b8740cf9251	289420	2	main	z	12	circle	local	LVF	yes	present	1	952
60fcd9368e8d2b8740cf9251	291460	2	main	z	13	circle	global	LVF	yes	present	1	325
60fcd9368e8d2b8740cf9251	293475	2	main	z	14	square	local	LVF	yes	present	1	373
60fcd9368e8d2b8740cf9251	295422	2	main	z	15	square	global	LVF	yes	present	1	356
60fcd9368e8d2b8740cf9251	299149	2	main	z	16	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	300543	2	main	z	17	circle	local	RVF	yes	present	1	359
60fcd9368e8d2b8740cf9251	303649	2	main	z	18	square	local	LVF	yes	present	1	1198
60fcd9368e8d2b8740cf9251	305912	2	main	z	19	circle	local	LVF	yes	present	1	509
60fcd9368e8d2b8740cf9251	310116	2	main	z	20	square	local	RVF	yes	absent	0	2000
60fcd9368e8d2b8740cf9251	311753	2	main	z	21	square	global	RVF	yes	present	1	486
60fcd9368e8d2b8740cf9251	315232	2	main	z	22	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	318665	2	main	z	23	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	320212	2	main	z	24	circle	global	RVF	yes	present	1	445
60fcd9368e8d2b8740cf9251	322153	2	main	z	25	circle	local	RVF	yes	present	1	536
60fcd9368e8d2b8740cf9251	325682	2	main	z	26	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	327314	2	main	z	27	absent	absent	absent	no	present	0	398
60fcd9368e8d2b8740cf9251	329003	2	main	z	28	circle	local	LVF	yes	present	1	428
60fcd9368e8d2b8740cf9251	332232	2	main	z	29	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	335715	2	main	z	30	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	337134	2	main	z	31	circle	global	LVF	yes	present	1	518
60fcd9368e8d2b8740cf9251	339150	2	main	z	32	circle	local	LVF	yes	present	1	716
60fcd9368e8d2b8740cf9251	341198	2	main	z	33	square	global	RVF	yes	present	1	496
60fcd9368e8d2b8740cf9251	343059	2	main	z	34	circle	global	RVF	yes	present	1	359
60fcd9368e8d2b8740cf9251	346865	2	main	z	35	absent	absent	absent	no	absent	1	2000
60fcd9368e8d2b8740cf9251	348868	2	main	z	36	square	local	RVF	yes	present	1	801
60fcd9368e8d2b8740cf9251	350594	2	main	z	37	square	global	RVF	yes	present	1	395
60fcd9368e8d2b8740cf9251	352433	2	main	z	38	square	local	RVF	yes	present	1	583
60fcd9368e8d2b8740cf9251	354421	2	main	z	39	circle	local	RVF	yes	present	1	589
60fcd9368e8d2b8740cf9251	356262	2	main	z	40	circle	global	LVF	yes	present	1	413
60fcd9368e8d2b8740cf9251	358466	2	main	z	41	circle	local	LVF	yes	present	1	523
60fcd9368e8d2b8740cf9251	360709	2	main	z	42	square	local	RVF	yes	present	1	460
60fcd9368e8d2b8740cf9251	362793	2	main	z	43	circle	local	RVF	yes	present	1	457
60fcd9368e8d2b8740cf9251	364596	2	main	z	44	circle	global	RVF	yes	present	1	379
60fcd9368e8d2b8740cf9251	366558	2	main	z	45	square	local	LVF	yes	present	1	625
60fcd9368e8d2b8740cf9251	368270	2	main	z	46	square	global	LVF	yes	present	1	338
60fcd9368e8d2b8740cf9251	370699	2	main	z	47	square	local	RVF	yes	present	1	1033
60fcd9368e8d2b8740cf9251	372520	2	main	z	48	circle	local	LVF	yes	present	1	453
60fcd9368e8d2b8740cf9251	374382	2	main	z	49	circle	global	LVF	yes	present	1	399
