subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63e51c373af1cc5baf0c727f	1752697	9.5	practice	slash	1	absent	absent	absent	no	present	0	521
63e51c373af1cc5baf0c727f	1756826	9.5	practice	slash	2	rectangle	global	LVF	yes	present	1	415
63e51c373af1cc5baf0c727f	1759802	9.5	practice	slash	3	rectangle	global	RVF	yes	present	1	402
63e51c373af1cc5baf0c727f	1762426	9.5	practice	slash	4	absent	absent	absent	no	present	0	336
63e51c373af1cc5baf0c727f	1765211	9.5	practice	slash	5	square	global	LVF	yes	present	1	674
63e51c373af1cc5baf0c727f	1767859	9.5	practice	slash	6	square	global	LVF	yes	present	1	476
63e51c373af1cc5baf0c727f	1771970	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
63e51c373af1cc5baf0c727f	1774667	9.5	practice	slash	8	square	global	RVF	yes	present	1	582
63e51c373af1cc5baf0c727f	1778499	9.5	practice	slash	9	absent	absent	absent	no	present	0	526
63e51c373af1cc5baf0c727f	1782604	9.5	practice	slash	10	rectangle	local	RVF	yes	absent	0	2000
63e51c373af1cc5baf0c727f	1785689	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	514
63e51c373af1cc5baf0c727f	1788871	9.5	practice	slash	12	square	local	LVF	yes	present	1	896
63e51c373af1cc5baf0c727f	1792306	9.5	practice	slash	13	rectangle	global	LVF	yes	present	1	1227
63e51c373af1cc5baf0c727f	1795256	9.5	practice	slash	14	square	local	LVF	yes	present	1	723
63e51c373af1cc5baf0c727f	1798354	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	941
63e51c373af1cc5baf0c727f	1802145	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	989
63e51c373af1cc5baf0c727f	1829558	10.5	main	slash	1	rectangle	global	RVF	yes	present	1	806
63e51c373af1cc5baf0c727f	1832431	10.5	main	slash	2	rectangle	global	LVF	yes	present	1	577
63e51c373af1cc5baf0c727f	1836071	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
63e51c373af1cc5baf0c727f	1837875	10.5	main	slash	4	rectangle	global	RVF	yes	present	1	548
63e51c373af1cc5baf0c727f	1839873	10.5	main	slash	5	rectangle	global	LVF	yes	present	1	643
63e51c373af1cc5baf0c727f	1842261	10.5	main	slash	6	square	local	LVF	yes	present	1	628
63e51c373af1cc5baf0c727f	1846017	10.5	main	slash	7	rectangle	global	LVF	yes	present	1	603
63e51c373af1cc5baf0c727f	1849882	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
63e51c373af1cc5baf0c727f	1852402	10.5	main	slash	9	absent	absent	absent	no	present	0	1483
