subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
601d7cc678b34c000c119699	153578	1	practice	slash	1	square	local	LVF	yes	absent	0	2000
601d7cc678b34c000c119699	157428	1	practice	slash	2	rectangle	global	LVF	yes	present	1	550
601d7cc678b34c000c119699	162432	1	practice	slash	3	rectangle	global	LVF	yes	present	1	404
601d7cc678b34c000c119699	165203	1	practice	slash	4	square	local	LVF	yes	present	1	592
601d7cc678b34c000c119699	167968	1	practice	slash	5	square	global	RVF	yes	present	1	540
601d7cc678b34c000c119699	170390	1	practice	slash	6	square	global	LVF	yes	present	1	396
601d7cc678b34c000c119699	174345	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	176844	1	practice	slash	8	rectangle	global	RVF	yes	present	1	368
601d7cc678b34c000c119699	179502	1	practice	slash	9	rectangle	local	RVF	yes	present	1	608
601d7cc678b34c000c119699	182508	1	practice	slash	10	rectangle	local	RVF	yes	present	1	647
601d7cc678b34c000c119699	185036	1	practice	slash	11	rectangle	local	RVF	yes	present	1	525
601d7cc678b34c000c119699	187802	1	practice	slash	12	absent	absent	absent	no	present	0	724
601d7cc678b34c000c119699	191036	1	practice	slash	13	absent	absent	absent	no	present	0	1191
601d7cc678b34c000c119699	193943	1	practice	slash	14	square	global	LVF	yes	present	1	815
601d7cc678b34c000c119699	197944	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	200742	1	practice	slash	16	rectangle	global	RVF	yes	present	1	665
601d7cc678b34c000c119699	214859	2	main	slash	1	rectangle	local	RVF	yes	present	1	565
601d7cc678b34c000c119699	217204	2	main	slash	2	square	local	RVF	yes	present	1	427
601d7cc678b34c000c119699	221278	2	main	slash	3	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	223078	2	main	slash	4	rectangle	global	RVF	yes	present	1	651
601d7cc678b34c000c119699	225098	2	main	slash	5	square	local	RVF	yes	present	1	554
601d7cc678b34c000c119699	226967	2	main	slash	6	rectangle	local	LVF	yes	present	1	556
601d7cc678b34c000c119699	228658	2	main	slash	7	square	global	RVF	yes	present	1	647
601d7cc678b34c000c119699	230587	2	main	slash	8	square	global	LVF	yes	present	1	843
601d7cc678b34c000c119699	233762	2	main	slash	9	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	235620	2	main	slash	10	square	global	LVF	yes	present	1	543
601d7cc678b34c000c119699	237135	2	main	slash	11	rectangle	global	RVF	yes	present	1	408
601d7cc678b34c000c119699	240111	2	main	slash	12	rectangle	local	RVF	yes	absent	0	2000
601d7cc678b34c000c119699	241777	2	main	slash	13	square	global	RVF	yes	present	1	381
601d7cc678b34c000c119699	243475	2	main	slash	14	rectangle	local	LVF	yes	present	1	598
601d7cc678b34c000c119699	245274	2	main	slash	15	rectangle	global	LVF	yes	present	1	697
601d7cc678b34c000c119699	246980	2	main	slash	16	rectangle	local	RVF	yes	present	1	786
601d7cc678b34c000c119699	248460	2	main	slash	17	square	local	LVF	yes	present	1	533
601d7cc678b34c000c119699	250018	2	main	slash	18	rectangle	global	RVF	yes	present	1	557
601d7cc678b34c000c119699	251595	2	main	slash	19	square	local	RVF	yes	present	1	634
601d7cc678b34c000c119699	252944	2	main	slash	20	rectangle	global	LVF	yes	present	1	482
601d7cc678b34c000c119699	255928	2	main	slash	21	rectangle	local	LVF	yes	absent	0	2000
601d7cc678b34c000c119699	257589	2	main	slash	22	absent	absent	absent	no	present	0	528
601d7cc678b34c000c119699	259185	2	main	slash	23	rectangle	global	LVF	yes	present	1	524
601d7cc678b34c000c119699	260694	2	main	slash	24	rectangle	global	RVF	yes	present	1	506
601d7cc678b34c000c119699	263611	2	main	slash	25	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	265027	2	main	slash	26	square	global	RVF	yes	present	1	400
601d7cc678b34c000c119699	266745	2	main	slash	27	absent	absent	absent	no	present	0	718
601d7cc678b34c000c119699	268527	2	main	slash	28	rectangle	local	RVF	yes	present	1	650
601d7cc678b34c000c119699	270003	2	main	slash	29	square	global	LVF	yes	present	1	526
601d7cc678b34c000c119699	272962	2	main	slash	30	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	274496	2	main	slash	31	rectangle	local	LVF	yes	present	1	385
601d7cc678b34c000c119699	277495	2	main	slash	32	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	278957	2	main	slash	33	square	local	RVF	yes	present	1	463
601d7cc678b34c000c119699	280577	2	main	slash	34	square	local	LVF	yes	present	1	616
601d7cc678b34c000c119699	282332	2	main	slash	35	square	local	LVF	yes	present	1	837
601d7cc678b34c000c119699	285411	2	main	slash	36	rectangle	global	LVF	yes	absent	0	2000
601d7cc678b34c000c119699	287568	2	main	slash	37	square	local	LVF	yes	present	1	674
601d7cc678b34c000c119699	290561	2	main	slash	38	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	291921	2	main	slash	39	square	global	RVF	yes	present	1	444
601d7cc678b34c000c119699	293379	2	main	slash	40	square	global	LVF	yes	present	1	402
601d7cc678b34c000c119699	294778	2	main	slash	41	square	global	RVF	yes	present	1	434
601d7cc678b34c000c119699	297778	2	main	slash	42	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	299788	2	main	slash	43	rectangle	global	LVF	yes	present	1	427
601d7cc678b34c000c119699	301147	2	main	slash	44	square	global	LVF	yes	present	1	403
601d7cc678b34c000c119699	304061	2	main	slash	45	rectangle	local	RVF	yes	absent	0	2000
601d7cc678b34c000c119699	306073	2	main	slash	46	square	local	RVF	yes	present	1	396
601d7cc678b34c000c119699	307482	2	main	slash	47	square	local	RVF	yes	present	1	438
601d7cc678b34c000c119699	308961	2	main	slash	48	rectangle	global	RVF	yes	present	1	549
601d7cc678b34c000c119699	310385	2	main	slash	49	rectangle	global	LVF	yes	present	1	424
601d7cc678b34c000c119699	313328	2	main	slash	50	rectangle	local	RVF	yes	absent	0	2000
601d7cc678b34c000c119699	314811	2	main	slash	51	square	global	RVF	yes	present	1	383
601d7cc678b34c000c119699	317273	2	main	slash	52	square	local	LVF	yes	present	1	596
601d7cc678b34c000c119699	318817	2	main	slash	53	square	local	RVF	yes	present	1	490
601d7cc678b34c000c119699	320248	2	main	slash	54	rectangle	global	RVF	yes	present	1	404
601d7cc678b34c000c119699	321802	2	main	slash	55	square	local	LVF	yes	present	1	575
601d7cc678b34c000c119699	323259	2	main	slash	56	square	global	RVF	yes	present	1	432
601d7cc678b34c000c119699	326161	2	main	slash	57	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	327427	2	main	slash	58	square	global	RVF	yes	present	1	399
601d7cc678b34c000c119699	330394	2	main	slash	59	rectangle	local	RVF	yes	absent	0	2000
601d7cc678b34c000c119699	332136	2	main	slash	60	rectangle	local	LVF	yes	present	1	624
601d7cc678b34c000c119699	335428	2	main	slash	61	rectangle	local	LVF	yes	absent	0	2000
601d7cc678b34c000c119699	336895	2	main	slash	62	rectangle	local	LVF	yes	present	1	451
601d7cc678b34c000c119699	339944	2	main	slash	63	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	342861	2	main	slash	64	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	345528	2	main	slash	65	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	349211	2	main	slash	66	absent	absent	absent	no	absent	1	2000
601d7cc678b34c000c119699	352128	2	main	slash	67	square	local	LVF	yes	absent	0	2000
601d7cc678b34c000c119699	353755	2	main	slash	68	square	global	LVF	yes	present	1	693
601d7cc678b34c000c119699	355482	2	main	slash	69	square	local	LVF	yes	present	1	537
601d7cc678b34c000c119699	357008	2	main	slash	70	rectangle	global	RVF	yes	present	1	446
601d7cc678b34c000c119699	360044	2	main	slash	71	square	local	RVF	yes	absent	0	2000
601d7cc678b34c000c119699	361562	2	main	slash	72	rectangle	global	LVF	yes	present	1	451
601d7cc678b34c000c119699	364562	2	main	slash	73	rectangle	local	LVF	yes	absent	0	2000
601d7cc678b34c000c119699	365989	2	main	slash	74	square	global	LVF	yes	present	1	544
601d7cc678b34c000c119699	369011	2	main	slash	75	absent	absent	absent	no	absent	1	2000
