subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62ec4c02ead47ce424644dd8	1110648	9.5	practice	slash	1	square	local	LVF	yes	absent	0	2000
62ec4c02ead47ce424644dd8	1129257	9.5	practice	slash	2	square	local	LVF	yes	present	1	1357
62ec4c02ead47ce424644dd8	1132928	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	1126
62ec4c02ead47ce424644dd8	1137264	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1141212	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	1359
62ec4c02ead47ce424644dd8	1144698	9.5	practice	slash	6	square	global	RVF	yes	present	1	823
62ec4c02ead47ce424644dd8	1148845	9.5	practice	slash	7	rectangle	local	RVF	yes	present	1	969
62ec4c02ead47ce424644dd8	1151644	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	726
62ec4c02ead47ce424644dd8	1155531	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1159550	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1162276	9.5	practice	slash	11	rectangle	global	LVF	yes	present	1	839
62ec4c02ead47ce424644dd8	1164933	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	703
62ec4c02ead47ce424644dd8	1167650	9.5	practice	slash	13	square	global	LVF	yes	present	1	819
62ec4c02ead47ce424644dd8	1170330	9.5	practice	slash	14	square	global	LVF	yes	present	1	774
62ec4c02ead47ce424644dd8	1173200	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	772
62ec4c02ead47ce424644dd8	1177187	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1195328	10.5	main	slash	1	square	local	LVF	yes	present	1	740
62ec4c02ead47ce424644dd8	1198503	10.5	main	slash	2	rectangle	global	RVF	yes	present	1	975
62ec4c02ead47ce424644dd8	1200564	10.5	main	slash	3	rectangle	local	RVF	yes	present	1	740
62ec4c02ead47ce424644dd8	1203767	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1206177	10.5	main	slash	5	square	global	LVF	yes	present	1	940
62ec4c02ead47ce424644dd8	1208362	10.5	main	slash	6	square	global	LVF	yes	present	1	728
62ec4c02ead47ce424644dd8	1210388	10.5	main	slash	7	rectangle	local	RVF	yes	present	1	769
62ec4c02ead47ce424644dd8	1212409	10.5	main	slash	8	square	global	RVF	yes	present	1	768
62ec4c02ead47ce424644dd8	1214358	10.5	main	slash	9	square	global	RVF	yes	present	1	796
62ec4c02ead47ce424644dd8	1216587	10.5	main	slash	10	rectangle	global	LVF	yes	present	1	690
62ec4c02ead47ce424644dd8	1218563	10.5	main	slash	11	square	local	RVF	yes	present	1	788
62ec4c02ead47ce424644dd8	1220993	10.5	main	slash	12	rectangle	local	RVF	yes	present	1	1312
62ec4c02ead47ce424644dd8	1224394	10.5	main	slash	13	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1226547	10.5	main	slash	14	rectangle	global	LVF	yes	present	1	688
62ec4c02ead47ce424644dd8	1228481	10.5	main	slash	15	square	local	LVF	yes	present	1	828
62ec4c02ead47ce424644dd8	1230394	10.5	main	slash	16	rectangle	local	RVF	yes	present	1	821
62ec4c02ead47ce424644dd8	1233055	10.5	main	slash	17	square	local	LVF	yes	present	1	1571
62ec4c02ead47ce424644dd8	1235838	10.5	main	slash	18	square	local	RVF	yes	present	1	777
62ec4c02ead47ce424644dd8	1237809	10.5	main	slash	19	rectangle	local	LVF	yes	present	1	834
62ec4c02ead47ce424644dd8	1239794	10.5	main	slash	20	rectangle	global	RVF	yes	present	1	830
62ec4c02ead47ce424644dd8	1241702	10.5	main	slash	21	rectangle	local	LVF	yes	present	1	851
62ec4c02ead47ce424644dd8	1243606	10.5	main	slash	22	rectangle	global	LVF	yes	present	1	847
62ec4c02ead47ce424644dd8	1246082	10.5	main	slash	23	square	global	LVF	yes	present	1	1370
62ec4c02ead47ce424644dd8	1249487	10.5	main	slash	24	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1252299	10.5	main	slash	25	absent	absent	absent	no	present	0	1436
62ec4c02ead47ce424644dd8	1255436	10.5	main	slash	26	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1258895	10.5	main	slash	27	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1260902	10.5	main	slash	28	rectangle	local	LVF	yes	present	1	1065
62ec4c02ead47ce424644dd8	1263137	10.5	main	slash	29	square	local	LVF	yes	present	1	1095
62ec4c02ead47ce424644dd8	1265644	10.5	main	slash	30	square	local	RVF	yes	present	1	1397
62ec4c02ead47ce424644dd8	1267674	10.5	main	slash	31	square	global	RVF	yes	present	1	905
62ec4c02ead47ce424644dd8	1269470	10.5	main	slash	32	rectangle	global	RVF	yes	present	1	734
62ec4c02ead47ce424644dd8	1271607	10.5	main	slash	33	rectangle	global	RVF	yes	present	1	1031
62ec4c02ead47ce424644dd8	1273375	10.5	main	slash	34	square	global	RVF	yes	present	1	677
62ec4c02ead47ce424644dd8	1275385	10.5	main	slash	35	rectangle	global	LVF	yes	present	1	917
62ec4c02ead47ce424644dd8	1277289	10.5	main	slash	36	rectangle	local	LVF	yes	present	1	880
62ec4c02ead47ce424644dd8	1279204	10.5	main	slash	37	square	local	RVF	yes	present	1	840
62ec4c02ead47ce424644dd8	1282298	10.5	main	slash	38	absent	absent	absent	no	absent	1	2000
62ec4c02ead47ce424644dd8	1285220	10.5	main	slash	39	absent	absent	absent	no	present	0	1579
